,dnu,nmax,epsilon,k,A,w,phi,tau
2236,3.5075045174198407,9.683283507556222,-0.06605092447367848,0.028376322492374047,0.8133060032435209,1.270218981839852,2.1284690595328257,3.485500084494786
2237,3.4981046478985895,9.396955429095616,-0.036855816369213965,0.02897302074036976,1.1671061966517255,1.3093240791575524,1.628803254202567,2.845458506668858
2238,3.4964231701744235,9.414874945928071,-0.0321236339510506,0.03028072726363923,1.3155121057816495,1.2052249425909114,2.8658495257152268,2.54447361910963
2239,3.501585179573809,9.450440992291675,-0.047184490213042204,0.029703188445209507,0.9882863869959573,1.2526739847141057,2.0261361501576722,3.0422088197466257
2240,3.4982675059943857,9.227934952257927,-0.03334694976518603,0.0296828209761529,1.0699909771592178,1.3620937685236107,1.1116638993712629,2.0774332688647634
2241,3.499399204992486,9.689435030099387,-0.04428193946568168,0.029922137200051373,0.8069180935528955,1.2272006788954077,2.2520473210279857,3.0136890560283653
2242,3.4972691147975477,9.318898015307953,-0.02903346830140448,0.029760843949921217,1.3768803333630573,1.3131990297476008,1.3206558313377714,2.191423283743519
2243,3.504533097771501,9.702643336277296,-0.0547438795667756,0.02864335072118968,1.8102235325400653,1.1729044020084312,2.7851234760031858,2.5709153993754184
2244,3.501538924408635,9.53423114884037,-0.04841267173103765,0.03028633399368961,1.6036963542746374,1.2853227392804136,1.6610415354012718,2.533514543095234
2245,3.497136830529904,9.44734998707467,-0.03432426317085013,0.030063784085798784,0.9424138627566188,1.4471617730310926,0.6914773027860059,3.0251661272813792
2246,3.5008047894889445,9.747808629733962,-0.052124809544559995,0.029580242057559637,1.2110558642902505,1.354050052051191,1.4046098096740822,2.9779254852390067
2247,3.49889773204708,9.352353134027293,-0.04153979595154288,0.030862522038935778,0.8444929801859465,1.3397746296195714,1.548141453531434,3.144646231998887
2248,3.5007498263961585,9.393919534798437,-0.042780049071666916,0.029335024853948566,2.386036810040414,1.1881346574142941,2.5752729094712086,2.2104381927468872
2249,3.504539527936076,9.561941884919124,-0.05894071110438149,0.029655047436927567,1.2808806120928404,1.2209982474962657,2.4636832678027067,2.7861555085744314
2250,3.499303240691434,9.406389930859437,-0.04159004435821859,0.030274769305549697,2.0007355268849825,1.296053048936645,1.6549239273938818,2.602051310784874
2251,3.5045099301380915,9.269341601220464,-0.0474707734548519,0.029789378081217944,0.8759926453062028,1.5218014331768341,-0.2949995511046497,2.4152398293625303
2252,3.49977939508064,9.373698737792559,-0.035355489377817406,0.029362432596529934,1.0479807948904611,1.200807697329864,2.2053760816517247,2.746519387620891
2253,3.4922626635047362,9.451571965260534,-0.020861566934100257,0.029635801704046994,1.0117603668132396,1.1734446039088164,2.860781855898745,2.3647223288880865
2254,3.494817314689894,9.330651301237674,-0.025194341023594677,0.029702267402547926,0.6852709875219598,1.5703315462406318,-1.2742897731952851,1.9419515436258157
2255,3.5010950197500263,9.54324140547912,-0.03919834251206742,0.029573108406426647,1.57161649648158,1.1487420679608253,2.9508528015739515,1.912809947182319
2256,3.5044426672125844,9.662649556503958,-0.05349800291528514,0.030600328968676097,0.9874264048497972,1.3527456967078668,1.7193667566844235,2.6818213225491117
2257,3.5007163685776757,9.292560197445344,-0.045221548997363685,0.03003665903000166,0.9127595953500961,1.2999297068776388,1.899519451559513,3.09897303137935
2258,3.498408099413093,9.385421459255108,-0.0315586305532241,0.030278396859731115,1.3399932146161768,1.2462679446005351,1.9813688136431704,2.6778698435723314
2259,3.5087899588231166,9.778251073116087,-0.06769592511343178,0.03023263168917754,1.4255075126659849,1.2412994987664803,2.967693035261304,2.531387174814547
2260,3.4960044387833036,9.658709720612999,-0.041256952594195866,0.030319032276793726,1.578562989207012,1.3344065404392043,1.5045037149812446,2.9639043963881573
2261,3.5006625359303314,9.633170322524958,-0.04745937832816058,0.029848867388858415,1.523192764883784,1.4002565822970678,1.1111301541987357,2.607346270717264
2262,3.4999680895965435,9.452011736070313,-0.04178549154910857,0.029764956794716392,0.8988384828421315,1.1996835688627687,2.56241469442955,2.9944877752695267
2263,3.504794008885822,9.411427284265176,-0.055633966874673445,0.029441738529359607,1.023844759475361,1.397201798219454,0.8796607361129238,2.956605823492793
2264,3.4990059483613725,9.415944370944517,-0.04247029480234447,0.03006315433729461,0.9294173393803071,1.3600063853228508,1.374147363807941,2.917005447188949
2265,3.5036921480375907,9.654972266670761,-0.056874548624645395,0.030531729418948945,1.2293311208722952,1.1980296699697384,2.928013878702359,2.4737237502546434
2266,3.508708916562256,9.79718657191494,-0.06979817721851855,0.030327778124070608,1.2253614567639313,1.1527800127535206,2.9240129761841693,3.081675965759013
2267,3.498768442560518,9.347133020493253,-0.037061021148327114,0.02971499703197806,1.286910182731855,1.455375107518545,0.7696939318207807,2.4723725588872965
2268,3.5008782870027395,9.488770993869283,-0.04115120084987142,0.028719394695048906,1.6952533256088946,1.2804324753327452,2.2105429749896546,2.2447531493910926
2269,3.497216944578119,9.544303466617036,-0.032641526634766375,0.029786448588876514,2.3503993562144303,1.133736472845609,2.7775897794994995,2.5546874540387847
2270,3.493202429913773,9.349441988738194,-0.02074449661241254,0.028794976181655132,1.598366282196939,1.2848377106284856,2.037369817323886,2.5638713474695862
2271,3.498627229494907,9.346932545542394,-0.04011131403642883,0.02933062292495548,1.4674340772902137,1.447053449517173,0.39528672655330244,2.572614485817837
2272,3.5051059279326067,9.719879411580475,-0.06266472157135312,0.02915745845579574,1.808706972827527,1.3599299846374793,1.140547009042816,2.7559750713721014
2273,3.501309959791592,9.48380462582941,-0.05117771604043625,0.030992776127957023,1.2375945022004589,1.377456676261663,1.2359405309979516,2.845449417521384
2274,3.5029157184608644,9.351696686025276,-0.045240919991170615,0.03109376644789558,1.1762581994865182,1.5677407819028955,-0.4708693820313332,2.5489740262764795
2275,3.496146428681481,9.287153459932313,-0.034307238652754,0.029189678679342367,1.3602159284332054,1.488104540124507,0.3289034571273919,2.712675275098095
2276,3.499813376536031,9.555509384042582,-0.04753208963223002,0.02949254606520495,1.011089802858711,1.4113145914433984,1.1700360696836958,3.0125866006668116
2277,3.50695528677988,9.684664196287319,-0.06362984247670249,0.029219842743144722,0.8433308650206961,1.2576512570275054,1.916576886800514,3.3805843255576136
2278,3.4986855813304576,9.398918329180441,-0.04059730861405389,0.029674443219089512,0.8731682846489529,1.5388937754573457,-0.026888208373767153,2.6996038611384687
2279,3.5040364950389637,9.759908784125722,-0.05801690624289942,0.03085975668063273,1.882072938193516,1.1739502077917578,2.5587168454148133,2.673460608469498
2280,3.501707545149685,9.413168923808433,-0.047247169394789776,0.030538046027689593,1.5033441538985668,1.3617801013428545,1.2226797861977818,2.8695211516353796
2281,3.499028100610654,9.752492938228976,-0.04036568249198202,0.030371037092129356,1.1861909601083283,1.207825158745388,2.4605494819456686,2.612420476609118
2282,3.505307284083634,9.289603711248553,-0.05260889240142924,0.02920256863147806,1.230605436058619,1.8369375064207727,-2.2918329855502204,2.038242149455747
2283,3.497848979356577,9.541939773946536,-0.039371608417661956,0.029691776048467945,1.177982559232235,1.3127180437708266,1.6955227397426311,2.8634413791878925
2284,3.4972546238138595,9.39770100879108,-0.03152646527840309,0.029698754848125043,1.1315118326487177,1.195056675906015,2.6477397210641644,2.5634945700864082
2285,3.5069711544646434,9.633894556492587,-0.058704626940349974,0.030058287446107394,0.7214426840563464,1.180097826267042,2.4790498448288565,3.5279217557248956
2286,3.499261957192427,9.534174876174417,-0.04027175951950626,0.029712998285487298,1.0125591262000322,1.299247069205651,1.721642238536166,2.8657353333246407
2287,3.502658140630255,9.706053996926844,-0.04774315453350436,0.030245146714225832,1.5276506923332045,1.215277718790128,2.4345061898169886,2.7224733418020732
2288,3.4977812019381265,9.267802709983219,-0.036571981171646735,0.029789137321648243,1.3582400799295784,1.3660979479023543,1.4559330606681575,2.280792572094112
2289,3.4982519743468616,9.644632644662149,-0.03981883083890936,0.029804360326722387,1.3480732663757797,1.212175812701025,2.618520129948693,2.8771678037978465
2290,3.5008131472530715,9.661263471457598,-0.04732975933186092,0.0289799259247258,1.244993046058645,1.163873694201375,2.8246381831025165,3.2171810698887877
2291,3.5014289202702646,9.652502203437834,-0.04806566618718497,0.02963384627981207,0.8232267844023099,1.2318976442765788,2.4741189667228767,2.9519262384315454
2292,3.504834430701164,9.431390805854521,-0.05429803911705192,0.028861755646622717,1.3647016372930394,1.5074297353623267,0.25104587743639994,2.370000091724728
2293,3.4987908797088862,9.497230501474366,-0.037062896673100997,0.02884607493176476,0.6330371587830824,1.2002372275292312,1.8998696365852856,2.9387938342321838
2294,3.4968514746316917,9.35636979310278,-0.03849232144119749,0.030531364530812295,1.4135778132322567,1.2963835654866205,2.0429817968306763,2.7240708822828714
2295,3.506497024917726,9.653058801436474,-0.058201970126085696,0.02949533437303561,0.8410345907927049,1.3426872775628902,1.8199593716400173,2.836388814571789
2296,3.500470601599738,9.429458164928292,-0.04632640477147806,0.029196101847424882,1.7574531314557813,1.2087325619970886,2.3165325545719027,2.6411233881862746
2297,3.499028907576317,9.572939431653145,-0.039831716503288886,0.02946324072541733,1.4091886627699617,1.3543329705689862,1.3456320935783532,2.704775753089142
2298,3.495246442596736,9.542964944285224,-0.030304683656767802,0.030190502303328284,2.5546052483282295,1.3424006383252929,1.9581952240971408,2.465989351116998
2299,3.496240536932472,9.34259438638953,-0.030328326713404255,0.02933843425518198,1.3053913251488096,1.2739837605288142,2.0356910643031823,2.6133088968700253
2300,3.502757551580952,9.541831205741394,-0.04577082206565991,0.030994194420027807,1.1015254826860328,1.2197623802421773,2.3707072801844697,2.6565455901383745
2301,3.498334457110386,9.390703200761743,-0.039972994736862506,0.029608536893347345,1.5766393734233026,1.377449869860433,1.1111714701865942,2.765713899736773
2302,3.499739520427253,9.608373285636436,-0.037597724438807455,0.029634064971943746,1.5449007145009166,1.2967103607881336,1.613884018796787,2.8998699401574486
2303,3.4988006779339518,9.27839330996958,-0.03875867103386943,0.030524327633893164,1.215635869859688,1.3738671213992217,1.2811846989143314,2.7936450764533416
2304,3.49928291538804,9.660684769427588,-0.04103601263225024,0.029947874022694113,1.3792848831140014,1.2741012992192968,1.884997793166649,2.844406109026836
2305,3.5015890753114767,9.253863926805916,-0.046457585704301675,0.029342486440001564,1.2251316376780497,1.475055786068863,0.055642525126711195,2.6869732013152148
2306,3.501608042381307,9.70425828125041,-0.051304387099862694,0.03011723353431746,1.4893959877658995,1.2802644718565104,1.8303474429200337,2.9657673307474477
2307,3.502097060812195,9.520207951677847,-0.044621947481053734,0.028716336331606244,1.9395839327842619,1.1176323150384224,2.907010735601535,2.1879339267638516
2308,3.5033928836408235,9.524478075728215,-0.04990127528884837,0.029946482657233677,1.8140714975304457,1.3164324082222538,1.462808764244146,2.4341601770221493
2309,3.504971448582159,9.664467659780485,-0.05276217860656375,0.02917890540364254,1.0976566202369367,1.1546207797170778,2.9201363143238455,2.422515989624973
2310,3.5055070666067936,9.47912195336863,-0.051040554010545684,0.029333111500140823,1.5434632103011383,1.2086679165497283,2.3543450976137787,2.405092122575368
2311,3.4977666282915068,9.416041525628732,-0.03538363821876675,0.029581475742887227,2.150116647313748,1.268814299806093,1.733550193549302,2.411315938128823
2312,3.4944462452125205,9.232584893529092,-0.02545401333633163,0.02989243336775914,1.2463357802812192,1.3499897238020286,1.602636003853818,2.6399483399643335
2313,3.4924382100291553,9.509327722332927,-0.024997825322006013,0.029665826337196437,1.2278010933135504,1.1875347714891893,2.6946850505849573,3.26407243304577
2314,3.4999360332824474,9.364931803209048,-0.03587837522763245,0.02954380686685805,1.416986735498617,1.6353698092902327,-0.6189234031454265,1.8608177070062542
2315,3.5008362708214555,9.772497353455918,-0.04772215452342821,0.030234039201558812,0.6445311920751853,1.163791347166822,2.9160887290562902,3.49404515312967
2316,3.504879354476607,9.572285162348717,-0.05937961520552075,0.029500787465544163,0.6185449451867804,1.42465436192541,0.7311828105844942,3.772482727699991
2317,3.4992814316418204,9.541841539854333,-0.04038611882019314,0.03000582602129269,1.5717653698756489,1.3347182216640892,1.4263564522675516,2.766876722583945
2318,3.497050818312993,9.375524118107366,-0.037577648965862714,0.03061128586682563,0.8157212550293951,1.2254528158542939,2.4243118386259965,3.5054742284006126
2319,3.5041374266068193,9.626484144594032,-0.05635181398269611,0.029484205907883077,0.7663869733109079,1.22353792996758,2.0913315528553102,3.3034743801952082
2320,3.4963333350318826,9.60578055214215,-0.03294785694396129,0.02925595343612035,1.7128757354436779,1.176295928540501,2.7562863616644675,2.5596064094637234
2321,3.4945852027453936,9.119877603211918,-0.02627476223592662,0.028526384247647828,1.3457994399222077,1.5884055047537775,-0.8145881632773229,2.199885319746048
2322,3.4984058730357335,9.348106388822252,-0.03304749537981914,0.03088513448093664,1.0240244126229572,1.1794495929516158,2.5073678816957727,3.036683070903426
2323,3.5036432751204916,9.42276540518128,-0.04978801838754567,0.02982356050866668,0.7521610409448608,1.3067952942012828,1.5986801929003525,2.5887914648877115
2324,3.495265315595475,9.363326520282557,-0.026303074746485286,0.030198237312880218,1.0331373492998035,1.3116249208992823,1.6304022410751262,2.937068742190708
2325,3.500744662287852,9.289341733894334,-0.04404960634770149,0.030688126926043967,0.85859837476959,1.4273021437384572,0.6464331218901558,2.8431543375976633
2326,3.5056303312395927,9.51254960374457,-0.058304747058281585,0.030131633051504677,0.9356543656018972,1.2858015364783197,1.7169194240062327,3.2777561647910245
2327,3.500677861397867,9.907828631425907,-0.05055563318106878,0.02981929882697012,0.9980882956971404,1.1992613429949386,2.661338741645978,3.295974930530684
2328,3.506282738335553,9.49457273477401,-0.05939403132685089,0.029857081965429622,0.8100241569806421,1.4068039029607435,0.9510735259969598,2.821901073970439
2329,3.5011061258173,9.49375646956006,-0.044621003711773743,0.03110998487620288,0.8996758748589266,1.212542304186692,2.5122682259017868,3.2066818395018255
2330,3.5046447509830534,9.360841302624143,-0.049931504815881336,0.029593661755626142,1.0517513928066204,1.4764117654094988,0.7412446137517126,2.1016719579217917
2331,3.500592813925407,9.656752675048448,-0.047328587293380256,0.030884086678960556,1.2860865301397808,1.1653551913622928,3.1299567332498395,2.552744907600098
2332,3.5101793509172503,9.527800369496406,-0.07068651812809904,0.03027469560462966,0.9693527996254414,1.4209900110152727,0.8994266635852837,2.929453873636093
2333,3.499571947230833,9.659486833628481,-0.04017110455643974,0.029023463489898985,0.6595834778675448,1.3016590895118727,2.4580626783355903,2.8356789150533905
2334,3.498448264904768,9.630858766998264,-0.03963214451835018,0.02939780727127466,2.883801432696631,1.3240212904985251,1.5834528882952004,2.3552497086438615
2335,3.506365114440781,9.46594405568674,-0.05999096964803034,0.02876649641364891,1.1478399529373275,1.4941810468262862,0.07676712149485532,2.7358138686150895
2336,3.5006934548079474,9.678395536066493,-0.046151427266437485,0.03008988225150462,1.4210057541723944,1.1187645297894788,2.7431313710212555,2.898568805727374
2337,3.500445496546054,9.296725808002062,-0.038142632021171824,0.029542755559150955,0.8557943206340957,1.1847180535478203,2.323709273129505,1.8980742731664793
2338,3.504796732671286,9.730826053689386,-0.05598039428167593,0.030624337192499265,1.1835458787233903,1.2000338772705028,2.8237293309290017,2.4166409681228713
2339,3.4987781889469214,9.822481929110284,-0.03931737073143835,0.030671629502366307,2.216572523978468,1.1067910086365196,2.804918273928081,2.619102930727954
2340,3.494331470630082,9.450078464350629,-0.0307450942619159,0.03046575999718188,1.9472242365270322,1.3311884544334587,1.541895002707463,2.463945529747881
2341,3.4995336117796234,9.541286344092683,-0.04038919043498488,0.02996088396625958,1.0409835798065445,1.4184648997554066,0.9754251657393249,2.896626023448648
2342,3.4987758152041946,9.545475171881105,-0.039546726812138236,0.030161379932929312,1.4386084731494593,1.356642405933742,1.3393558321162677,2.541189021423924
2343,3.4993893021070868,9.634600015757856,-0.036558602525801724,0.02919876882468526,1.7545696957718628,1.1860836481098247,2.6151005883750633,2.215899146980502
2344,3.5023115274445873,9.77251603684114,-0.051865509006099424,0.030414054003703155,1.54395627250746,1.2370872246408475,2.186981321540131,2.9856957342513257
2345,3.4992148922829407,9.519446721452786,-0.03986783897143505,0.029295863889983398,0.7538875752794654,1.2951655425425281,1.80872743747251,2.3501174556726245
2346,3.4986569377454977,9.273705738545805,-0.033172007965884605,0.03030833209858965,0.728893441436,1.6037157843655307,-1.1336383055712158,2.796873373196693
2347,3.49894177897598,9.146997470406697,-0.03948336313293122,0.029532479988937644,2.1584958535436627,1.5432948843077199,-0.17621130602350554,2.460039371639929
2348,3.5048573306544126,9.583593557989078,-0.05878261541777522,0.029921489634385234,0.7123597032418933,1.3733520611938785,1.2810821514578148,3.3864721714462993
2349,3.4981333529248433,9.53070279010689,-0.042039047866613014,0.02968679524891923,2.56237040957372,1.442107753056326,1.2435893159305245,2.1616879359241716
2350,3.5029361086574244,9.601549889394299,-0.05142105925617216,0.03072967179991162,1.8893090481958552,1.2555914194608138,2.1957805672929016,2.4270124543779255
2351,3.497666096535707,9.323794333350119,-0.04237917971373427,0.02970073500160506,3.458147223413284,1.5581659252010998,-0.10167414813327413,2.099728990554462
2352,3.502263826836812,9.646665441768212,-0.05830083551915255,0.030633701101239624,1.2188437777230727,1.3720851106524528,1.2209083855839022,3.1799970453641166
2353,3.501350559678935,9.361141320314355,-0.04287280189547866,0.029705716228866794,1.3638588370106897,1.4585213212766603,0.282581396713661,2.6505949713898156
2354,3.500990274956432,9.601506638333762,-0.04585386494745327,0.030111477331915458,0.5273431901521293,1.2247910494798324,2.3805130340195815,3.6584263976691416
2355,3.5014671669072825,9.788148139296897,-0.05098240708195977,0.031214935393762452,2.5637332296544324,1.2551323266942962,2.2078749390560217,2.363029791151629
2356,3.4932021157513593,9.342588040734887,-0.029562514400026232,0.029044819661561333,1.0694228971655582,1.4381872051980182,0.5554554761378734,3.186039823414872
2357,3.498694645188118,9.49509839365032,-0.040664996422869804,0.030515074213552904,1.5329734661901593,1.292183360090144,2.0803909190420864,2.4653460617257026
2358,3.495927041451316,9.665372232606115,-0.0327949749461256,0.029461832141107737,1.323370695793097,1.1971344088412705,2.6337700905796524,2.812095860244687
2359,3.501608978191727,9.516804658316508,-0.043791192740540934,0.02949670260281481,1.2881917161878618,1.0908978300142116,3.11092386599839,2.5059298294442254
2360,3.5038900590732407,9.639898473616423,-0.05554741744412665,0.031225057516596297,0.9029829970174796,1.1645051671302258,2.8197127208459474,3.6907271397473456
2361,3.499710975647409,9.549496138729895,-0.04670654277727535,0.030351563291377275,1.2008931264063525,1.24238468837483,2.481527223836708,2.6580175026248893
2362,3.504329408864565,9.658450596279405,-0.05604831040288735,0.030067158319899926,1.007491940358056,1.210588195086494,2.5295399397813663,3.0127661547493862
2363,3.501951450896078,9.60746001599825,-0.0516652227016511,0.0304360362708041,2.008089483714233,1.2791366216601996,2.0186718410704154,2.455065176039319
2364,3.5012267006126296,9.714430308434117,-0.04857695080782032,0.029950263733020167,1.942747737431101,1.2984858258911038,1.828596296902405,2.299672086143456
2365,3.494606427815687,9.352780313948045,-0.028941503302398044,0.028976398798390313,1.4183032992445075,1.429693055540218,0.7705327556642816,2.4934779603193573
2366,3.4999198598417176,9.540332011656293,-0.03984826165863334,0.030393232793829435,0.8325141162769217,1.3309112238791805,1.5315989436132345,3.49906977525076
2367,3.4969155277037998,9.340677429368576,-0.0345995084901249,0.029598209843682968,1.5474117579719815,1.2274158755748577,2.054133353832259,2.6109174998286573
2368,3.5074154415662475,9.484023885663962,-0.06345842588793005,0.03004351478242244,1.3535788508464948,1.5296644161560808,0.05983125603031736,2.581027772601529
2369,3.4978886129978064,9.441664611903487,-0.041861399074546404,0.028955278368735404,1.0700444255342945,1.5464253437704154,-0.3556215640183882,2.8288124490242246
2370,3.5006568757694394,9.420398046835997,-0.04698300328042997,0.030120937891090622,0.7867077488653663,1.4303777016430677,0.6239968116007577,3.5450653211367684
2371,3.4977248607447,9.52913872221682,-0.035447116163766404,0.03007724396324717,1.112880928311765,1.1925885575819661,2.435731875966665,2.6685697193307734
2372,3.503003736373635,9.497157684071283,-0.04459348203184975,0.029820237672841997,0.7234871268895271,1.295859377989318,1.7653119716875771,2.334512485337198
2373,3.500916980884088,9.373968161329449,-0.048071589667027084,0.029289643123589636,0.9705758753252692,1.4613076913783447,0.4220584279752613,3.2155008057470003
2374,3.501751371251778,9.65123646230339,-0.04928920058882652,0.029198342400364497,1.3306801386585254,1.2110122215956227,2.530200175429388,2.6673439635163483
2375,3.500443796365558,9.434035294526334,-0.0434302085257225,0.03082702590957189,1.4377649189944042,1.4500053172401253,0.5469220475713272,2.8002174274552893
2376,3.5044131657385122,9.567993485716682,-0.060028895218278505,0.0297645055558033,1.3057409972617213,1.4463527751571936,0.7834246197882435,2.315915356187663
2377,3.4973444621618905,9.427133515776323,-0.03777504485241748,0.02885523662312903,1.1648124625614946,1.2439227620351638,2.313698338503851,2.905659787604871
2378,3.499337358642703,9.529731253541067,-0.039539698233606126,0.02958562408672816,2.1319077266499886,1.1665498582298948,2.7790609425736195,2.4046621457894544
2379,3.505206787219793,9.769758122919793,-0.058655458896477365,0.030017017183414693,1.7812005298111209,1.1747288864179661,2.8880311142038186,2.156107301526162
2380,3.499045148658439,9.604472487582635,-0.04097899497832295,0.02939936068525243,2.2706843164994988,1.3777892307290664,1.428280876455709,2.2226221012234584
2381,3.5060462231378215,9.625259497679338,-0.05743743296289063,0.02895537480443249,1.4723029388545592,1.3543979573479017,1.397205415419637,2.5358436440474095
2382,3.501387693980007,9.44330365938211,-0.04709139592231484,0.029046353844494634,1.2813670388488576,1.268705591146329,1.8961419877582406,2.4666879737770846
2383,3.497987676155035,9.528018299490016,-0.03507746716629041,0.03040063932880881,1.0241872473595635,1.1265498147627717,2.8791057117787355,2.9547251660704688
2384,3.502688539291565,9.541087048711296,-0.04731727052072881,0.03005125216896564,1.4313004734527177,1.2336929832122947,2.0283552401778513,2.805520698774983
2385,3.4999744038070557,9.536564280688586,-0.04446192480179988,0.02960171638213954,1.4427768075611345,1.2515205139389087,2.0233893423337443,2.885905026575333
2386,3.498541778527232,9.47948253545731,-0.041398567935031945,0.029490104025714337,1.8098645463341891,1.3724011373143736,1.081226517956508,2.51121233479886
2387,3.503539882428255,9.793056149030196,-0.0536346622308248,0.03033073423485001,1.3461297824170044,1.2505364805030452,2.041886885920018,2.7520937693264886
2388,3.501766590176597,9.734921087649639,-0.050959283242989206,0.030186776609967082,1.4217650452530055,1.2025548171429334,2.630948140802105,2.814702123280183
2389,3.4987846787538586,9.620290089796931,-0.04500951592872528,0.02952800029087719,1.0740817645159908,1.1922135350286973,2.5658807161803834,3.164184265153717
2390,3.498123834606721,9.47968660541393,-0.03635846206440787,0.028636963046370728,1.0973042232772536,1.2561794310136358,1.8714257803008678,2.565338134721523
2391,3.500643746330791,9.705374739554811,-0.05129530224000507,0.03063702398183632,1.9566965543762298,1.2202147913101864,2.541275575281591,2.4586308306445916
2392,3.495509639199608,9.493398138493374,-0.0375991238157238,0.0296148975173862,1.6036670957577155,1.3394931642284211,1.3624361902218967,2.8582611179492563
2393,3.4966509753249317,9.235347926939003,-0.032545454619539026,0.02973631836207259,0.9103186427336746,1.3479708068428025,0.9346543267590324,2.5450176012887926
2394,3.499472261500447,9.229045430695908,-0.04119171917916758,0.0301320623490827,0.7547979984115355,1.4603801611689953,0.26715674481952467,3.398299298778836
2395,3.4947672802219527,9.331374811874827,-0.021453183482689743,0.030103433618644926,1.3692024817626924,1.1753956096804559,2.422327802683765,2.6931608770993405
2396,3.4933456158106977,9.174431935191354,-0.023182759382131088,0.029795614191700157,0.9897697379181278,1.6010070842628483,-0.4120772542723681,2.5226515056961394
2397,3.4960434195221954,9.384501767305135,-0.03195902229934498,0.030058933919267526,0.9525802159821102,1.1874415508246854,2.4220699052985237,3.066527285140385
2398,3.5007148370329735,9.34127153613432,-0.04419656721274703,0.029503176104388032,1.4266923519193047,1.309987683706956,1.8782441923503352,2.5651295331896256
2399,3.501397080206112,9.70936060229144,-0.05746982952554544,0.029989781305199664,1.6153058767675432,1.3381164490306077,1.5704829750199814,3.035427638201601
2400,3.4985703130769554,9.399131411157292,-0.043018849204031054,0.031084669713926528,1.1334904077560306,1.4339755045368718,0.7953821989382601,2.839211285623671
2401,3.4994220611530698,9.545179553790165,-0.04356264685060493,0.029201793437181173,1.081965110986618,1.3561743110709292,1.1900863072705805,2.6668187324992028
2402,3.5013367233877917,9.473245693687616,-0.04606898296577514,0.029533605171357225,0.8543497883787832,1.273558160991682,2.1700508991320504,3.1035282548192455
2403,3.5019847893487306,9.661432881670546,-0.04622537442412083,0.030227760359163733,0.828495368209407,1.1874165820975326,2.9376493089016913,2.8413738270841264
2404,3.5038590731274986,9.74212366264799,-0.05397424867694773,0.03051905140340839,0.982631526302274,1.2038811038951958,2.7583631621387896,2.710551182392213
2405,3.4985474224367428,9.542466477420223,-0.0383707477873947,0.029508829423208337,0.8289641444445928,1.2906457626932142,1.6691962840054133,2.7212342594565864
2406,3.5012563222630435,9.726743504843236,-0.04527520270011858,0.03001461109896637,1.193724062827655,1.2883059759922235,1.707893342028978,3.0225939419123184
2407,3.497805878472928,9.269697322153963,-0.0356138920587704,0.03032427842022453,0.617241968796205,1.2028518754773914,2.845157907787268,2.754512202407695
2408,3.4931087171697794,9.441009464839683,-0.024954043024755533,0.030181751916447206,1.0670511664105267,1.3679884593900502,1.1108031582134865,2.714507043695369
2409,3.4991133520970648,9.602892198164277,-0.0427352841781538,0.029894639845067832,0.7874765949416055,1.2533203179553676,2.1587591028068323,3.252509781373732
2410,3.502101682228798,9.566055341258355,-0.050147641877694056,0.030116922568463145,0.9988016082593026,1.3166654954958745,1.3494689388273784,2.834058062919737
2411,3.5038789645646276,9.505867057808477,-0.05071155945523443,0.029092547406310995,1.5485987497780855,1.4661412030649992,0.3279394669158049,2.52753656666826
2412,3.501106513135097,9.460063615972459,-0.043996460739541866,0.029005806866858302,1.3117029208083724,1.2546121900979281,2.3467038001950202,2.5673978221074014
2413,3.499371948964387,9.419059060090413,-0.04305778983198328,0.02932310443652441,1.7228971638271278,1.384460090767087,1.0431394265272802,2.6534699970958915
2414,3.505656135096326,9.7200757241129,-0.06390537396817092,0.029763279094129725,1.659037100434353,1.298718515845727,1.7019494388817886,3.0122918842499704
2415,3.4954078807967344,9.264517667975175,-0.031200539950352865,0.029054700485315665,0.9192281996030124,1.3849238057368758,1.2675459544103376,2.9800199137725385
2416,3.502261327613815,9.452825170996789,-0.049050960660231395,0.030471886796730144,0.5612940997982385,1.5108269319611327,0.35051714894871866,3.5039708106970187
2417,3.50509044156309,9.362719894508468,-0.05545791464534211,0.029932876947003695,1.1187374557975727,1.5028796319574342,0.2980300193572667,2.717963356616101
2418,3.4986706958575,9.33288387490427,-0.03845326462344405,0.029671677754858686,1.593578299783778,1.3758748893848818,1.2294997746220169,2.6298815674446856
2419,3.501353979902607,9.399149040028796,-0.04511245501856363,0.029721690473950964,0.8320993956246692,1.4773849851606213,0.20837435350373745,3.1595329183823586
2420,3.5024617526411133,9.576498454101747,-0.05276317178714157,0.029747228381935505,1.3476226574173484,1.216844229723725,2.4263072275673876,2.651992598895828
2421,3.4950153745279646,9.335125643787183,-0.03189272544134822,0.029619032765879433,0.7779907470708117,1.3888891164089374,1.1145580479382282,3.308126469150909
2422,3.4952563087893544,9.231205566944997,-0.027330407770738682,0.02941449236429725,1.7210456849378655,1.4250854477264536,0.5877552835607838,2.545714126034217
2423,3.4997884535071515,9.333141993871743,-0.04406502691208159,0.029479405168310772,1.0521150321557695,1.4567684593582058,0.9021113067293705,3.0823188327799134
2424,3.500198522693769,9.418997640706428,-0.04780570311155249,0.029918465810763965,0.7242247446635159,1.5068002299618741,0.0582190668998388,2.7996321872554746
2425,3.507639297406389,9.76234916844535,-0.07155512944006968,0.029966073816818952,2.15292369367714,1.3463539224632943,1.4473137464587875,2.5746332475538174
