,dnu,nmax,epsilon,k,A,w,phi,tau
2476,3.8891425016173957,8.083929846548662,-0.035301049764916194,0.029828146059572153,2.7674139582256636,1.6160543798117468,-2.928768219441591,1.9781581171638714
2477,3.8901846819949566,8.20417522712675,-0.03187469751443947,0.029689168320445603,0.779819689364888,1.6008178930142747,-2.7742234230685714,2.4052741893694054
2478,3.88323090191551,8.143264481227634,-0.02083984718694928,0.029930088982489892,1.404788699534204,1.695894329130003,-3.1373567376228895,2.203088957411733
2479,3.885835150453595,8.227237617791848,-0.023213248039458474,0.029713633189443714,2.026983390937317,1.6406704000980925,-3.0371892317915665,1.7027465181171944
2480,3.890333561179438,8.17955734224296,-0.03488046475530876,0.029213352233623875,1.6967908868672632,1.6650014417601924,-3.051791507744785,2.258522381155632
2481,3.8923985211451955,8.333108790191016,-0.043393030863583364,0.03136456629987869,1.0272428332208634,1.6290517904279407,-2.8478153025715383,2.5178746934956693
2482,3.886227614817335,8.160729372131536,-0.028885712262845493,0.029474847661508312,1.5572109773985803,1.5927764115372545,-2.3871885277310803,2.2294688467908226
2483,3.8886332533459886,8.122302333137819,-0.03513352439897836,0.03141403204648321,2.833804237827463,1.6485917751580277,-3.0589979896762367,1.9248558451536595
2484,3.889117002185743,8.158733748230638,-0.0338383596772718,0.030179238982433385,1.4293464575264196,1.5976903249723415,-2.632782380748203,2.4216773098310185
2485,3.891197585052856,8.23273470337902,-0.03861223072184308,0.029812940875703103,0.8570806979946345,1.6623519411487253,-3.1303306331662886,2.8663370434206508
2486,3.888707944204237,8.279113588596925,-0.03070391319880364,0.029654734728551884,0.7161425928317503,1.5252054872443452,-1.7814049036711248,2.3681873633143535
2487,3.8979539698155654,8.21636757464444,-0.052259662800265186,0.030616984117430763,1.6210959312446438,1.6831901664732805,-2.899794332141372,2.524268720125328
2488,3.892705153912867,8.261122975147723,-0.043807251677172275,0.029769198491994497,0.9832925246786168,1.6786923395503583,-3.023106459906024,2.677981974256241
2489,3.8880391285536486,8.22371709114642,-0.03229597881098813,0.029053617035748217,0.7009990177555743,1.5785600269823516,-2.2875151438448924,2.723330880421791
2490,3.893180744408826,8.143178225695657,-0.03980165247556415,0.028548651084004853,1.4075104212084848,1.6178833896128686,-2.987224594836839,2.2112800565335378
2491,3.881850787293806,8.347925692184415,-0.01587372709959826,0.030839057337220633,2.0585778463098787,1.6346602356403466,-3.0983533111719734,1.8498895057696056
2492,3.890048775564929,8.196835948338176,-0.03602136574095829,0.029511202565790044,1.7166240280479856,1.6221735843444614,-3.01963133788573,2.071854624290737
2493,3.894150971323191,8.143069025799365,-0.042806643148500426,0.029518492830988154,2.08745851879131,1.6650280130482185,-3.0474310301868646,2.1960185203086753
2494,3.8940623765250963,8.160399320399721,-0.0432280708942509,0.030157382173801196,1.1015029979679376,1.6747026152401039,-2.9912310511227758,2.8521652018333077
2495,3.8836258855717136,8.053682652533569,-0.019835548998074624,0.028881078550462208,2.1449790601518526,1.6879908652966438,-3.0558540714666065,2.1153102783341713
2496,3.8943965784905674,8.208275794602697,-0.0450735709480567,0.029576864130345715,1.7131981831793917,1.6546089297477022,-3.1283860862835513,2.1966141375943526
2497,3.8894992817985132,8.157953979908369,-0.03437565777144694,0.030159478212959497,1.2052967849974792,1.5601801055068232,-2.318696380439891,2.453831785551068
2498,3.8897634063506192,8.241543933817017,-0.034416845780037425,0.029797936409287754,1.1305044105702224,1.5923226036301912,-2.4143071031740835,2.2424253620457093
2499,3.8918829614582817,8.258963539405041,-0.046746868935146964,0.02986265424686932,2.2787465873373836,1.6087910049243366,-2.8312275123029824,2.1587161285327134
2500,3.893076907194373,8.337517761825785,-0.040009824746897495,0.03041065327423,1.507852909854158,1.6491730777150975,-3.1415528432968194,2.1487093063031764
2501,3.8873774190038866,8.340054588938676,-0.03089945265532122,0.030293571714885222,1.4977327258056397,1.648389043897308,-3.0696592662686584,2.250296221996387
2502,3.8850900066531437,8.002731955641218,-0.024994172710482224,0.029071109082557944,1.0656199938374469,1.6812632800718321,-3.131215313837593,2.516716652430107
2503,3.884772300042034,8.070192097911264,-0.024045509968138486,0.02929511081442476,0.9125968792936345,1.6943036707334722,-3.0753105693307003,2.9547828118590767
2504,3.8909046579265207,8.157224885072562,-0.04224733881407308,0.029359848286342007,2.192137962824785,1.594179539372276,-2.901302866842281,2.1041381583692114
2505,3.893971068153175,8.341000128699266,-0.04102980497677615,0.029088513289137623,0.7906921056574877,1.6993904218506297,-2.9268529088404716,3.013015339759262
2506,3.886135582513996,8.103285603089585,-0.030550485121011203,0.030332869613799524,1.4670095415053155,1.599645860269304,-2.8008020960016253,2.5617088576268965
2507,3.888540016719161,8.280340090069734,-0.03186588921636118,0.029779258276533806,0.7449311323920339,1.6993598652965098,-2.8954700876729706,2.3699144336624927
2508,3.8886681387449613,7.889537442910009,-0.03374767878979977,0.029761513371882944,2.0453155697268772,1.5510065285638595,-2.319377698267824,2.143639316106432
2509,3.8830838259563354,8.150883489719456,-0.01964202346183725,0.02997970699690339,1.0006847497790703,1.6726268108380393,-2.7815968198452485,2.571048302242649
2510,3.8933309183120612,8.311154803058027,-0.03982335966532334,0.030732647813967336,0.7973122076641797,1.6830689904760738,-2.9418151903484175,2.7606786035430897
2511,3.887608938619756,8.209520915463923,-0.03186339720641058,0.03109860997305376,1.0822409008069624,1.5828055885768482,-2.8225832282218963,2.3743995108768408
2512,3.8923343974950244,8.471187701815492,-0.04046625580973051,0.030862496961266306,1.1131574381029665,1.6802873400180791,-3.0398455604194403,2.4676913610275433
2513,3.8920138712115975,8.255993639561428,-0.03462038302787653,0.029705790979450194,0.7558441915478469,1.4164213378550277,-0.7490726454358856,2.4296063823709266
2514,3.8863834241644124,8.060525528304867,-0.031001822513553046,0.029163175276466665,1.147767119635647,1.5985166602978367,-2.4441850820302307,2.551784148155004
2515,3.8901415143561953,8.222715316836293,-0.03512416172512376,0.030366624098326606,1.7573174561009905,1.554336411036635,-2.2693360377798806,2.229453134822931
2516,3.892914208339836,8.085072475519853,-0.04131394713543785,0.030005209120974766,1.4634433295332994,1.685366167209922,-3.1277996033978672,2.2917091333636366
2517,3.8879644235194917,8.236957857259153,-0.03197718936352185,0.029999508207994338,1.4708766096986354,1.6063576376757698,-2.855674194784155,2.289680553183211
2518,3.8883465207019547,8.290482228642318,-0.031468133566803926,0.030587701998886607,1.1073469076422535,1.6437347598494652,-2.8713588005431743,2.537930540247137
2519,3.8890988297180997,8.151984912544053,-0.03387947240339955,0.03013966069713127,1.4096175870900718,1.6578425485875032,-2.995631186240346,2.4133777792548066
2520,3.885074690319579,8.06087442191894,-0.023808296949333268,0.029136338989808205,1.7050166046707849,1.6051896328869841,-2.539957315341449,2.170506344005222
2521,3.888398002097208,8.208959984513013,-0.03286087497336241,0.03008805146272804,1.0169656923440384,1.633577761309123,-2.7263032391786535,2.3936956788833914
2522,3.885144772249126,8.21198475257549,-0.020951213421667357,0.029966348414344257,0.9841694576187493,1.6357806300060125,-2.7941983379388686,2.469920173749515
2523,3.8928731167505424,8.252895141546185,-0.04277289050336549,0.029437401247852372,1.418406279607369,1.658215749633989,-3.065705020085686,2.2498315386354455
2524,3.8927766889395152,8.282386310108713,-0.040470119733932546,0.028914046067442033,1.1665591333311711,1.668127901126366,-3.0663026511583333,2.4412593054966396
2525,3.896919169565208,8.331888848561633,-0.050846425805494144,0.02967459376542208,1.978953268331321,1.6251509442693108,-2.9304398879500138,2.135368610401551
2526,3.8860460059166946,8.080025490171453,-0.026805971255210347,0.029904370948836898,1.7224708858877829,1.6202199627591978,-2.7038095053377313,2.1160323119966424
2527,3.891843868502763,8.094037746826793,-0.03620920151475241,0.02951520769070048,0.8385654995785039,1.5619266146930264,-2.3638490673171995,2.8978324653893197
2528,3.888006929570506,8.29029462663337,-0.031751150448653384,0.031249616166973186,1.272429274052409,1.623293783493806,-2.955030085246949,2.423849809676421
2529,3.8929604729250467,8.39405967124584,-0.04319237832177602,0.030733886334538878,0.694399098992324,1.4181998774232942,-1.3330391567767685,2.6135556127236024
2530,3.8975102125940535,8.428689617300954,-0.0519403633046198,0.03012767155685148,2.1418080792007013,1.6454112810925785,-3.059786971799921,1.983670947256218
2531,3.8917317392419113,8.235927127063567,-0.04006946726042995,0.029691608726524463,0.931487477111884,1.66463713318291,-3.1174296891730284,2.66239858171657
2532,3.889130634517239,8.244791850414702,-0.03825753466804492,0.029783508170818845,2.176172374671651,1.5158542085130038,-2.4074738802711986,2.14159684956122
2533,3.8916312304099008,8.24674099508405,-0.04005956225727367,0.029132717417048155,1.909610332232621,1.623427061535802,-3.077537822291491,2.2152358223012074
2534,3.895500614535656,8.259264513738305,-0.04723625095010194,0.029306355368713212,2.5138661292870133,1.6664214505955752,-3.1247058919725523,2.0824317083103985
2535,3.8887592974072116,8.22487963998085,-0.031571472246231656,0.02980371772960715,2.3382141458332093,1.6213904862328108,-3.053051872292851,2.0454652873927563
2536,3.893341606798882,8.183542162256249,-0.04538206064988775,0.029087426207153804,1.9573783877209108,1.6107543948139966,-2.928899946098321,2.2311818185311423
2537,3.890400018305108,8.31664378216302,-0.034009294991257946,0.030877442598340313,1.5482131672574047,1.4749137228640146,-2.311952151028063,1.7482557216119246
2538,3.8936987154842417,8.173216429101426,-0.04197484207533363,0.03063573109072338,0.5927567806225195,1.6987313024307946,-3.012182530249671,3.3581953281026276
2539,3.894706680139579,8.349394674943454,-0.04384664038950571,0.029493647550436066,1.245430192165879,1.7726294943987972,-2.994869218426785,2.0515591896558485
2540,3.8945568901447998,8.237094575250163,-0.04307444665979119,0.029402399253235473,1.5519632107351449,1.6628977387719523,-2.8236371293908964,2.2740415629582063
2541,3.887331298129675,8.10802465338672,-0.030186635916791698,0.02950969118253085,1.857999527917506,1.6381916541685917,-2.928427066370992,2.1267564475808505
2542,3.8886338204606394,8.065935458582977,-0.031934905531729445,0.030948646132605655,1.178027250301777,1.5479140186674523,-2.162382337227269,2.65142919855053
2543,3.8912550726359862,8.140011593665514,-0.039290792931737074,0.02997847263025894,1.3306191598281905,1.6943627611260121,-3.1250146511491894,2.3573587565052256
2544,3.8913259517649563,8.06873631098798,-0.04056030960277909,0.030681439662626823,2.669971366879184,1.6710913344868692,-3.1309585777132107,2.1080706311197237
2545,3.894895352644516,8.410222121440452,-0.04711522978579082,0.03125086321812503,1.0601726080804956,1.6144407809030439,-3.0813170719385883,2.2228936841285982
2546,3.893299358406251,8.225926225455124,-0.04238521637268512,0.03003229779137176,0.9742549344065496,1.6308007191303548,-2.6927405699615607,2.5374882741889873
2547,3.8961916602802966,8.211143818165528,-0.049808357690851984,0.029599368589069766,1.4688934145025196,1.5314416113558367,-2.0951499351638496,2.268942590874736
2548,3.8919817481097816,8.32183586932141,-0.039017268989714485,0.02976960412406007,2.431536646320924,1.6529654284598572,-2.8726724851790424,2.000258547027388
2549,3.8860970256072167,7.958922499728574,-0.027676666790551585,0.03008073476419786,1.8131666278081235,1.4456835401099357,-1.781713007673194,2.215604075730999
2550,3.8918785430133687,8.180026114195696,-0.04017358187158451,0.02954764500177766,1.310326761520946,1.6507730494388895,-2.9147760063773838,2.316178874530983
2551,3.887121253169728,8.123696088557834,-0.029504008969178167,0.029828589437846522,0.953920745141193,1.6435559654086762,-2.901043131909276,2.3925387654452126
2552,3.8926123762525715,8.207928633825675,-0.04018522418464279,0.029683058622257605,1.2833058327909161,1.68957053315783,-2.9400584709464512,2.449829596015782
2553,3.898197555585819,8.370142056593544,-0.05439085027690977,0.03082003489913648,0.9322429167849017,1.648642390398591,-3.089613118727133,2.8370401591502987
2554,3.8916062495360566,8.284801075978159,-0.03922209952453683,0.030827886448480116,1.6020244652999898,1.5949662291479645,-2.5086381437233918,2.1425778447242716
2555,3.882236732496987,8.036242933467387,-0.018668093912233685,0.029205895427669246,0.7265722988271386,1.63455696909587,-3.0885561167243782,3.1103310357740606
2556,3.8941544403744706,8.484066655488943,-0.0480887276953552,0.030722699319817325,0.9337145165440175,1.5296976258892827,-2.453051405648479,2.5690455484041217
2557,3.8875065304056515,8.253322568686324,-0.029261424365368237,0.03009687073039523,1.2248281693287386,1.6629705339010084,-3.025247526034321,2.353972693805255
2558,3.8918193364142946,8.2807099551591,-0.0416224920769698,0.029956607753951713,1.1138767762180368,1.6076047200055008,-2.613588329901051,2.337236716085465
2559,3.898433964613018,8.437580869041222,-0.053213887280645966,0.029705478549767496,0.6158200786727386,1.7244207816557653,-2.888936686323525,3.07866730420355
2560,3.8961845446066867,8.336228153950623,-0.04902428842048938,0.030003135750267352,1.7906191489397967,1.6437140678528206,-3.1149021105882877,1.9989355250677125
2561,3.8902881801581706,8.300544061183778,-0.03771691251868672,0.029841613693604226,1.6380333168286494,1.4610008423952212,-1.9825102971500201,2.036052843860638
2562,3.8989072180547226,8.375225299118837,-0.05500816875099799,0.029935309416663017,1.0226012910448818,1.644660204717116,-2.9408226608269024,2.5082834252735307
2563,3.8850159989803275,8.059577345886273,-0.025229265398545357,0.030319383242427802,2.097996034648597,1.6580440029324877,-2.9990580702862584,2.16901180306622
2564,3.8915013596979255,8.282961177907362,-0.040568587061656954,0.030292792794966307,1.5677631188050716,1.5734428656485975,-2.8617155393978493,1.9846144946943167
2565,3.8980485809970498,8.210160466699426,-0.05251270963086792,0.029719210174049267,1.5884173504489596,1.6152301469136783,-2.9714888778840534,2.4433880413703144
2566,3.8928340177628464,8.378759775254196,-0.04020884425232879,0.030722962156398345,1.2340645575462679,1.459123349799366,-1.3418386080839875,2.1413302571334776
2567,3.895181458754045,8.271857943129259,-0.04836236411486304,0.03061844887320726,4.510917758931685,1.646991396823438,-2.926326853430825,1.7013582394997526
2568,3.880236293864835,8.060587222647872,-0.012544859610641276,0.029551751211838437,0.5561604409299254,1.6696844681667806,-2.8520325687349355,2.8924853380948683
2569,3.8950227686429093,8.117764758075932,-0.04683158955290777,0.030433717195769976,1.144923919668712,1.5143057164271543,-2.012656959787643,2.426893407554492
2570,3.890996580371909,8.248975095928154,-0.03822192787792096,0.030659719484827597,1.1945998512661278,1.5388639997699463,-2.0398793833208035,2.4781292298822892
2571,3.8850172771346068,8.29541024497063,-0.024147455162419736,0.030736409826820688,0.7469223574454025,1.607258235488829,-2.8546534923155327,2.5852219726251056
2572,3.891880390959359,8.157522651037068,-0.041460306479673276,0.02912113158606133,1.7191947670292869,1.51449741229905,-2.057708776304123,2.198816925941649
2573,3.890310089978388,8.182998004276016,-0.03660336985563825,0.030073288320987226,0.9980172094480309,1.459760954786091,-1.595271160741801,2.4804104915207743
2574,3.890492983334596,8.135866041822299,-0.03643000996888954,0.030331435701744007,2.1867139894024605,1.6128674631948359,-2.8309747756328676,2.1893734770891835
2575,3.8893136043519534,8.069179131943958,-0.03652885252697384,0.029996904380570056,1.249722621827296,1.6672897555071322,-3.103668731526364,2.5232935883786083
2576,3.893864508355649,8.246036710199208,-0.04450249006586066,0.029974199671928915,1.9130572240677823,1.552755669640511,-2.4352108129503405,2.1480302776753466
2577,3.892257859910909,8.09194040365822,-0.0421919411431143,0.0297507205817068,1.090554928714297,1.5906886511688791,-2.4338693856801212,2.4854855212133034
2578,3.8850413344997636,8.140869903929516,-0.02715748431778609,0.029845981501946013,1.033717522204947,1.6381427837060136,-3.0418677025030707,2.7780076231996262
2579,3.8872893267299222,8.154242718149122,-0.028199850878296344,0.029498943207809804,1.2575497075450246,1.6429334281590215,-2.9286738293434644,2.3733888815867625
2580,3.8934360496095923,8.372470038846487,-0.04070310664108785,0.02913113072880694,1.4356282666192495,1.6786675704290284,-2.8545761677662718,2.310789420097202
2581,3.8912307653832565,8.185839726462255,-0.03585500826430113,0.029973701395264313,1.2981444564405356,1.6294347805596514,-2.792287922770608,2.5426669485242748
2582,3.8907546640543784,8.283579553676145,-0.035450559813734545,0.030403066298439186,0.9663824208282252,1.533881222474766,-1.8184128657225889,2.6806196198989847
2583,3.8966440235288498,8.285111445041201,-0.04938249188481111,0.029801803214992355,1.9697463248119473,1.671174133069329,-2.8953416986656757,2.029630330555328
2584,3.8874525633923964,8.088606637041796,-0.028759693580815086,0.030319625503389774,1.6414806623132807,1.642698614137138,-2.7018723277301717,2.2499611414702367
2585,3.8894888083622687,8.176284219526064,-0.036021400944914635,0.030318678277237294,0.7718912660521299,1.4475790495431768,-1.6584302222243978,2.711224297899385
2586,3.8962052797518423,8.02824365108074,-0.047008302181820866,0.029697729763208374,1.6349361701595544,1.662063638052107,-3.0757925296010242,2.358508480083368
2587,3.891225353222372,8.142943943680192,-0.03749586242762107,0.02955967064836747,1.2971265082411438,1.641756820918631,-2.879272209109864,2.5815156408346005
2588,3.8949531512517974,8.255860800445669,-0.04589320466832174,0.029022958008529765,1.012075033970701,1.7140882478839683,-3.0390531981321955,2.539418535913084
2589,3.891515852101041,8.12660963907005,-0.039871383970076855,0.030813855758564056,2.477097241041282,1.542993249038987,-2.0930463434142936,2.111679715763346
2590,3.8934757093180528,8.306693570314033,-0.042025094663727953,0.030220412426542585,0.9290428414538221,1.7186041253162443,-3.016224943749569,2.571006420746558
2591,3.894167010354188,8.373206079777242,-0.04144215642742897,0.030099087005824473,1.5789082788167375,1.6616055843160893,-3.0892355667749283,2.2384328693743174
2592,3.892852479046117,8.374582890090032,-0.04099840631616765,0.029172224081028476,1.116480740640341,1.5941042612720482,-2.663548147407156,2.638165534223725
2593,3.887593265173246,8.131010918068688,-0.0315968388281916,0.029697635750301064,1.860059947934424,1.6813097651038902,-3.020344961270784,2.139987236864487
2594,3.8825962201911386,8.11330106052741,-0.019581789885425183,0.02898654572199006,0.9318937262698944,1.6669705031754003,-2.7223929374650813,2.3282617374275287
2595,3.895189860903434,8.240933341472726,-0.0460798397525145,0.03005564619315806,1.338521973413574,1.5974734699634168,-2.805365264821686,2.3947478815685233
2596,3.896112423175778,8.257919171787421,-0.05014634836024455,0.030082796354585675,2.2100257508032253,1.6573157925306081,-3.1072492130572225,2.089186688049972
2597,3.89571497842963,8.262382997950818,-0.043233150052656155,0.030417358137694646,1.4986635249491238,1.5581096373531185,-2.2907011040467804,1.9515130347782845
2598,3.884061765436307,8.110776576016521,-0.028074216115330716,0.02967870738226255,2.0581930128763557,1.5573679799009335,-2.484504776390934,2.1949102657865196
2599,3.8869330957917922,7.983687808879064,-0.02645328481788697,0.03049146585058011,2.3440181824536506,1.6734284588134425,-2.960883839127744,2.116255755743438
2600,3.8889468540560745,8.181115541897316,-0.03234069801690514,0.030042475126847254,1.6593505597267966,1.5569222579889588,-2.276970515337986,2.2190187691922705
2601,3.8844305173370173,8.08216832939803,-0.02362624898581865,0.02973869272251473,1.1128231327417424,1.6763135304099734,-2.9725328609212003,2.3921001997102684
2602,3.8860057393430276,8.254381598943601,-0.026817849426666943,0.02951472366512734,0.7469629035151875,1.5988314838544695,-2.8140153052028234,2.60721289938625
2603,3.8962463857575473,8.289067249674687,-0.04890212006774455,0.029395024209116733,0.7690132998597089,1.693292165194325,-3.0962184911949358,2.6108836170753187
2604,3.89348066658445,8.201357410226153,-0.04629172731386533,0.030311617175548894,1.837431807979936,1.5512071955731714,-2.2636882151497355,2.0083248189368157
2605,3.891093293635356,8.366941427344349,-0.03397193173511497,0.029249341974278188,1.8485701292916088,1.677143018138494,-3.073837984928236,2.1002406721842783
2606,3.8875043076580686,8.157295803022278,-0.028463821160923594,0.030302559271664833,0.8878043379472361,1.6354696183237625,-2.79683125440625,3.0095662440914914
2607,3.8894169544662205,8.09629990347409,-0.03157445869189018,0.03009929104967935,2.5458428096999226,1.5737077498309453,-2.8391257358145774,1.9275552910529081
2608,3.8943520690703632,8.313655144950241,-0.041180640477680906,0.029285931298845207,0.7171832012356525,1.5953675222347627,-2.77613978061758,2.6400535948091193
2609,3.889746650629743,8.272039400840894,-0.03767247163504891,0.030067670118400613,0.7082720361037752,1.6858711677701776,-3.124236247346062,2.607461176291708
2610,3.8917173332751043,8.296085864449317,-0.03906593931989505,0.030871581733406504,1.5624262322602318,1.5339391699866125,-2.52278941016392,2.173053190333956
2611,3.886443729825856,8.134670209356964,-0.029241733659276466,0.029407047556984634,2.0223607321957635,1.6508356248172849,-2.9671484267977637,2.119609465902302
2612,3.8911174316158332,8.218631416042449,-0.03989765501103871,0.03036187320636853,2.786880779409959,1.6120295846433068,-2.9626938561642633,2.0098357076152618
2613,3.8904061881208536,8.10040986879056,-0.03515890617513982,0.02945033958050869,1.6462428134274072,1.6542793896109584,-3.0889876432218903,2.212118318016241
2614,3.8835392788038057,7.983339294924502,-0.02223173891388214,0.02962271699305219,1.372706186343052,1.5702247457855603,-2.1510307993048463,2.2486679770176274
2615,3.884364021030256,8.135054516932655,-0.02216776088545939,0.029377029123667117,1.7085746587453834,1.5564539898862115,-2.161472804275546,2.104678342195793
2616,3.894893190560263,8.244033801218858,-0.047759157986301336,0.030102498009747743,1.949635660347567,1.3576223625192196,-1.2212156927697901,2.0353934194907435
2617,3.8953151330972595,8.094625454436963,-0.05162067371045353,0.031081218739620813,2.780747135354729,1.5845518705853179,-2.893050020606368,2.061008819905213
2618,3.8906701299902875,8.233324240813182,-0.035388880854569364,0.031322722637665106,0.9731146779912067,1.6354655527145907,-2.5604035066027313,2.409782972594061
2619,3.887366449182032,8.083254217392275,-0.029819549778513213,0.029950672973425227,1.5783477427900194,1.5365938795567013,-2.5196762382613844,2.284081347697768
2620,3.8964629149865613,8.253812466495368,-0.049977326776334034,0.029532545677823402,1.0412088746610204,1.6638163182342685,-2.951003906190013,2.546050609489429
2621,3.899983675792443,8.32671428218641,-0.05933707428915813,0.031133761485301246,1.428847783968958,1.6323081156483243,-2.7532751068748342,2.43697053896095
2622,3.8919047040303067,8.240800171785972,-0.04322377029604061,0.030306974975786632,0.9748500379749495,1.52430692859733,-2.475646545230924,2.477090598530807
2623,3.898239868153199,8.357240070415143,-0.051566481803040826,0.03021624735663433,1.668606877786888,1.4194475924199788,-1.642198610885265,2.045450492495706
2624,3.8905634064499943,8.327404299962579,-0.036449094774157156,0.029620707570278064,0.682187908597735,1.6365017457650757,-2.734014750877765,2.4511270529743294
2625,3.8930616509777827,8.179748376972494,-0.04230501713440198,0.029682965351164648,1.2221553512244971,1.694517066546336,-3.0375203174680476,2.448631005852855
2626,3.8858977237064707,8.015310182587964,-0.028753589089765906,0.028643882220828615,1.0420931583937985,1.6192316208574113,-2.629849813301867,2.6031842611185603
2627,3.894850142942159,8.353127986955853,-0.04527229141445891,0.029799357956471078,0.8039472211950829,1.4073914165684827,-1.867813814556172,2.624037031285588
2628,3.8869466376490185,7.881989985569103,-0.030747115087241234,0.02944763119144251,1.6720339350059048,1.6365847004585692,-3.0473535306424355,2.3745003492294416
2629,3.890068113330414,8.28416217023761,-0.029255905212394854,0.0302970687302601,0.6084422276074684,1.5403977363933392,-2.1275329873345905,3.0909963367672337
2630,3.892426870754944,8.22193550362332,-0.04274502340890887,0.030325924034032753,1.5491863549505651,1.6607033555079258,-3.0871058704332865,2.5160529571602552
2631,3.889302716048883,7.99256749940292,-0.03993170468907461,0.02992299845418801,1.6328565621384368,1.6352311565955056,-2.7738107559929293,2.551965075240651
2632,3.8886473670056856,8.378802053966238,-0.029246241434608033,0.029537166187876666,0.8070770767604938,1.6830118392374611,-2.986701451174753,2.3303151738453725
2633,3.8844294851354517,8.066959559062916,-0.02612742226635931,0.029535426804385215,0.6521701200547674,1.7283841580702772,-3.0575885969336674,3.074975265795901
2634,3.8904225777142587,8.240378363313553,-0.03356360804596776,0.02971042186772042,1.4581811782721805,1.6337626755475412,-2.42319463298831,1.9209322774601245
2635,3.887586229213284,8.00172046589736,-0.029572710034533458,0.028819719496269786,1.2500685376458378,1.6565157918807465,-3.0092001297915005,2.676226643218911
2636,3.8811723128304334,8.198464723529646,-0.015113253798354386,0.029321409583761882,1.2445437540414364,1.6538967484240503,-2.681420662362534,2.3828208412081096
2637,3.887561524140207,8.31954544273097,-0.029968596300851573,0.030469706463887653,0.6363298151242104,1.6845254132769552,-2.742547037233194,2.8797913508526083
2638,3.8966673427935636,8.381532400491098,-0.044725219756371996,0.029451575546784424,1.3721833232422989,1.6676201276388887,-2.9036793623746737,2.2971946850019007
2639,3.896399124287488,8.215350705408683,-0.05140384578381671,0.029390311282798284,1.30122700508322,1.280262544576365,-0.49161185651737194,2.323229692079951
2640,3.895294514408959,8.393661681737916,-0.04795210504004086,0.030204156652215427,1.1832272064600595,1.5998970238533776,-2.618656070338403,2.031417221963377
2641,3.8951791629519126,8.273379885595055,-0.04670183290236455,0.02967819398097472,1.5762377046296927,1.5504802601382393,-2.3813710361688223,2.2115741533013447
2642,3.890079022434102,8.06763100426487,-0.03547219647856407,0.02932337906116158,1.6669694343870531,1.6655020687886395,-3.021324567908179,2.2853832383932593
2643,3.887124855758166,8.25802273003707,-0.030431409462086903,0.0297054721400648,0.8922101922283684,1.6669953322017053,-2.9146307485033547,2.968947783396315
2644,3.8952617055257726,8.398409485813518,-0.04482877390127854,0.02988860654561967,0.8660798133693136,1.646734172073385,-3.0271151633904188,2.7824765449961073
2645,3.884961396677844,8.242374282188123,-0.024587850858555183,0.03002326842230252,0.9799221012078311,1.669377274643077,-2.9836006756143116,2.6703794192162174
2646,3.887122767818429,8.083043833860152,-0.03197840201616118,0.030740808417400085,1.6595038025893099,1.5831522437760106,-2.6638151825437597,2.1617188148217976
2647,3.893381303098852,8.097413560688214,-0.043990340276164934,0.02972741525704189,2.1702856580540297,1.616561962422186,-2.924797955803424,2.2122939114325906
2648,3.891816811337094,8.167538517081976,-0.038192603653776996,0.02903263928429642,1.327370009490235,1.5008570098756244,-1.5998998860893254,2.307364917946012
2649,3.8879612370820094,7.98285466509516,-0.029194914028664812,0.02951136340631523,1.251561388470202,1.681600175149978,-3.0690447888309325,2.7834375684457324
2650,3.8892624044540383,8.142840184579129,-0.03630764730893501,0.029862501080663146,1.540495804405624,1.5512574552684135,-2.245327295373094,2.1935574268853357
2651,3.88579922081828,8.06875057258878,-0.027284432212053608,0.02974111915021964,0.6957047806182568,1.6536879743682027,-2.8192162934363774,2.5924013068220493
2652,3.8940566499039875,8.28625576237457,-0.04625492231329377,0.02990195000033496,1.1403609538619255,1.6712816809584992,-2.8140574112348435,2.587963344154137
2653,3.8969059657740663,8.230682007987436,-0.05355651395736188,0.0300064348660294,1.475017552730529,1.538389392956319,-2.4619598061685286,2.5893724403916862
2654,3.8889665904969912,8.113969495828927,-0.03255290936175122,0.02946898002341701,1.273577035357611,1.6652448153133055,-3.039216865085842,2.6329125848795867
2655,3.8897370124165334,8.286839028005243,-0.032343331177632904,0.029662900714663373,0.9162881012888131,1.6810825221835806,-2.834521648623625,2.4859017833439183
2656,3.8919735920338434,8.34273376012744,-0.03586656347531834,0.030199697394878003,1.0342018982592565,1.517935895851682,-2.352083979142548,2.3391277898164873
2657,3.8914750846544184,8.203158863614808,-0.037853244976825226,0.029891438657671583,2.3640071058785024,1.6455896407135466,-2.8602294132769437,1.784593182494095
2658,3.8871412950698887,8.111377514982742,-0.03197986380595733,0.028964267572230775,0.7373208786736667,1.646204583417982,-3.0826050456974152,2.8868327217638616
2659,3.8894340716231253,8.209168142794166,-0.03279885202039338,0.029257621922865115,1.7118099384381,1.6435966153655535,-2.972568842023383,2.331734224280431
2660,3.8861886258298877,8.115658412492172,-0.02533152861185876,0.029903868373578692,1.0493389475467934,1.6637112651587045,-3.086160880466677,2.578762159641035
2661,3.8926318194639746,8.09547792046625,-0.04269822274084824,0.0300738400211366,1.7260032598340191,1.6029896891100999,-2.7673753280723066,2.3085763861067945
2662,3.88289523783344,8.028962341109212,-0.018875929044635645,0.029625668251699395,1.1979247063688823,1.6012933875066866,-2.4723152723389523,2.3638272737136514
2663,3.8886237581085394,8.257148345467785,-0.02947136463653928,0.029962822493798034,1.2750025658849116,1.653342401542806,-2.9684420891886383,1.9362387046338705
