,dnu,nmax,epsilon,k,A,w,phi,tau
2210,4.488771580934785,10.083346286566554,0.04212218898460326,0.03028368294603976,2.4321116144035937,2.204611830763636,-1.1344980798384698,2.067473139017962
2211,4.497962324397553,10.030788935369793,0.031207474082866855,0.029390006744345613,1.7096380170588523,1.9823299222817274,0.5112058583563797,2.5336116583705675
2212,4.487243814837792,10.009200192757696,0.04963664715499585,0.029704565828551906,1.4087239503617577,1.9655695090832297,1.047161796264632,2.462251124431809
2213,4.4896894165258745,9.9332419894519,0.04517776229347617,0.030786095175927744,1.1484972436340317,2.416069919649745,-2.704312064670282,2.4037444349474826
2214,4.489044748837318,9.799990015022464,0.051158919534126296,0.030950696077209756,1.4846828024152676,2.168608198956327,-0.8084233692830138,2.4011309325294996
2215,4.494149173734118,9.887209490912962,0.038900442164097694,0.029452998881947853,1.5899281114328405,2.216772795137268,-1.078190232866584,2.4270340071815064
2216,4.49520628739778,9.961631050401177,0.03962780758401108,0.030334308743797875,1.7221561838591042,1.808476329955896,2.274587806784848,2.9527620777667747
2217,4.4872301646089205,9.632249289631831,0.05335505190863997,0.030923541948832813,1.2359932441102175,2.265768229082658,-1.8790609100489066,2.7105369553301433
2218,4.48230669666819,9.735276746631621,0.06182704032521985,0.030303593366716793,3.542362433040884,2.0998543536575722,0.20301357089525585,1.8238595455614344
2219,4.4980332767909275,10.12982086287498,0.028327477298192863,0.029577276038822407,1.2887312565047362,1.80050156306134,2.0479342741875115,2.6761221060703697
2220,4.492368035016228,9.92168499960073,0.042287989327491886,0.029659232151359564,1.2863010752246244,1.9965449321285482,0.5293310789569681,2.5291303824869353
2221,4.48955995424766,9.960216273251634,0.0458598515520292,0.02963853121505133,1.677369667158237,1.8307141298332625,1.9855612126523914,2.3335684764726827
2222,4.48798623478363,9.96134832620328,0.04910710550068717,0.02929056490587002,1.2766098317332077,2.245238605557629,-1.5408965973262938,2.7116866480449744
2223,4.4894835516816665,9.797400146844954,0.048772015651131484,0.029618710724099617,1.5188078663914975,2.103207187356805,-0.6195469418499147,2.680694066438259
2224,4.487399250598889,9.876481564061711,0.04857548541514213,0.03018384846876958,1.7409616252037288,2.214371008603765,-1.130409383552566,2.314923277950573
2225,4.498299446059997,10.138365550568968,0.026313245550372632,0.029834212704545754,1.3368734685062604,2.1178197979408306,-0.35249403470787843,2.466979820589081
2226,4.491242064276266,10.010008330598275,0.04538252904178556,0.029741926182043688,1.3224677403558112,1.877481872756286,1.5975724481904958,3.045524224602626
2227,4.493893127412609,10.002379711503066,0.035297634565685486,0.030026850397143156,1.6710765335701174,2.279006378809348,-1.4702070413538837,2.204584148411669
2228,4.493244168431154,9.930781188788636,0.03994874502579208,0.030183224951105203,1.3448783500605128,2.2317795606159723,-1.368252935873422,2.6084662871923725
2229,4.493479906049197,9.90793675921904,0.038122239100560396,0.030760321629401857,1.0179228655280432,2.3570194876066943,-2.4474920561637177,2.8615644651351
2230,4.488535927222188,9.844580852014305,0.05096405545550272,0.02970542815807777,1.6522198416089573,2.379412956246763,-2.6540621101349133,2.5926302033867716
2231,4.492056136311306,10.143041960473102,0.04065843818725899,0.030376750229108723,1.663289703873797,1.7175026563761562,3.070723766636772,2.5683036977008027
2232,4.491745853183256,9.893256509925411,0.045855895696475565,0.029313383906055545,1.820370039524342,2.0640260610216985,-0.34332807990193315,2.3336638191523167
2233,4.488446991935692,9.943934223527835,0.04764132497180734,0.029940688720590074,1.196642259711372,2.0995775784346535,0.13676460024476844,2.294077693792013
2234,4.490627588693413,9.929393500147405,0.04404517499429477,0.03011863156726689,2.58032859369796,2.294535606794305,-1.6839787414418539,2.0095425436354026
2235,4.487946660788768,9.858637973919137,0.05436160979564736,0.02963763842361444,1.597269835366837,1.8762711916937382,1.4063596431464704,2.347033498699152
2236,4.487726735354909,9.879899651174282,0.05045178373019799,0.029934221226457565,0.6608094536429173,2.167075593730611,-0.8543259173830053,3.1997154799961924
2237,4.488308347037804,10.038263032792656,0.048179768741579136,0.03023334646500041,1.7621509298160976,2.0915076412187394,-0.08352175579243282,2.423239675925866
2238,4.497227757249505,10.133218338195805,0.03054128485644913,0.029327388609081243,1.7925599776884444,1.8019294683936709,2.6754409449671623,2.3660308692068113
2239,4.488767982821695,9.90001997715696,0.05250217249260413,0.030605117104125983,1.1257380651989661,1.9393874251065553,1.2152623099497744,3.1336708347774227
2240,4.488687011427195,9.974289756848865,0.04442810633842828,0.029843646780734468,1.2906162654895332,2.3886851669964146,-2.059750375157753,2.385881167358983
2241,4.488736349131269,10.035812413307024,0.043930529411322305,0.030392939781899133,1.6859252861521326,1.9414358325013628,1.3321501228532782,2.1711300677866063
2242,4.48788005673463,9.770225224233172,0.05115185761839016,0.030034003386462553,1.8464656090514509,2.3588970359116312,-2.659221174392388,2.2640976665780297
2243,4.4929820082173135,9.990532418517637,0.034712580275764876,0.030776678999526408,1.4435692198244998,2.237118109365126,-1.3254105586378007,2.3255087730219874
2244,4.478979396387932,9.79154472507954,0.06788322244691936,0.03002392463508076,0.700273628871209,2.189607738586752,-0.7390810128830458,3.2821535580234213
2245,4.502266281166908,10.212020419932436,0.02064730677094122,0.030933254351741057,1.54782658007255,1.8701318129409845,1.540945441026241,2.824206511112755
2246,4.50194912452347,10.341629460607297,0.017734447390316023,0.029641263743231835,2.1402521071148866,1.7770417510812038,2.734112689383413,2.4509449619151744
2247,4.485733028106427,9.705740694964094,0.05346897887345019,0.02904547540162293,1.8789838691353664,2.3486623137564555,-2.565982719372228,2.1779965830686114
2248,4.482252346758409,9.83599214367815,0.06550302189453097,0.029745075045033514,1.037617909466327,1.9830424428536,0.6790894789430211,3.0089921594319473
2249,4.4879037315070756,9.840675622499182,0.05303172150804505,0.02942305148932424,1.275039131358292,2.202155515822978,-1.2626462866395824,2.738270696465555
2250,4.500101724088277,10.195854642971355,0.022142760167568314,0.029024010454355514,1.2175764206731148,2.2831648510689693,-1.8397463897268822,2.5055995393269375
2251,4.495244572136701,9.974785985244322,0.034915572713087525,0.028959897871789163,1.8685442182829934,2.3344075568936895,-2.4481681090626437,2.5050787817084217
2252,4.494603010593366,9.876116868880427,0.03599533084633952,0.03040896268534492,1.8050304287921832,2.0803986085431734,0.031966495747256296,2.2251792484462287
2253,4.494236988572513,9.984817285239526,0.03584164338970422,0.029855737661092008,1.6133970231334986,2.1763292465348365,-1.1253139665497125,2.3405769403646746
2254,4.485147476420061,9.8927715014431,0.052490631855729095,0.030386636158264542,1.548553222117656,1.9644121061678899,1.01649118923714,2.2052116849986225
2255,4.499917202562339,9.873916607673648,0.02490737555274704,0.02989467038513581,1.243546876631165,2.1283299613186886,-0.6476755830833265,2.595704707864012
2256,4.497376846748154,10.122610057380198,0.030221206472279976,0.03003027674483136,1.0353072128138587,2.083598606775609,0.12959303805529654,2.8736013615456684
2257,4.483283784832311,9.788686067738201,0.06113135492271793,0.030574850753246403,1.8856445628394196,2.2075947240921203,-0.8224442338849722,2.2319693514851613
2258,4.485034190482208,9.879301223968177,0.05431603557377362,0.030086909072758666,1.290372421595189,2.2857062667345827,-1.6450510303116905,2.8950204430442303
2259,4.4839255987357785,9.960571323283231,0.058483759237554694,0.03063081672343674,1.3927894067443625,1.7978683888755573,2.453296662861707,2.626464503123682
2260,4.483727389514958,9.89024853510918,0.06346795596598648,0.03027733225626355,2.0006996732011535,1.900295996284613,1.557836082791738,2.4493917925195876
2261,4.4931349253681,9.934146054189279,0.03938302103417232,0.031107073764312782,1.1798660168362083,2.1603353621471544,-0.6445913086689368,2.508069195586093
2262,4.498332500242506,10.118028304283088,0.023417889219022055,0.030415879240868124,1.9097635924725003,2.277502256086709,-1.6103264857820423,2.0414415061533266
2263,4.488397614046178,9.97954237868358,0.044990909652387306,0.030815548414913848,1.0626573627711156,2.3595638719040783,-2.138342753486717,2.5114310091375347
2264,4.497206526491337,10.068528801341754,0.0329565092048136,0.030020951505146488,1.1137795303417217,2.0321811643576777,0.3863062894990481,2.721230293330729
2265,4.500847341417678,10.276884180645247,0.020278991313019606,0.030044552996240075,1.1316061127386972,2.0773935592990713,0.04890807236207628,3.0904359836119712
2266,4.494607653015715,10.132616549694443,0.03223549767878708,0.030549685558403254,1.164782755770919,2.2907489403127452,-1.507044036446638,2.450794953737727
2267,4.492090730386249,9.974802410691828,0.04006130572342854,0.029558700984613287,1.8313526019662987,2.0599328882573187,0.05142509221647762,2.467990184636826
2268,4.495240679447948,10.090592411027572,0.03778640701382941,0.029269651774387066,1.2924178896093845,1.843172589839103,1.754874366345498,2.6678146212912894
2269,4.490795124265131,10.022797504186228,0.04655191538933063,0.029585313510710778,1.39753981110195,1.8553203756405963,1.6224121118559491,2.7107091118685225
2270,4.497449893467281,10.123773284775629,0.028900592609103454,0.03011960252119286,1.5137319475921827,2.0031104441590517,0.7978959620734551,2.4727221965745327
2271,4.493507824429982,9.869015178656811,0.04081778458179532,0.02940468412486403,1.46541221823712,1.8624179681889996,1.6427920263270543,2.4562405365960003
2272,4.498403758581773,10.218312082245298,0.024582862727900927,0.02987541914231257,1.140284627343317,1.9366056405986507,1.4236236914110707,2.6855421256714136
2273,4.50147854107519,10.18464085115254,0.014991102787569169,0.0301952888897056,2.075460849508133,2.514829400751871,-2.9445903174417243,2.0662784995767014
2274,4.495873335579931,9.991088154910369,0.029962765649331827,0.031045618754374144,0.7712838581512238,1.9396044545292397,0.8569699514834501,2.1668726680982133
2275,4.487325772352185,10.056905248103256,0.04866519610457641,0.030167704183041363,1.2425334401038486,2.135318938759917,-0.6925084930901679,2.7683763423790775
2276,4.490052169480346,10.144604210390122,0.045824181735960895,0.030133344555254266,1.0560263665887533,1.8837563388531962,1.6749906289493008,2.9641871486547924
2277,4.4927889002368575,9.879882796549358,0.034920797190087935,0.03031039958959893,1.3586692678243324,2.439785846594627,-2.8484310770631014,2.197243184980736
2278,4.497394368591386,9.9559330160165,0.0306335355040443,0.029011739744116177,1.1259671872635828,2.4021286188452846,-2.591340308064203,2.3609884365166622
2279,4.487377324962217,9.726394878421562,0.053014706258834754,0.029921109385096106,2.5474794451718084,2.0203616166385765,0.06141584531910338,1.9411402411008263
2280,4.489089127615711,9.911075372474599,0.047543504406721136,0.029334662345492608,1.4580193303657494,2.1294858009531503,-0.6084470747244728,2.7129968611768738
2281,4.490854747488894,9.742247647200685,0.046403728686196265,0.03005985086219356,0.9027017248688918,2.279714961162383,-1.6021113135713412,3.0932376679987454
2282,4.488174615146804,9.810059495395503,0.05334885721139181,0.028372993224136122,0.9425894677670107,2.267468090516305,-1.8722363222102318,3.054622812544987
2283,4.494106882790358,10.104783452942375,0.0359466316540092,0.030005019242190865,1.7170988678471462,1.841698547464448,1.9735405075532642,2.101617206011766
2284,4.493582119095874,10.178382005685947,0.03324435691390941,0.029581295346708475,2.2933705289184765,2.2747504303213386,-1.545333073851402,2.342553064614697
2285,4.4938173038354,10.089613347516334,0.03378097160162209,0.030896031170790633,1.483435312316091,2.3996745351155604,-2.647981077427689,2.4395432584326513
2286,4.485597280275581,9.94442055360948,0.05586842218491,0.03042040158436798,1.0771916414931426,1.9038280987134968,1.6381380641132308,3.074691069442284
2287,4.483388889484579,9.832374353789323,0.05881282378815118,0.030715515342634944,1.0632605001512456,2.1667333096317987,-0.5528389140090835,2.8219495360527596
2288,4.4884266604249135,9.871862740274048,0.05055928072845521,0.029115897564186564,0.9405680991862396,2.2416409758245974,-1.3356376407416437,2.9078615374285213
2289,4.496207196626027,10.150607048750343,0.027170549740179822,0.03004229997403803,0.9232808756328726,2.0688109474066256,0.2080188245298613,3.028385335272786
2290,4.497244995282365,10.01250784371401,0.027771938393965037,0.031150954915188316,1.5808111049121485,1.7256039325529122,3.0373949890026095,2.109796815256872
2291,4.490262179566331,9.776875065485353,0.048828537345026436,0.029746017308812156,1.3793534437272457,1.9618304827747604,0.8692780240605611,2.4922422221196494
2292,4.500573909475239,10.193554983117446,0.01944975199408728,0.030384761180909006,0.7900275280002644,2.371343602110573,-2.5594737992087664,2.963080634128413
2293,4.488086808498646,10.013783874384783,0.05413184148403024,0.029899666553054295,1.7544280208430985,1.7985484929703703,2.385653233110202,2.5028455779869136
2294,4.490863667620556,9.740380356410625,0.045868903599012675,0.030474563902195995,1.2263256096374775,2.24223509674551,-1.5150637057155476,2.784662846178072
2295,4.492099894370013,9.923571773664298,0.04390162759075748,0.029933484053089376,1.133612601655056,2.0079570131190554,0.37273585983343294,2.637228022567523
2296,4.492221485794626,9.87672291360415,0.04509070565548999,0.030083402802262873,1.2001291736543678,1.9231733287760153,1.1279166181000804,2.8729395505095727
2297,4.4901330739513305,9.873120511128088,0.04588175298315256,0.03068638206884124,1.3526131637890284,2.3924299876500252,-2.6150091285306427,2.6723561707583827
2298,4.490464305410012,9.788908393245874,0.048786614204961304,0.029452443952035716,1.5507062773228097,2.0759455852420694,-0.30560033495903616,2.4273584446500185
2299,4.489811642710012,10.05579262388154,0.042816558483957434,0.029586555352024747,1.1966292392463869,2.277335771991973,-1.011546208178646,2.2563589066258984
2300,4.496765999705499,9.947737263626708,0.033267200379178054,0.029499941947295782,0.745386659595378,2.1442758041160324,-0.5474164530499124,3.490318398268699
2301,4.485811901907312,9.942002634390377,0.05356665615360753,0.029470269203933867,1.616400664634434,1.822349960338623,2.215927054613223,2.1371897860688716
2302,4.499034634524907,10.134449883787063,0.024726784401607308,0.029484536052783103,1.181326255116739,2.1798283599266224,-0.9570683409090379,2.6596739028790246
2303,4.494384133623324,9.875806154590382,0.0364147246408717,0.029820004640487348,1.9272465057430148,2.2360991633835416,-1.4050760347549618,2.081217351643224
2304,4.489656449960638,9.856423207693918,0.04735822690892455,0.02928958799511474,0.9640162088660402,1.9228417441872,1.216177277807196,2.82491643949141
2305,4.493648757173527,10.157370351528428,0.03367785503749908,0.03080294886400181,0.7011044927306014,1.7780884442513651,2.685847171936466,3.215581112239964
2306,4.489224427776905,9.941597856442243,0.045785218117065,0.03014012564117395,1.1965887888270765,2.090893087798259,-0.5930335094257329,2.958368750921106
2307,4.488397183383879,9.704268507455515,0.05357045232756373,0.028965530095889584,1.5118012531407576,1.9984144792032592,0.3344730113848109,2.341641023923229
2308,4.493394245537024,10.026201206037106,0.03788539456379679,0.030367440610847927,1.1212700211115247,2.0677359936448494,0.1719688818812508,2.8016330515678427
2309,4.49640063525083,9.99715176878266,0.030033463151093717,0.030107842654136404,0.6955999275652353,2.1854624849580686,-0.5322329191801294,2.813212648690962
2310,4.483319227941299,9.85406650909104,0.06011178480262193,0.029300946614349514,1.5465802889753348,1.8242905573980075,2.4211728353489574,2.2655701778146753
2311,4.489866490443962,9.941039162399441,0.04441626179026986,0.030105189737253756,2.260284664552558,2.0252240695720207,0.48585174231246464,2.0863899877686207
2312,4.49029906240343,9.8898282813346,0.048359146301740125,0.029814896061517965,0.940921494910294,2.3807234520410385,-2.9578443429833947,3.2239808792865405
2313,4.494096749454345,10.11271630138739,0.03416857554353894,0.030586589436263453,2.2484236397620965,2.2113508840010843,-1.022502893023419,2.193528775876137
2314,4.491849973866272,9.955624738308195,0.042164315910758816,0.02997832042969083,0.9842048932417217,2.292508449539661,-1.6126291508446864,2.8057192109916316
2315,4.496909054836834,10.093994169554497,0.02722278058141757,0.029934421531572438,1.010762358976672,2.3309233820050768,-1.9771902101796823,2.569807337004217
2316,4.488004424411793,9.96950725447445,0.04611864576136154,0.030257855640407665,1.0366249223890345,2.0325563810425944,0.9785372289202483,2.6762288540091794
2317,4.491418034679024,10.119189906024049,0.04063490102359328,0.030351193588896395,1.361645426123995,2.058212709217488,0.08560572102501407,2.4082906581558596
2318,4.492860171270727,10.087345983650941,0.0391572768002658,0.029105188154890237,1.0994243646380581,2.1255439411616646,-0.29548868831167363,2.4649849145488183
2319,4.490971634302981,9.895535823255452,0.046890664244228636,0.03034001272911207,1.4073354448937911,2.024907780154607,0.24078566611520236,2.678235451566934
2320,4.485123976286472,9.6433707745235,0.06191217771333502,0.03007128529318451,1.528098707965334,1.9281654119417404,1.3328953534979497,2.717864394989542
2321,4.489875192680629,9.937823055750972,0.04411108034710347,0.029779033325013683,0.9994083819875201,2.1820598058298577,-1.1102429829693001,2.8142917885642604
2322,4.490471235453464,9.947808965395668,0.04437819528497466,0.030049282995344137,1.3823864928387268,2.2490291589372413,-1.4147157306743523,2.5610792277797594
2323,4.483705230632892,9.73158673419418,0.06136571654209432,0.029442362490858257,2.4908312302466666,2.373714966015893,-2.677237613525982,2.2707333978874256
2324,4.489737356081044,9.926710333393007,0.0492913598196473,0.030085743559290834,1.5419885523019528,1.9073648882443353,1.4541892142961563,2.4517362759356045
2325,4.484221537627916,10.002267043449812,0.05346457418397207,0.02974395261618311,0.9634247279510799,2.0197223121057513,0.6337937187708453,2.562365084581461
2326,4.484144861994476,9.761082959650313,0.05888796576393211,0.029316325302939518,1.8339822444825258,2.1475953169370565,-0.9876394253367344,2.2494983623501854
2327,4.492477681100628,9.926147538409415,0.03555070695569201,0.02978096594777254,1.2297200231613516,2.310418371309332,-1.5407691928046485,2.182257725937499
2328,4.493719228644743,10.080610662449248,0.03692806319881065,0.028739938355641197,1.2465464518827503,2.0160695656050294,0.4129513576527972,2.726380618256662
2329,4.492966881044833,10.010473303364385,0.03685171390734877,0.030438408208202355,1.299419283516036,2.4039948000840083,-2.7778761363112285,2.649606966455736
2330,4.498847065049754,10.182992621079174,0.02647520895538724,0.029545898172392143,1.3758019445127765,2.241856164310915,-1.1905719352049504,2.480464979369227
2331,4.491113086946456,10.050869922646282,0.04306262749443692,0.030179056087082688,2.1496376545322953,2.022798902339284,0.4758809345365558,2.3112432461080332
2332,4.483059044631191,9.760058271286734,0.06140268659934946,0.03022036413459258,0.9698670013806808,2.2487318275097907,-1.5222597299940468,2.865902088110902
2333,4.491522100256873,9.751064736510411,0.04280210897736593,0.0297857783899044,1.2491218301284814,2.2049972923135885,-0.9721909402123092,2.398286343798201
2334,4.49588880890894,10.081708200873063,0.03373558820186596,0.029843827086375993,1.3739090201584245,1.9287141468351834,1.2733256189624216,2.5347970849245343
2335,4.488415706355713,9.90502659572288,0.04640687091046305,0.029635522633652902,1.3630703665538006,2.19044320658728,-0.9930663448969876,2.18626121229468
2336,4.490959167689825,9.93019057674365,0.04172979234426194,0.029743951436253243,1.4163125134190921,2.1850052807582734,-0.9393217677269701,2.4322351160493025
2337,4.489116774104522,10.04785408542111,0.04366714043404395,0.030212321900597566,1.5972968893084687,2.129487942388624,-0.10367985222959097,2.2317429194818206
2338,4.500527336734502,9.916184163896425,0.02568816949846698,0.028684177575283035,1.7819037468077548,2.384699122297767,-2.663755389560271,2.4361484897937578
2339,4.4899187650662435,10.022598370941951,0.04334082610244323,0.029574224845380682,0.9524602949977086,2.3045474624157185,-1.883349677979384,3.048601834159983
2340,4.485207101720923,10.076040609446137,0.05233072286172793,0.030044094071767256,0.9705017646512174,1.8926750503301226,1.8328332562283167,2.9800345447078183
2341,4.5047027106194,10.300556226681323,0.01277675938729587,0.030096182922350532,1.5998977450905587,2.2057063044434444,-1.3182462728295137,2.6055219367992524
2342,4.4927399282843545,9.927929086781292,0.0414953145314071,0.02978698460529032,1.8855701900544963,2.367024576129134,-2.708573597976581,2.309135193819338
2343,4.48752201386765,9.900066023103758,0.05255090766941057,0.030300825901914474,1.322996740227946,2.2507982071077213,-1.771431417350724,2.9431795471199544
2344,4.499150673784787,10.102379295147312,0.027351309160845886,0.029274896465627327,1.098847479509064,1.7588541918117795,2.647958172882472,2.7982412533152106
2345,4.486548861889486,9.937361274863543,0.051858071306512286,0.030527488579878127,1.1078992779585064,2.3251717230726356,-2.2296448552225714,2.724921526115008
2346,4.49658072697203,10.04900373217343,0.03169600722025089,0.02911804310314668,1.6544682127761818,2.364227585578862,-2.2622404627196238,2.6970406658179216
2347,4.481065806540167,9.870898386897538,0.06116621058823753,0.02976336716257965,3.5982583993433517,2.351971262281806,-2.280389759787906,1.9853880596827171
2348,4.490777741353616,9.954491324189432,0.04401579808627752,0.030395305397223824,1.2644025529633518,1.8671915231266052,1.6334108323997185,2.347107261389259
2349,4.492582663313202,9.789174739415992,0.04071862975229524,0.029564433406640157,1.6857029672532085,2.375336204840568,-2.7394362644990635,2.661828397322561
2350,4.492871608645734,9.978950972740817,0.03867157014351201,0.030453010644195363,1.1736390471835794,2.042994519950232,0.42991106019037906,2.3220683162282496
2351,4.486965858423063,9.940734066193007,0.04913154763040072,0.030191128329236604,1.02001844683054,2.459421751818633,-2.8644707292102933,2.5314333156455437
2352,4.4915955089734,9.869733668333323,0.048687612100670165,0.030149056438842387,0.7756292832859099,1.758627028846357,2.597311859278398,3.2532081013784038
2353,4.496046312260763,9.98169237062504,0.034715907579069415,0.030458110098939235,1.5132967898567051,1.7885687159783963,2.0485518316128895,2.4298956601147133
2354,4.493213507445734,9.844901667436787,0.04255829099748769,0.029696182293011412,1.6069047268107222,2.032305958118564,0.4702841556471995,2.5081403292123747
2355,4.492285026607636,9.94123185401722,0.04505902320685266,0.029507995785159485,1.0434555340994371,1.8947592994627023,1.4097237070752486,2.957705484615416
2356,4.490029662825093,9.909768171297035,0.046004692408498374,0.029422996354869727,1.8733590459386154,2.1117133978310414,-0.40202275016785816,2.1873843734030665
2357,4.4874138503673775,9.858019938846725,0.05147168416621614,0.029889455655389606,0.8143023908345295,1.7698371733895002,2.134712503756665,2.923765405004727
2358,4.492771846503044,9.990448337234005,0.03906231902599617,0.029828818472569265,1.473616936936889,1.91725086448328,1.3382890233011242,2.595363044951048
2359,4.484747797776746,9.758777161566753,0.05626196960460645,0.030136479574278015,1.7467070404971716,2.142187383757324,-1.1058779662047042,2.3977820164899097
2360,4.485077106718766,9.767200966458141,0.055435932005084954,0.030085501163968763,0.6590975641414332,2.102806949730013,-0.23673926570813286,2.7791506129350543
2361,4.4878692785989625,9.826774596461581,0.04912097695008496,0.030348223715490383,1.209447298191944,2.4547966674663773,-2.8884329123552863,2.6504619497136304
2362,4.487580150792288,9.848004052562581,0.05397754167161348,0.029854558922391437,2.30279905668187,2.0291239225123703,0.2312550576371244,2.464796656855002
2363,4.487281860706103,9.934558280130615,0.05207091271651629,0.029665286456327884,1.9056481838831663,2.0476270297646306,0.5966162877681653,2.533787761040768
2364,4.491005610205637,10.080161977383577,0.04310631918296978,0.03058911386943339,0.9874133910422049,1.7113455011978125,3.0216672232119057,2.7421263235757367
2365,4.483196270650663,9.764197258834752,0.0612623633155942,0.03046411316674445,0.7767937427996734,2.125818350968767,-0.46651641831603063,2.950342819180056
2366,4.496848798172708,9.84062387001747,0.03366938405376481,0.030254519567011848,1.4355288388547829,2.1289621174699707,-0.5185265216331176,2.014072101765669
2367,4.489650574199664,9.876738196235051,0.047685705625578514,0.029562046140678748,0.890190562045268,2.1388104017000966,-0.6655366451616826,2.42292008786598
2368,4.486473572414116,9.906050899389932,0.05355594553859315,0.03026852743616317,1.8489837099607866,2.0996591663624335,0.11900802526771637,2.0374283650196747
2369,4.493662023060665,9.854686247390473,0.03886708596422707,0.03019017813546273,1.7889890767111074,2.3837189301498936,-2.5159906785422814,2.41290627947444
2370,4.493867117261265,10.090119485344825,0.03583348194160047,0.029687471477240046,1.1231987429507733,1.9753205348123801,0.5401768432024716,2.372299853787613
2371,4.494936023206292,9.943849442286378,0.03621914340621803,0.029670449143398937,1.6190748258773546,2.178881103610901,-1.0385675849025278,2.261136407365713
2372,4.490313481357084,9.963165662526121,0.043638996348099694,0.030430214074344524,1.552296547345675,2.2078010617571375,-1.1085550966565032,2.564771900962522
2373,4.490802450795442,9.942130771677926,0.04254709028989204,0.029839113827183864,2.169083780418941,2.25885642709478,-1.5939007283937425,2.469031863527661
2374,4.488916606054012,10.025047093021806,0.04446399278402629,0.029994330910520117,1.3932552048737832,2.0590756646028634,0.33690374313277927,2.6211890955122015
2375,4.48939716381381,10.104452565186989,0.041853163718360877,0.030133772473624844,1.3310424269296812,1.9131284150927492,1.3289875458655152,2.132556354827135
2376,4.486263974474329,9.760173358232874,0.05249311465090141,0.029624008223911782,2.111716990282596,2.0453448868429693,0.03175343225285765,2.191881411022376
2377,4.492459511026254,10.205449554999545,0.036720534081424554,0.02958493292800632,1.329644144623262,2.2032838787145863,-0.9045973599991219,2.5704369703614796
2378,4.487908101258441,10.0134936845867,0.04372993068422428,0.03050314981976063,0.9605443994997744,2.43510896349506,-3.069282639391071,2.760946603737788
2379,4.489754936544072,9.811137422246082,0.043731061432742635,0.029670169815917195,0.7269060646474275,2.207627594087321,-0.9334297024730325,2.7686893878649714
2380,4.485785459538056,9.756447285690937,0.05635826720039714,0.030149678720210068,1.0717535863193337,2.056022115365566,-0.3724912064337782,2.907406813976116
2381,4.485060219344471,9.922869189712744,0.05520708785461689,0.03091708960243919,2.1051034776387563,1.96847764676916,1.1463162537883358,2.3223323547247516
2382,4.491591463610822,9.79195699924693,0.04599614531701334,0.02949650305377105,0.9192155778207746,2.2731114817644373,-1.6032006296813015,2.5738707209653278
2383,4.481108078683451,9.652990667084,0.0685826519254087,0.030267164659337684,1.0761683448149029,1.685033712257444,3.1007932681516603,2.810082912838058
2384,4.498006076033725,9.916831753468246,0.029109183183945384,0.030088169348448057,1.410353434029437,1.9551786754712193,0.826664115407596,2.450092076875076
2385,4.499398237173541,10.199989150719967,0.023353222234639943,0.029057668645263345,1.222270284826938,2.3968953071542947,-2.8994159294825064,3.033181872573356
2386,4.486040302879304,9.95634085502262,0.056331337447477085,0.03071161456586002,1.6447577966239808,1.890086496811675,1.7503911580703084,2.483891278722488
2387,4.486951298261958,9.936889655050171,0.048649761497943214,0.030044152378995315,1.492042775900052,2.409761637982196,-2.40341812690073,2.102803229735064
2388,4.492198726349751,9.889100978223338,0.04157110770887394,0.02963424616225519,1.2220134277423387,2.3864090944582763,-2.7250902839125684,2.6565817557249423
2389,4.4924328206264725,9.998041706103605,0.04358333462335369,0.030231995484440208,1.2864818020824984,2.1299997570950078,-0.4484902005846374,2.752418658431072
2390,4.487544974332448,10.009062975612032,0.053485050327624246,0.030414657510180694,1.109477389647197,1.7079480432754868,3.0038966242315057,2.988538513254515
2391,4.490651739249559,10.080220079962979,0.04234603329199602,0.029913990095553632,1.1607612608031437,2.3888044674193036,-2.638927810761981,2.587074259529925
2392,4.4895598775784,9.897184966451967,0.0509623180045307,0.030619402178588394,0.8424549103603404,1.9219790203298153,1.5385862503339611,2.9980484062029915
2393,4.498833271330777,10.135429930330599,0.02627040091369672,0.02989857991269527,0.8908994554430915,2.022497862608361,0.3957379058073278,3.0532182219372817
2394,4.48588872723501,9.8293989055092,0.0526354665123416,0.030241077494292643,1.6024005478672292,2.241460121021084,-1.3011606780309697,2.361358393919852
2395,4.496767916852677,9.895351371035774,0.037319941112186755,0.029022497576665543,1.494314658997958,1.7030863857831604,2.77835693981452,2.4443028384707937
2396,4.4886968587377085,10.021873997887,0.04959037713771193,0.030172567367277612,1.2597360298589928,1.8589581752860502,2.003269884119306,2.5765624178392956
2397,4.49183624686947,10.175397942330187,0.03756160711734383,0.029421861419287057,1.1254732273585537,2.3244610840224467,-1.8064262705814362,2.577553715879319
2398,4.494518804863127,10.050392028418223,0.037675759429635663,0.029975245547976977,1.1197154231835904,2.024864314793915,0.5626114005200273,2.6908230441996355
2399,4.4856800850765275,9.820718605610244,0.05658836917236569,0.03084877189198306,1.8317189889567835,1.8815342058494104,1.5724140370636555,2.364798939464845
2400,4.4921579807808145,10.039464171709145,0.03612159040835428,0.029748911559596254,1.1701633340780033,2.4305962669657295,-2.2860022637983084,2.4493870830193254
2401,4.489481010003858,9.992925036267,0.046197204030384215,0.029710281308460738,1.2164073147231762,2.2788571444227745,-1.6292881918019955,2.9328167008834267
2402,4.489344161277811,10.026273608128758,0.04654523206071399,0.0293050611236489,1.9947406426377041,2.0833695136644117,-0.1348270455403724,2.0714278260070897
