,dnu,nmax,epsilon,k,A,w,phi,tau
2976,3.7512587378940516,8.669406861345925,0.03593592606508802,0.030644706572735877,1.3912642126615424,2.5917323573425657,-3.094017761115643,2.5093447227757926
2977,3.7489888378037164,8.77810937371031,0.04332584041894282,0.028900278546993008,1.5119570136473528,2.260048465246638,-0.5481741129342805,2.6345878156168183
2978,3.755790377321364,8.797798990984978,0.02213713403828843,0.029882206817613367,1.376256559792559,1.915628225895749,2.4724136556312226,1.9314600131808073
2979,3.759414395811254,8.923609086320644,0.014387611009711837,0.030413107494085375,1.0469376526640253,2.1576673926958314,0.4677723586446514,2.5203340590097687
2980,3.7515012486939963,8.795156674961117,0.038075719595198586,0.029944349157814895,2.7399065492850045,2.0237400585031953,1.6108250871579815,2.034374265746735
2981,3.7601985711501595,8.846484060187123,0.011335020979837034,0.03140257682983584,2.2346189817166415,2.044084424950349,1.6637508079252292,2.1472488639157117
2982,3.7516955520877184,8.759564120006774,0.036579126737759225,0.030210677648914015,3.374745693001615,2.457284494030212,-1.5780899571617406,1.8135621784185338
2983,3.7595783363661304,8.910071880096698,0.015082394222044434,0.028709463218028794,2.148199140219122,2.5174988951129738,-2.2834651699421,2.214863366267053
2984,3.7599812877553687,8.859542576905707,0.019901151890375172,0.030112004556342564,1.7510484298703917,1.9117705955274313,2.2059914593632843,2.293586055664149
2985,3.755821178826894,8.972179051198678,0.028407177821660294,0.029540609279218595,1.1234834084506773,2.054414237164855,1.470238790027528,2.6562545073304196
2986,3.7471123277742855,8.713333089063758,0.04414982042178005,0.031153478030223475,1.3205126925389055,2.2889730533691806,-0.9250191288904048,2.2384829362989276
2987,3.7535501757651453,8.897340914919011,0.0294661770782953,0.030779525325548302,0.7728796332207329,2.041298592495981,1.5265758551115294,2.1725214620436613
2988,3.7495485023244983,8.690104100089158,0.042250212688671206,0.029980871015596742,1.6936281359426189,1.9634699582048654,1.749551810006408,2.216539571667663
2989,3.75436333354999,8.683338514386353,0.028758820057624174,0.03011217804367931,1.1915019273051084,2.3042463778381443,-0.6163255255447089,2.726138493425522
2990,3.7564529773653126,8.937437262139545,0.028525027457624207,0.03060327604670613,1.6812980476578547,1.8634560383084149,2.471280621221834,2.477510106102465
2991,3.7513601053147623,8.828038473118555,0.037843056508330204,0.02912885683306349,1.0152172498235008,1.9511918754713384,1.856391605699609,2.6728046359417084
2992,3.757713738130619,8.758866432465227,0.01893759877707823,0.029653525387931395,0.9465082476138443,2.5566122785098275,-3.0407160699827216,2.4722582733355507
2993,3.761768385109153,8.962935215118058,0.011362535469373516,0.029576185848003676,1.873811655473866,1.933562499414541,2.1810010476787216,1.9780502106363642
2994,3.758953307783234,8.876130413216522,0.01933938231992278,0.030403875269923594,1.5335400859088537,1.9980098456057855,1.3703767705871233,2.3509933778951972
2995,3.7516482652622134,8.75462081043396,0.03765702491821371,0.030279941989163634,2.217111089161907,2.177110000918305,0.509207115060915,2.094001845854593
2996,3.7510792286492856,8.652856078896985,0.03642098945737835,0.02909316803436267,0.7326315319975971,2.6706695869079304,-3.0854182094118308,3.026360879378347
2997,3.756534541261875,9.147532341892271,0.02521640391172251,0.029784352343442004,1.0966315860325344,2.357602657934341,-1.1391089349967225,2.8000688582189803
2998,3.7556252698997565,8.987805298272704,0.027942267502457787,0.030919307432970604,1.4038766389814852,2.2261947168595095,0.11227977959754298,2.6119755875204
2999,3.7527262525788103,8.844348183430714,0.029818273450497992,0.030207202107190276,0.6972854995446889,2.38290041201584,-1.0015919847838295,2.9030935267858453
3000,3.7536066170535856,8.748042080826988,0.032371832240443654,0.03090940992282789,1.6510274746752138,2.0578081339986865,0.5223870027991548,1.8127981381525744
3001,3.7547016395990815,8.769397595277301,0.029936297172169328,0.028009300550499883,2.0288994998499303,2.2164003656751414,0.054814079410576255,1.9199181493251072
3002,3.754771987203829,8.805104444518092,0.02924953619220199,0.030975840414862107,0.896547913976693,2.02685806010404,1.697053129952982,2.5895948691209787
3003,3.756744254485631,8.885181727745776,0.02461008070466766,0.029224566226095063,0.9627492000951254,1.889015815225417,1.6304509766390343,2.5534423945417797
3004,3.7578868072854608,8.70634693974412,0.01798436793839078,0.0298434837988012,1.9871481406503095,1.9888541867192837,1.7175823393874152,1.988347678816905
3005,3.7505629892103327,8.755614691308867,0.041067806847741625,0.029807363164677976,1.5567867043310977,2.1926075947487687,0.15932106945451174,2.195230868629618
3006,3.7542045924304284,8.853413780987758,0.027136025855908533,0.029399794430667946,1.7381178986692558,1.9309712507637333,2.797368677959674,2.0802131042245935
3007,3.7558217283058206,8.815383567890894,0.024737453582063623,0.02958103515228677,1.3033661315857938,2.2073864725381807,0.759707756448885,2.621095052818713
3008,3.7605819712778814,8.995062170784879,0.01201345212078781,0.030230250574376012,2.0345988935806467,1.9769587289401018,2.095437593644413,2.009634238308855
3009,3.7548927810430706,8.796467549448673,0.031318906966881624,0.029452794045606294,1.0341295331949947,1.9384773572671845,1.9687442651512104,2.547481400684739
3010,3.756391000662276,8.99568876321006,0.024663969879528957,0.03014600420426319,2.6971978950077884,2.3219832153659294,-0.44776670079929604,2.295042842653278
3011,3.75408150596466,8.919984472791954,0.029023260388116322,0.030607170461158458,2.2248543110164256,2.0667141448923094,1.257257320311207,2.1660489695115244
3012,3.7531569987196574,8.726543729073114,0.03565034886946258,0.030129309315970448,0.7288596637388604,2.077427923426887,0.11474776613622639,2.5472454791107357
3013,3.755159184038137,8.84940881811679,0.026475163062730327,0.031021032585457416,0.8547330112187747,2.1841038157742125,0.4249613813376043,2.8865220915248817
3014,3.753297615848528,8.944554662730196,0.029533065272629513,0.029802437611093274,1.1681588270403844,2.335171589793921,-0.7627796877302901,2.719036188366759
3015,3.7541358651866608,8.806523771277917,0.03225892317308434,0.029554883895287706,0.8721796803312001,2.098690137045597,0.8596533100092598,3.028227020069445
3016,3.7502716765882402,8.898468941521486,0.0376802798861451,0.030724089132667543,0.9463499094299294,2.220417220425134,0.10291063020170244,2.2945137869036114
3017,3.751686205757321,8.907472820522646,0.037417331728923114,0.03118805126715038,1.3638470143442434,2.140354009582088,0.5326497816603895,2.673559948301862
3018,3.7529573985014792,8.997284573117746,0.03750945359299928,0.029983757895169928,0.8143675569779559,1.8563311038917387,2.4413434304227337,2.6790778778999598
3019,3.7509715895132087,8.823054874511076,0.034827157563338006,0.030921000017574706,1.2909547407950284,2.3282739827747148,-1.1840632147822188,2.2634819328086553
3020,3.7582925033542676,8.796583119103287,0.020937674626925314,0.029613082484066577,1.2912489703264594,2.372044966513393,-1.1810043315124776,2.392434401184837
3021,3.7500656705401827,8.624558697642858,0.039014217992115796,0.030110013412523423,1.0234785599019007,2.107304107885842,0.862360592722835,2.5377701505641364
3022,3.754030966428233,8.760547695327388,0.03073411111563017,0.030503158098801813,1.4309839753450482,2.0762049337524475,0.9229043714596292,1.9886938750327132
3023,3.757998857046787,8.845290682305896,0.02214606954534375,0.03097741178227592,0.9677649247433376,2.2219076065506824,0.007611273580747202,2.9967156985401884
3024,3.756679391143786,8.843506973691944,0.022618029649305295,0.030722380308672116,1.364834297617089,2.100989306146604,0.3856742325422191,2.1679344649750574
3025,3.749591296909161,8.794990471926118,0.03773447835557943,0.030191040867082776,0.8379137433765982,2.2834543226980832,-0.34715565142748206,2.446213846787266
3026,3.755418550564975,8.893646039909205,0.03103898900306714,0.028786453379221612,1.6554841292876585,2.013757371087535,1.582106105781043,2.3821899941048286
3027,3.7560532814731618,8.671225198767946,0.026622803751053744,0.029322478853983244,1.4334384628060985,2.2645652163163814,-0.07050106924499788,2.4645487915302073
3028,3.7586855540504196,9.110183965301202,0.01997416788824946,0.030039158831626524,1.190297864429549,2.4217153345496736,-1.5196868254586866,2.549570272465179
3029,3.7535578137200556,8.775285238940144,0.03527013626645838,0.029823324413366128,0.7265358571702821,1.855824212035199,2.8701548739576355,3.159276447159122
3030,3.751469568068231,8.753631633103376,0.031185547052899523,0.03041796566334292,0.7382382617582106,2.153241256741084,0.25922964154332906,2.5162680558205697
3031,3.7592102251013153,8.91926050475821,0.02038187448415615,0.029607600239579188,1.25631443370168,2.4071105337144685,-1.5524572368954084,2.371622991085035
3032,3.7534758156837102,8.758048273739785,0.03305580331034497,0.03004651687401302,1.022313409021528,1.7796547196223491,3.03706770713368,2.9092936882552736
3033,3.7610133962117613,8.942997705088493,0.013726851492874372,0.02984098871163444,1.2566122151942483,2.496507861457415,-1.761737919387597,2.480079789145351
3034,3.7568021173213224,8.863643079232151,0.02394897692376152,0.03005338437616573,0.9355596779597136,2.48283844453179,-2.4286665965798857,2.799130327823965
3035,3.752126447132659,8.711476758201757,0.032991115519860705,0.029535322139631292,1.4474803524604531,2.457170221077625,-1.9554681324385736,2.296296598807972
3036,3.754134990193234,8.710755296415847,0.031221185457609997,0.029967592270508128,0.785916140075756,1.924901158381744,1.763458313509167,2.6512216674571936
3037,3.749630672588296,8.886836096941014,0.0422202534112001,0.029818396833921144,1.3409582483136966,2.361285185476834,-0.9647895940357705,2.6095722765500544
3038,3.752558083595935,8.715432732135701,0.03185936365323041,0.03077284782028594,2.745109207370858,2.170545567213018,0.2697574806209073,1.8610500389154703
3039,3.7558107649196613,8.957181382661389,0.028065111333810903,0.029317056032434077,1.7315887210292846,1.9030842645192008,2.168682346177862,2.193189547498043
3040,3.752574180207947,8.912024390873409,0.038837236584198624,0.029733002351499487,1.3758379474282936,1.8383275005951285,2.8474713249575645,2.4014965043367806
3041,3.7553447437127283,8.84504213800359,0.02340807646923777,0.03083389389359744,0.9396282048968919,2.3845611873561543,-1.0942685377762746,2.426045506932186
3042,3.7520003564909437,8.757905928010118,0.034123625715592035,0.03138553240598867,1.8518915325989314,2.3257315794473095,-0.6702165704342775,2.0686406773084354
3043,3.7608521412054943,9.060857836784011,0.01853958233694461,0.029173634588466477,2.066827569660196,2.285216716462378,-0.9615629527953251,2.2809994701875076
3044,3.749142994328138,8.827805737755428,0.03974857151273042,0.028467925045050996,1.4652176931096683,2.376303080688171,-0.8312464972044893,2.513798925129669
3045,3.750762588318645,8.822676858300579,0.03664414847635087,0.03003456486416928,0.6869416140395509,2.254941905859774,-0.24015440910696162,3.0486583016371567
3046,3.7576468997660175,8.955614421805592,0.021024518984781523,0.029921809570589535,0.8528725099044425,2.411723462511145,-1.2525864084787695,2.701680212403536
3047,3.7589216051963352,8.970352874959918,0.016810466844927954,0.02907437532876435,2.641393885244641,2.532136153561102,-2.3748331193077084,1.9658142326658643
3048,3.753607301051098,8.77202657774268,0.031097778131828215,0.030493134382384424,1.534701009130131,2.204633248026495,0.5739336711423961,2.3992752682657255
3049,3.7539839376866526,8.86134438122074,0.03143379438812864,0.030820442902646156,0.9237006287277534,2.291411509345552,-0.7454851622206249,2.7411184731036404
3050,3.7565882128415367,8.960144482950447,0.023187411144063065,0.029540965837444737,1.7142409676995858,2.3884885420960313,-1.4482076674971793,2.3229062358734884
3051,3.754935016351028,8.867059871981452,0.028415113255851436,0.02962408843187397,1.7521622341187102,2.4127488638542687,-1.3500915418207953,2.4056415336199954
3052,3.7535544182602973,8.828435328707206,0.031124787997524557,0.030349269758433425,1.5777604053645509,2.522736322596673,-2.3630459286840497,2.3305218831537142
3053,3.7485264541025223,8.674343688226955,0.04101003975646937,0.029560873591152365,1.180599912929429,2.3996023298856506,-1.1400068841112643,2.431116635020656
3054,3.746411428646454,8.68173790972149,0.05066698611958796,0.030072456226120023,1.3593411967375801,1.9214551320580433,1.9843339612868691,2.473455782539684
3055,3.7557980753735136,8.817717362470681,0.023661923638214795,0.02956361310384173,1.6346134250334499,2.1155654125957386,0.815473669617524,2.0869841838204093
3056,3.7551727364211653,8.792997790535287,0.03043526266522045,0.02922674561067005,2.5809602414716677,2.330612107367032,-0.9353303895894558,2.079648707759472
3057,3.753742759297233,8.756402954874885,0.03379059169341718,0.03003294643702895,0.9823676365321258,2.0468618293620153,1.3299646494765165,2.6234732595343138
3058,3.7532814079095145,8.931522193235285,0.032041017887535016,0.030627828655816005,1.1923736439872412,1.8486228785852887,3.0494369248496227,2.451647172234263
3059,3.748043313979903,8.720234600968139,0.044619097685146644,0.029273041529410695,2.2798770389627014,2.184081341790131,0.2979825517656689,2.0160205506850977
3060,3.750763503382166,8.965660945618541,0.03803977246840873,0.030308095550101416,2.4754997890100454,2.506997037722126,-1.9236885181669376,2.229522195743814
3061,3.751244206756037,8.870760330993894,0.035917626066361404,0.029964322905779,1.7480063999337359,2.1967433784963917,0.06506708852797738,1.986101437181623
3062,3.7568131259398716,8.765612174663927,0.02716907510944082,0.02958274996088626,0.963679931378056,2.436767148058247,-1.7556771943428175,2.6946635280094626
3063,3.752426007024976,8.739357406429118,0.03567036200254331,0.030199721701716777,1.1314354420967816,1.914466367835723,2.0777850273788108,2.405101810723998
3064,3.7551110772421388,8.735865826663186,0.02352227113031977,0.030279803876390076,1.3056702579723118,2.0679717628530194,1.2958562157534494,2.3372248407365794
3065,3.7589518411459713,8.960922489175772,0.01768147216290324,0.029644661572062487,0.6540689871550514,2.618014924977835,-2.678303577550806,3.272486678740776
3066,3.7499464642800078,8.55034825526788,0.03803853678695656,0.029388984064048176,1.0501334066518486,2.265150382758613,-0.6450474934612553,2.0537207996316407
3067,3.7544378260501476,8.714589307849813,0.028310882448269424,0.030322594978188958,2.4279929958778808,2.0409706583162417,1.0469134183559374,1.8597601248123787
3068,3.7565859064787666,8.849006676212387,0.026820958331016036,0.02936461377713098,0.8393974409937349,1.8823861217172115,2.6108536806734097,2.7595430757556185
3069,3.7590603350565837,8.759711371048718,0.015230315649621939,0.029612563512887612,1.6446013144735188,2.45248250063288,-1.543165044283318,2.0854283104039126
3070,3.7492186750678678,8.735999600949143,0.03837650767675643,0.029437597112324767,2.4203191514882363,2.1219615135445724,1.1149646215861644,2.1094898307470222
3071,3.761089684809307,8.745099527423701,0.009777315166794816,0.029184957511776986,2.022083679803923,2.0614532846410225,1.0570514689834027,1.9771553953575451
3072,3.753912334230525,8.689540846655422,0.030009430543307312,0.03087809198695146,1.1835144019842334,2.1613456074949866,0.21651077847776756,2.4317732066874003
3073,3.756037572221949,8.77423255905863,0.02380228545742066,0.030343237576447055,0.8430129598078324,2.4245016446472483,-1.5410309689174586,2.4224598940094197
3074,3.7496224954690565,8.744749408271256,0.04260531425722343,0.030384279795033713,0.9305160776512738,2.07383589572683,1.2058714851346064,2.7240835299602844
3075,3.7476494977516484,8.825631845546898,0.045892703228353725,0.031707303941151385,1.1803741481214103,2.2608114279796916,-0.24745799194474172,2.9648177411164363
3076,3.759290472173462,8.82909380758773,0.015079988749668448,0.03027527696215858,2.371315198376075,1.8994877400003938,2.5837519909574285,2.119191974973365
3077,3.758184738281493,8.929555800801555,0.01896984926974828,0.029978152057383144,2.0505502092186325,2.1645339813066,0.4029783365087365,2.1564582171366475
3078,3.749440728098338,8.667041936778293,0.04345880229989517,0.02931787039674063,0.9252176710417767,1.817836149117528,2.715531923086724,2.665611378872261
3079,3.7486976157674445,8.887015586883495,0.044365451699914425,0.029690044541268477,0.7392776797832221,1.8607291067578637,2.4874254047866406,2.777233406864541
3080,3.7600853462964583,8.908758909185533,0.01713299319609772,0.029815867242381965,1.3785146721914776,2.216463280401099,0.17365125312356655,2.312426373501427
3081,3.7523454230285718,8.808319338742686,0.03759909709259932,0.0305143319048129,0.9218877174670057,2.336065744769279,-0.9158225725901001,2.740079570472891
3082,3.762131720534644,8.988678873669828,0.007929137742652838,0.030196464154906677,0.8339881412989508,2.099194167647996,1.3795846654827253,3.0562905892231997
3083,3.7494301542681754,8.714047697662048,0.03812411382164063,0.03034374638480747,0.8756332409353494,2.1559438832876654,0.7050648408695079,2.607856548593494
3084,3.751711406796623,8.739698939337098,0.032232036707368246,0.030456750518267305,2.2819891237234695,1.9827462576489723,1.979100378117467,1.7575303194431275
3085,3.74924108386016,8.753487836639266,0.04011915442029221,0.030116656806103804,0.7036936136165073,2.232023950849328,0.263872040035932,2.3637373530260644
3086,3.7542056117457054,8.696357294396993,0.031281902043141886,0.0296137677331775,0.8197921497234621,2.2332614802676054,-0.12636904268345495,2.7894890768768237
3087,3.753173177112119,8.872786933299508,0.029195974030486835,0.030389900018947587,1.8086431068842583,2.4412836100394992,-1.4387803620220745,2.3479403128222396
3088,3.7552926278313095,8.793932983058875,0.029723698981470377,0.030117306155015032,1.8427097849114205,1.928953525082353,2.1942318977558273,2.232563243947058
3089,3.7594165067455383,8.7670085975627,0.010620808897210834,0.029536774682389688,0.7786344867935452,2.1428797382422693,0.024428891720758017,1.8111205122887917
3090,3.7561306575023474,8.960131029393192,0.025808217475818844,0.0287485473778605,1.1130051068906999,2.5275746136947146,-2.4161045261810488,2.090651385738649
3091,3.7574511402766717,8.841575610534173,0.0203636812822326,0.03048868550364315,2.3343990571848976,2.3020124956679267,-0.33924773478626724,2.0218571572273514
3092,3.755293252888921,8.814523560560731,0.028682799052947773,0.02937247051781427,1.389606831842607,1.9929812969830643,1.6160686907969444,2.337515864737611
3093,3.7603938176560576,8.809147062193052,0.02063689775648485,0.029497664377276238,1.2621509549619476,2.2072686134893433,0.014794196407447835,2.6067836177395036
3094,3.7575917167520294,8.918613073872521,0.020681026240161195,0.03055981350489326,1.2796287232069148,2.1185514169463477,1.4555197362085224,2.6851996956389326
3095,3.7560882862605722,8.879646545783558,0.0249045574426186,0.030230445132233927,1.4674775910831894,2.2145111982868646,0.07618002176728167,2.258386993862313
3096,3.749259032385183,8.747108243059305,0.0411805105406472,0.029971336461812582,2.1460159077351633,2.503170246516387,-2.1041962285857245,2.1178238248457077
3097,3.7551784268092216,8.815933663241136,0.02642996171820961,0.03001424210876366,1.4560094524464282,1.8330985426871604,2.5702131891305067,2.3274284994691494
3098,3.75374164454578,8.812309798687247,0.030814079435522133,0.03033265623727362,1.6914954188195455,2.253189357826665,-0.331475838969268,2.2340034136558087
3099,3.7555907410366904,8.861535224663536,0.030082259113385537,0.029804052922171635,0.8639543294646139,2.2144938741853215,-0.1495348933090015,3.241241687057659
3100,3.7491612292535903,8.85006101030724,0.043182480434895594,0.030684220157743865,1.496682195794445,2.024387707085031,1.2656493153279333,2.274882549563184
3101,3.753114363162588,8.709179785387438,0.030980694883500744,0.029315180862823302,1.437178326695415,2.216889826244607,0.12202404131388578,2.296158754601262
3102,3.7510829474944427,8.81836472752404,0.03779384033460313,0.030465949397559266,1.38189875738124,2.244474090764127,-0.3864633219449809,2.4125505725141503
3103,3.7601926377500976,9.050134764339555,0.01467825780765191,0.02925129114445046,2.4946662620936593,2.2981876721037993,-0.7064775820721612,2.2218995705563733
3104,3.752563124008632,8.616661808893445,0.03656782009827533,0.029330620751648877,0.7778151079829939,1.956808302808102,2.050594181870646,3.066939667577678
3105,3.760139731717636,8.91392227048025,0.015471858618350471,0.030928261803575205,2.0542374991247367,2.1309250418089936,0.8831778362852392,2.0619477669145594
3106,3.7553357508400027,8.988916572409133,0.025584741356097212,0.029634836261765853,1.308001787211348,2.513956745832243,-1.8349058145323687,2.7973033233422813
3107,3.75613644827158,8.911042372522763,0.02646804766783376,0.029121659382200328,1.1291143307782856,2.2951745149879406,-0.9109573355229896,2.4561675031608754
3108,3.7531029636096513,8.818089675471066,0.03129754534408378,0.029599598080678607,0.8814662396434979,2.131967549690816,1.0102576829174188,3.220429668243442
3109,3.754679784997715,8.881026806198662,0.03114916869952134,0.03068504442530323,0.7825681353736378,2.439984099832188,-1.5278426176759174,2.7488033894090194
3110,3.7558295622848985,9.007721978964256,0.02488600754116526,0.03012267976968604,1.29376752669491,2.4662782548774818,-1.6069437229563004,2.425830295750896
3111,3.7531408544483473,8.796469632309188,0.032122986182950786,0.031090689390165505,0.660100424037924,2.03206315783333,1.863084197990264,3.1517146440062116
3112,3.7536927355275576,8.749316206115694,0.033715046361432396,0.029619198740687108,1.5076016318159036,2.1557371672779864,0.7542182887313045,2.4438011399747746
3113,3.7452881118967665,8.604638905109297,0.04971176274837587,0.030715934974840133,0.7651947569399292,1.8552482702516881,3.0639974080248313,3.172128727100633
3114,3.7515705810012503,8.767105417796122,0.035394591844487684,0.02941908337382924,2.4440948134116187,2.0480049891285694,1.8525120361046596,1.965443374968065
3115,3.7601038414135113,8.996163241717252,0.013103231401487099,0.02964361997230594,2.2246208544590296,2.423834373777803,-1.6878966886732156,2.282845209496277
3116,3.753833945722533,8.829999317933083,0.028844045724057358,0.02952001240967069,0.5610570805315906,1.845904676806868,2.3478957045126663,3.4166287721187336
3117,3.751376398635869,8.849759561205872,0.03689891568448258,0.030631592276833916,1.330377442661729,2.031951570371132,1.4816472243912466,2.5269750707090566
3118,3.75799616056067,9.065932664642528,0.020336943344999654,0.03049493133268388,1.2109663768989387,2.284698341484615,-0.3621446948885656,2.3849597308174797
3119,3.7498265759693874,8.777231810204263,0.03718387858549883,0.030774541293539376,1.3248213402471523,2.373845363212712,-0.9093022766336785,2.090462060850769
3120,3.757413649036638,8.728963302864273,0.021731825713306365,0.030238243776033433,1.0830500215978673,2.0723834690980922,0.9641223868434059,2.339729664181067
3121,3.7508160982243983,8.607227355714084,0.035931008181942926,0.029935369902170973,1.7174105159673367,2.337313798110322,-0.901144795492232,2.1139560133365487
3122,3.750601410613209,8.756032486980727,0.03805420164304003,0.029963816163451205,1.3313396965626947,2.3845489977037007,-1.1562131339757138,2.6034919611035656
3123,3.7566458125176134,8.915874415673464,0.020401908439996806,0.030236560997191287,1.1957395350884372,2.3758546091630253,-1.044248485699549,2.396064218733192
3124,3.7511554388579413,8.792926375341173,0.035687777034572835,0.029347750534475164,0.6998159017473731,2.312192171259387,-1.4281006889692434,2.7665307313049423
3125,3.7509997818136562,8.56288533129702,0.03904776292778115,0.02955759719636896,1.8111035808340974,2.1376782649210977,0.71581967934641,2.4653625219728927
3126,3.7620164373193905,8.749201714230457,0.008061477313503743,0.029392427195945047,1.5291621656947572,1.915848468086494,2.1915684973504765,1.9965720559631208
3127,3.74808833895555,8.810062704980822,0.047120144068943326,0.030301413344703168,1.0280119542899904,2.5285161159839515,-2.100164927309792,2.5397904754427336
3128,3.7559144452923507,8.705585206589534,0.02297190622084716,0.029509219222779166,0.4952804838542465,1.9939287213143082,1.950890708494689,3.145564901458741
3129,3.750554316607394,8.70790352748009,0.03578268273661478,0.02953415429953291,1.2330376142097894,2.4589882328766404,-1.8083789094040046,2.454511893270892
3130,3.7529581151813556,8.79958387608814,0.030306028660263846,0.02997475316928635,0.96727964352693,2.302930996385505,-0.8368685415532267,2.7581074784881805
3131,3.7558605758231116,8.905847157252788,0.029162299072804463,0.03002731696394889,0.8710589982575992,2.180815757162044,0.29352245878819216,2.9826543990912886
3132,3.748670895769115,8.568956493850783,0.040108530017876044,0.030148550481961106,1.3934960143151292,2.2779333004392717,-0.16659586731780207,2.045299419933173
3133,3.7436102978703536,8.713789452699691,0.05634922376431151,0.029669457721879396,0.6713145802182084,2.350937364720623,-0.997878487380143,2.887316764746119
3134,3.7506549765250914,8.843924697589761,0.0350297796433582,0.03026683786937113,2.13577662360842,2.3926450178976735,-1.412396873885896,2.2109582665771814
3135,3.7501292301596902,8.796772266158715,0.03968364170937701,0.03053937506715487,1.0992427278744805,2.0710826421346407,1.0866147661131658,2.7141182312258807
3136,3.7491059102137156,8.483746633292572,0.04035750302764279,0.029236420155562198,2.659623234535822,2.2629688966022656,-0.2322444147755074,1.7000441797718977
3137,3.7459272205269403,8.84948109250343,0.04697723870481617,0.030207995493279082,1.400046995947307,2.0876446135067455,1.1111680809863795,2.1177793199202473
3138,3.7552776342638237,8.946309353014241,0.024896809137193318,0.030497318237227792,2.9175772401791646,2.2901916807544933,-0.31337392617251325,2.0276940920074202
3139,3.749740111038772,8.774255516071426,0.03623135486005751,0.02992344131075084,2.0040095703335625,2.3581222375157878,-1.2099459767785556,2.1281586777268067
3140,3.759613885690161,8.752073320677532,0.017214319366350882,0.029819970792720755,0.9014743547050623,2.0651736859943908,1.3263480871726578,3.0625232619291087
3141,3.7536214657034312,8.775880897042851,0.032556884930938265,0.0293231669982534,1.374798013341466,1.8918864954871002,2.5666430578961315,2.426860855852815
3142,3.7564974459271734,8.899634899724237,0.02528619426505172,0.030638313629596122,1.760163577568212,1.9981457452350324,1.9919503168037753,2.256311668654211
3143,3.7594956089069163,8.812349280131928,0.015613126832246423,0.029495963044069803,3.042677150492921,2.359978885479676,-1.183034309641249,1.772109189687341
3144,3.752583480335274,8.773472768594496,0.03350258220884684,0.0302559183721062,1.6617205784441387,2.190714179533352,0.5020579116259243,2.478543535827128
3145,3.7501483854375897,8.684864837754455,0.04001443782622621,0.030204023253220077,1.4170117805910651,2.487578450604624,-2.6454230040544107,2.261770280364229
3146,3.7521191947107426,8.750733650540415,0.035076912081040725,0.03017138512581226,0.9812455532141154,1.847997642560064,2.5346438086886405,2.5981355732004685
3147,3.748266935745624,8.613463979367548,0.04445650568215166,0.030140508742393084,1.0040512011050755,1.8528974071497262,2.748731894614589,2.8199657299627177
3148,3.752712978236261,8.727089405990505,0.03196134101017521,0.030154617865807597,1.5872386531176363,2.0847876289181904,1.3264422126420943,2.128223741854098
3149,3.755988219783044,9.06821316399506,0.02409280823787292,0.030014874220798658,1.4393417396170658,2.5667229396738365,-2.6726107243389308,2.5248697385945666
3150,3.751887290998798,8.606458807105149,0.035346182654498834,0.030710134011077743,1.1580034875530008,2.5038247903812025,-1.9459103478448114,2.6958713239740955
3151,3.7481817622424765,8.810145697424717,0.04636475885266129,0.029548683709109923,0.6169109794715376,2.0347914351523793,1.199071690243116,3.184560543238521
3152,3.7554464289420983,8.852353873448504,0.0227999132485608,0.029310507922578846,1.7665957627669884,2.3759406766570303,-0.661682913311739,2.5963924958305884
3153,3.747088127070371,8.588381320481925,0.046228663216096574,0.02964803417440901,2.2040015418746033,2.3218586092808398,-0.8922049564894312,2.01825366899037
3154,3.7549142876901898,8.818554432827469,0.024218160396191943,0.030062449068117367,0.9862229266096275,2.489129935205661,-1.9935177804868593,2.6635759056234662
3155,3.7510691733541432,8.841999232523749,0.04016102479461199,0.03008713885732873,1.3850588613082864,2.4861007863911415,-2.010541418228828,2.2938614929459873
3156,3.7542520419520806,8.827929390189563,0.02947923569056749,0.029756710339593966,1.5373096834654865,1.9174672985749317,2.069660767493123,2.3623538058841462
3157,3.7470890898775764,8.694435314571876,0.0500505192176118,0.03032774400050256,1.880009605309112,1.9080999429739975,2.434276298892687,2.204536379260809
3158,3.7516391770431343,8.779328789422653,0.03792583943669824,0.030276037393631404,0.7925236926164297,2.329159362912057,-0.36644093391482,2.742575702758999
3159,3.757892438524295,8.914046340155476,0.022730817676777825,0.030141392898348832,1.2490904990876501,2.33071490173871,-0.7601281598085152,2.4487926962003006
3160,3.752120702819545,8.811365895200252,0.0391304956095046,0.03072668696919481,1.8813597508032796,2.000925456352606,1.811685557179687,2.5761756924482526
3161,3.7544428256765565,9.042707249038955,0.030234021804199585,0.029717613221499573,2.737259150519974,2.5730088940257496,-2.3937754350450344,2.079006570709865
3162,3.7489212827473954,8.695664697216621,0.041570932182324785,0.02934643126964337,0.8821295606431345,2.3466697258195275,-0.7237646007907501,2.8213305837518967
3163,3.757664734315167,8.87624599798296,0.022706309104965624,0.03011591430395475,0.9770179997478895,2.1421204603819923,0.8369244311295527,2.8396456424082075
3164,3.75188655168006,8.701637953506008,0.04026785132582467,0.030227473005553278,0.9091180049199558,1.940128190600389,2.0762350891235766,2.817511959632084
3165,3.7497129340391537,8.68517547125831,0.04218914007205453,0.030468835560337786,1.9103071923791728,2.278417841133949,-0.5916150729426524,2.0846579448768563
3166,3.752843869766846,8.800165501628966,0.025308090173775184,0.029835281145277802,1.4289688679626278,2.4735144694221294,-1.6103538600955003,2.676415803783182
