,dnu,nmax,epsilon,k,A,w,phi,tau
1862,5.37159712696477,12.05626183532181,-0.12530230895870598,0.06284447271421209,3944.6382519388317,0.728510908585543,-3.02189962765349,1.3180016064333844
1863,5.359869906571947,11.823395638896185,-0.09594581845995047,0.06152362920147863,2879.0921796454522,0.7383219131520669,-3.1241417587615676,1.377633707842235
1864,5.370849359115377,11.97032323488308,-0.12308681488314896,0.05989396318643229,3516.164979561623,0.7357370189618881,-3.0855880547774155,1.3433382013000803
1865,5.359367483174634,11.993935356333228,-0.09904730701473159,0.061081180236999204,4504.2727998100445,0.7416048811470565,-3.1131476494603914,1.2901465867918283
1866,5.371939694706416,11.930274244610906,-0.12991907901848843,0.05953298442364819,4481.175032797201,0.720995682610254,-2.973508324852504,1.294410325922982
1867,5.374218349476737,12.14188948097494,-0.12738675560556526,0.059294924142503626,4212.737218599172,0.7207847730726514,-2.9429167646732637,1.3078104511787545
1868,5.364644452251618,11.911968662953294,-0.11374091316229096,0.061358296545844494,3785.714608261239,0.7338782825503228,-3.0744427127584877,1.3222610030644304
1869,5.372047965721621,11.921431766484966,-0.12291916822533568,0.06054536582059312,3475.3072892473997,0.7270106370401225,-3.0139941415257683,1.3380996269267804
1870,5.369051448773038,12.040293099932049,-0.12592634172947956,0.060751947425489096,3418.7549303715105,0.7304052427943437,-3.041036716875749,1.3449045502290968
1871,5.363982248179858,11.942537942074125,-0.11601901008750846,0.06210472755640935,4113.706832945626,0.740110657499084,-3.1246376074596336,1.303380061359324
1872,5.3699836058769606,11.76673956035838,-0.1250905331302083,0.06098867007002784,3770.2444241574954,0.7358737723231669,-3.1053924417436773,1.3214478063904245
1873,5.370432415426269,11.894493099320307,-0.12834925959599638,0.0593916287557197,4804.845608105452,0.7344659513115105,-3.0841692934658624,1.2760110841322778
1874,5.368609393036756,12.233937885720648,-0.11865305937246104,0.061056831058857515,4354.567454539188,0.7220938081311192,-2.947132768067341,1.300683731459056
1875,5.372222904864014,12.099906672248586,-0.12770482734307728,0.05954153234557379,2942.0764507819185,0.7394458274118629,-3.1241503898949365,1.3768449616995313
1876,5.3718179583962415,11.90679738052988,-0.12739298714712063,0.058558351816929546,3420.931592578956,0.7376525466452584,-3.1076070740849033,1.3393666111336044
1877,5.368685397384358,12.216809479322775,-0.12597451454941844,0.06174996605597786,3121.113577159172,0.7399157277489401,-3.1069153877183244,1.3635711782545525
1878,5.3737854352084735,12.026238667157982,-0.12824932132197853,0.05985829129812762,3550.8637355312194,0.7399546117180009,-3.125332232863865,1.32992700418241
1879,5.373955918665928,12.141129282206723,-0.12932409983294826,0.06461169660535478,3145.653749936323,0.7447958508993511,-3.141297414461907,1.3671486944952422
1880,5.368083121968458,11.706205327512087,-0.12724774777064213,0.05929889060054726,4492.151269158567,0.7359170861560231,-3.114756928584394,1.2837609285294564
1881,5.377682391731132,11.87283077260813,-0.1396381068088191,0.061037483973256416,4633.647068158667,0.7159353238433352,-2.9203526603498253,1.2895988179625602
1882,5.371931780170973,11.818638463284582,-0.12705516910668044,0.06001917424454537,4399.040644114921,0.7277822533602527,-3.0246981885615565,1.2950231988100762
1883,5.368632045118432,11.882093180796257,-0.1270651173607736,0.06109416336732943,3636.0417980139546,0.7372098462478702,-3.115862596052782,1.3264141114858814
1884,5.362759451891968,11.848847015569937,-0.1104645397304969,0.06145190415856691,4670.11899647377,0.72156237762706,-2.9660238532973664,1.285804258121638
1885,5.375931013150338,12.092583240699764,-0.14233494373805156,0.060024977985810295,4714.471489398401,0.7399060180591797,-3.11096008594818,1.2834582772390868
1886,5.369378738593508,12.025655806227212,-0.12712061283166362,0.06108430885295018,3727.092139309199,0.7339750823185371,-3.0712635045081798,1.326366986828965
1887,5.379240898121484,11.739741445363423,-0.15630953794559965,0.05949334452434273,5061.204944508401,0.725624034339447,-3.0342363101269365,1.2635945451034019
1888,5.372449534615394,12.10708666934172,-0.12718412838214327,0.06109234042586437,4255.9198489968185,0.7242970441589359,-2.9829483132549917,1.3007135188158554
1889,5.35838987238402,11.997385040971979,-0.09856015599014713,0.06201862040171164,3415.5680377482454,0.7361726259485364,-3.0792166601098296,1.3493864801791655
1890,5.3665237420253815,11.880412899351878,-0.11461313804399087,0.0572785954374592,2832.624908503364,0.738759790576622,-3.136774373836684,1.3716143991523544
1891,5.372878022546035,11.973208729953594,-0.12711785113929885,0.05880276753907072,3744.339698585469,0.7240335449878994,-2.9930343772454053,1.3253785760139092
1892,5.366749998302684,12.089501950077642,-0.10981504703635855,0.06182853155241046,3993.187114857392,0.7291908678801725,-3.0093841392976546,1.3208422203646488
1893,5.365439511627683,11.704375298917514,-0.12268908249904856,0.06070257925763101,4603.2284862166525,0.7287906655161766,-3.053237565491917,1.2865671403791397
1894,5.363499349468342,11.97932912638711,-0.11591125270938385,0.06201250969603111,3954.139486438931,0.7393177882289439,-3.1187841090109663,1.3116085091217207
1895,5.360970023204165,11.860234517717842,-0.09806145032535098,0.059130157112884336,2909.8048595233354,0.7339819378762135,-3.0658632327136615,1.3795005818519936
1896,5.365780641564499,12.136074252625832,-0.10496701255769535,0.06324034642610564,3527.404732639928,0.7260438898628989,-2.980119609664446,1.3432424783015142
1897,5.369373359289135,12.119774821619764,-0.11118543000500743,0.05861016950661427,3656.6213313121402,0.7238228799893136,-2.9713972171047014,1.3379879595125799
1898,5.365060721945556,11.754712970960954,-0.11810578083881941,0.06069625207122614,4281.661412480696,0.7303247846463147,-3.046984785827566,1.3002795869627688
1899,5.372756901375576,11.967215447078466,-0.1310291562257038,0.061096549184778755,3515.199557304082,0.7354833944445266,-3.0912525335769,1.3359765301972601
1900,5.367823204728386,12.105270136158415,-0.11735294581038022,0.06086680258907347,2757.2935117451284,0.7336175657169152,-3.0578992430442127,1.393231262793696
1901,5.3635942786606865,12.014409543582081,-0.10206062984007416,0.06039710995386953,3152.2833813907014,0.7226202970180045,-2.9804708329078506,1.360189189521327
1902,5.380620566042748,12.125555362825915,-0.14660563906934024,0.061173400652703026,3702.313360629159,0.7185184586159888,-2.9359521347497717,1.334982291120024
1903,5.362536490740156,11.991009613139923,-0.1061507209444637,0.060509981284075136,3077.6232677854055,0.7414280361966039,-3.14120105063471,1.3639564512886453
1904,5.367563151555916,12.279584620881122,-0.1143874289073807,0.06297378345077181,3006.278965334843,0.7424661228370851,-3.1133378893202597,1.3695757361470067
1905,5.371204053630324,11.996087854592995,-0.12053362726021107,0.05934997896708466,3383.0363544104816,0.7300363583634629,-3.0357656542328524,1.3468283518150985
1906,5.366854871968354,12.022916890023374,-0.11850567227208812,0.06268556470319431,3356.527871416132,0.7385800076871714,-3.106248976135846,1.3488252392251268
1907,5.371516222146176,11.858819875825036,-0.13781408999629333,0.06103162136790817,4563.979981638478,0.7338773562773393,-3.077732152284498,1.2866298283579862
1908,5.373605304384853,12.109421205117593,-0.12589961614736023,0.060322395720656265,3741.5752417388762,0.7214373306528554,-2.95674880137555,1.3333465204464519
1909,5.369808763822095,12.085149102597578,-0.11549729697144488,0.06038412549094609,3351.9684575644715,0.7353454639407773,-3.066128338685976,1.3532658042914678
1910,5.367791341655273,11.765002573639656,-0.12451389101949864,0.06245128054516109,3179.9698923170586,0.7392109309056936,-3.1373557728691166,1.3491167305955796
1911,5.377161303717135,11.866041792331218,-0.13697279651064168,0.06015566086914293,3026.508791092966,0.733687297505834,-3.0796094731337003,1.3691178132155044
1912,5.367681527566557,11.879853995684895,-0.12213400663765997,0.059944602821643884,3798.866644756138,0.7399394802335013,-3.135962631951892,1.3196527350763076
1913,5.364723242777356,11.81270602575105,-0.11793647483466957,0.06075195193079768,4675.0620136093585,0.736381619555372,-3.101889151284151,1.2819903810445303
1914,5.366125339366281,11.66651536336416,-0.12444338295492026,0.05921506341654293,4600.354270479283,0.7385747910605361,-3.128875837164217,1.2792960705947984
1915,5.368051987022662,12.10128544721297,-0.12231944007424878,0.061864574719445384,3205.7512216108466,0.7392120914615794,-3.1086047872004765,1.360989248859791
1916,5.3704309129993275,12.157951446438588,-0.11954774629655295,0.06320973174961038,3032.2954142344993,0.7350833678619009,-3.073738517826907,1.3735314372682617
1917,5.3764423590482675,11.965208210779899,-0.14320300966891278,0.06083538342765785,4744.411426724765,0.7406770917409933,-3.1270155268112325,1.2770846004451442
1918,5.366192799807906,12.047071053269956,-0.10652817893853811,0.061248816949025474,2593.8591759633296,0.7271041356898507,-3.010150898789943,1.404808505998409
1919,5.365337583276851,11.859427857720602,-0.11994126696920637,0.059985018283467535,5273.478365703236,0.7274651992753028,-3.0193870838786734,1.2663552676534642
1920,5.37129214290359,11.779008499009912,-0.1325675475156641,0.058805356778037096,5679.2673160961895,0.7409211908357031,-3.1409508188089834,1.2446150490964933
1921,5.3670281119353955,11.858700779564503,-0.11885603105469163,0.06070748967302902,3306.796713632513,0.7377643570852005,-3.1173430115832677,1.3439936132070953
1922,5.369915883177956,12.127623447770624,-0.12395791782347988,0.061586306429387706,3066.7352985220805,0.742548175593473,-3.137264895162232,1.3713834807086986
1923,5.36459502261654,12.033402749708092,-0.10144640275237071,0.06002581562527554,3259.3994612514703,0.7284747438919157,-3.0176865933077672,1.3593016933154207
1924,5.366520398049638,11.819683204464765,-0.11640606118693421,0.06042624874572248,4074.6138468583463,0.7330959746017737,-3.0634929976232916,1.3090130785900822
1925,5.3696207771444575,11.936790770295039,-0.12533442272385087,0.05902558961654309,3385.977864182959,0.7408103557063017,-3.1402260294700333,1.3404342177649675
1926,5.3673017243572465,11.492287015524564,-0.12795120151389358,0.05952456016838774,5730.116928827901,0.7350883228135063,-3.120111401933274,1.2420256557459657
1927,5.3699742279127145,11.927884702688447,-0.12860151672793782,0.05950716159007809,4420.494151596463,0.7350243928127849,-3.0914070230306527,1.2867961716186571
1928,5.367820073743632,11.710478148299599,-0.1276804005177092,0.05994326166128595,4172.352564978752,0.7390471754497935,-3.1367189005554375,1.298195634653343
1929,5.362617476309955,12.053652316928126,-0.11215942218452887,0.059954769258269355,3118.1354884689895,0.7325154286491736,-3.0677142428542465,1.358704848143187
1930,5.369523621048422,11.931774970196729,-0.12392218353790578,0.05968191071753659,3935.2813658371256,0.7277703375199097,-3.021630779319061,1.3192795770367853
1931,5.36528459520214,11.733651561204647,-0.11915604215611408,0.05838821655369617,4609.2415093615755,0.731765563127017,-3.0634871735360436,1.2850477697799727
1932,5.371254776528998,11.973067089341294,-0.12165166828165203,0.06073276441606474,3515.1498225544797,0.7420116361141619,-3.1373693138115457,1.345585335791654
1933,5.370648021947227,11.979571630111577,-0.12629277044698708,0.05924702129817312,3091.623799240021,0.7387743061529792,-3.1233566989778514,1.3591246238678627
1934,5.367933785993814,11.951899788253215,-0.11684211321941042,0.0602469737017261,3212.074803888503,0.7361356615088561,-3.105242153436238,1.3553255618237678
1935,5.368179827882375,11.788062412619936,-0.12123402582472921,0.06177000469146057,5195.274271146468,0.7205062182658496,-2.953986192619032,1.2630067528851212
1936,5.373889529285956,11.764183644207979,-0.14558901904748447,0.05996143613062509,3826.0860099286724,0.7374754055400271,-3.1393432395353824,1.3104684546807372
1937,5.373158602754388,11.878136822581226,-0.13918805447068042,0.0630487490425958,4491.377519779081,0.7331572021002469,-3.070716110163433,1.2884180251139756
1938,5.3712851934762496,11.678965880110903,-0.13136967357142482,0.05924577542220982,4257.987998057477,0.7343062146786704,-3.0953990983876865,1.299830515345842
1939,5.36895869040489,11.885748018715928,-0.12239680709642548,0.06200219129620431,4692.591857333208,0.727678851796588,-3.0147743669657117,1.285639509403751
1940,5.372393454076224,12.135230092198164,-0.1342743555987598,0.06185671071800227,3883.0305600174465,0.7314354159942269,-3.03487579023439,1.3182804101586905
1941,5.367049851779347,11.912635633942221,-0.12649991181084444,0.060261755073487515,4922.164050760997,0.7217419081433973,-2.979662875657369,1.267965361573576
1942,5.372693568163597,11.703158634883996,-0.13344356984532396,0.059320774837011085,3709.519266692921,0.7306842964269712,-3.074538314719741,1.32226530277765
1943,5.3676306196025765,12.139793346537688,-0.12238002121512292,0.060413428692841206,3804.033749004488,0.7308815169638166,-3.038483550121654,1.326997813771153
1944,5.368808344475486,12.05116392234925,-0.11570179374250338,0.05944540212727769,3449.038127717995,0.7263451093014504,-2.996041444932844,1.3493320884338156
1945,5.374092920774714,12.137880164356268,-0.12138557816638566,0.0604877372343015,3174.75536256596,0.7275362172342876,-2.998866740946827,1.3715857424324531
1946,5.373967052924847,11.982862467873689,-0.12654347263954566,0.060418153496255844,2872.0739785123546,0.7225319761951297,-2.980786997613071,1.3803503758065478
1947,5.362345115213206,12.058809097639676,-0.10885159858984848,0.06194222470568954,3611.618218187203,0.7413882417132439,-3.1128217501257107,1.3350226350754197
1948,5.3824750187946195,12.173143393733401,-0.15078095660180033,0.06216237276687886,3733.997322416755,0.7360387726114661,-3.080100496931525,1.3287556392187843
1949,5.373721989765687,12.088244517842016,-0.1261400340675404,0.060525247066326206,3229.712369715776,0.7235668598559678,-2.9868614588813482,1.3563881946699448
1950,5.371944014147573,11.998491019853724,-0.12325296425902173,0.05971343272238535,3580.7035614897077,0.7319553540787141,-3.0495430890110033,1.3360914157803716
1951,5.365636049923772,11.864389170397256,-0.12322963861341238,0.06210321276756455,4505.634477084246,0.7391191361549116,-3.1251628187783544,1.2854458003626652
1952,5.371021669207497,11.919763830824062,-0.13881448495498389,0.05934773794163726,5230.446677470684,0.7381401615979467,-3.1249706931448467,1.2550247053288086
1953,5.379445211038418,12.326976748398266,-0.14591060543610154,0.06092285924475793,3389.485603582459,0.7277941123620357,-3.006377274311387,1.3457218298640206
1954,5.356914158279984,11.821010979921336,-0.0961414718967278,0.06164995431694226,4644.8314659441885,0.7216401930818183,-2.9631549926100433,1.284995878440938
1955,5.372713361638476,11.787956636247042,-0.1359166048216191,0.06055679127530684,4216.587729434568,0.7310050315484583,-3.0615325770481907,1.297867645258836
1956,5.372155504109098,11.729776277383824,-0.13309989921344767,0.05890021022008281,4662.225750842377,0.7251862185901555,-3.008641737787316,1.280425691417704
1957,5.368426978049576,12.118393817931185,-0.11364834103725201,0.05939500236936756,3168.945715775534,0.7371640461549789,-3.0904072423390763,1.363278958341718
1958,5.375551093879842,12.102724252011845,-0.1336670785883317,0.05996878442097853,3189.6548550651264,0.7378767994195039,-3.093794962429253,1.358382668553766
1959,5.368792435782712,11.718762498750433,-0.12723941506775144,0.06129221647138752,4782.114181223613,0.7362360079736966,-3.1103569828177977,1.2728971192626362
1960,5.3700482537929135,11.914405396640705,-0.1261490677651589,0.061165788039485115,4627.418129636196,0.7380932127472887,-3.106318405055462,1.2814888720769624
1961,5.372989914451098,12.207954230168099,-0.12727970695348667,0.06259227989098524,3583.333747611026,0.7324601685267245,-3.042404387190421,1.3390336576644237
1962,5.355949170874008,11.889876213130632,-0.08970658088884008,0.06111519722957741,4437.2846595320825,0.725400326348418,-2.985966231476541,1.2949612285704877
1963,5.3611748630512945,11.610797786294604,-0.10565584087182119,0.05827166305044028,4169.902811166826,0.7347582682746833,-3.108578219356417,1.3027226261577904
1964,5.366549080294922,12.10934523582123,-0.1161776424102204,0.061352476973171616,3956.711703809213,0.7301693220674624,-3.0287983511026684,1.3183993668794631
1965,5.368151011699771,11.819436750933663,-0.12998381545720816,0.06100744751537525,5019.790202120639,0.739938084842827,-3.125232914943157,1.2674159273282062
1966,5.363196781453141,11.850238688283092,-0.11799522300612274,0.06147748082923199,5002.687530623556,0.7369619681960531,-3.0994943720819292,1.2734479416474074
1967,5.363688733391482,11.860344185180876,-0.10865483604874362,0.06292993028732592,4053.613725569677,0.7350918915383814,-3.0800224198194215,1.3069367028191383
1968,5.366717887501138,11.850313149465414,-0.12249292386065075,0.060792669899392734,4303.220615479408,0.7400811451710206,-3.140306077309674,1.289065270589412
1969,5.367398014021167,11.910728010918401,-0.11567696515532692,0.06050686893022075,3003.456882752246,0.7329207528787361,-3.0754261043181,1.368672727616009
1970,5.368461837821697,11.921246813805158,-0.12399654134684306,0.06259344110613563,4338.708728307381,0.7350062529718977,-3.0768187294856135,1.2964248969725334
1971,5.370551543126049,11.770764254984627,-0.12592533010203596,0.06053070322344277,3459.0789408130368,0.7374810926580397,-3.1152885035430757,1.3361066869201885
1972,5.359894171251271,12.19698778682177,-0.0855489146912623,0.06033978451765066,2599.3375481537933,0.7318421360247396,-3.029398592923486,1.4102883900939056
1973,5.348664270499108,11.814422156557148,-0.07474810323148622,0.061377060721565645,3581.192459925283,0.7273663982969033,-3.009030600327681,1.3429965639388581
1974,5.3713650013375,12.037497056751043,-0.13017067514895456,0.059984052436667726,3723.3748826308984,0.7344186728245646,-3.0772360842925166,1.3246576261337557
1975,5.3604865057835145,12.07108083437007,-0.10491194180349683,0.06141628517946038,3229.808170087191,0.7332840617325357,-3.0626059572387834,1.3571929394180247
1976,5.3702253101906345,12.238225857875355,-0.11499362896554265,0.06037143454057139,3477.7382867303427,0.723751533410396,-2.9677557978790183,1.349542095874802
1977,5.379485760689235,11.933634511773686,-0.1441154858224052,0.05798442527636186,4479.322234181706,0.7229469673977563,-2.9899663545511044,1.2957571941409358
1978,5.360280952923801,11.843424425113817,-0.10621978992367631,0.06134646263474863,3264.1915966173237,0.7323564207271324,-3.066345342235539,1.3508575417294135
1979,5.3697496165480585,12.113815177573496,-0.12401407942298656,0.060784174001306444,3905.5910567121414,0.7243040092821978,-2.9779417854228143,1.3266020608387195
1980,5.36901690802883,12.01462241657272,-0.12221352492047667,0.060606853912947796,3106.7829218588604,0.7419571428564151,-3.1374540822537442,1.362243064882055
1981,5.364150316067545,11.971135863221082,-0.11853063943594154,0.06242757122681305,3837.956238002945,0.7385686277897768,-3.1111612245305476,1.3200571039567948
1982,5.374146270151718,11.97198961535368,-0.13506155121326788,0.06104640876763611,3141.434544640869,0.7284864152411847,-3.0341048937275574,1.3572413847705562
1983,5.360788028587608,11.982289491567292,-0.10141139829617019,0.06304602027715858,3707.101032539381,0.7387195115663401,-3.108664724085884,1.331652664575318
1984,5.369455626985874,12.113630709064884,-0.11970682558504366,0.06123639159040201,3092.247763572775,0.718528095373421,-2.935083203002852,1.363480186675923
1985,5.370140453731231,12.097599221195624,-0.1145924952795014,0.06155728766683437,2850.02024383515,0.7347672456694204,-3.0747674885013607,1.3851855499985328
1986,5.374754705730192,12.181912953873184,-0.1261160766751532,0.06080962232020857,2657.6067344291328,0.7180424649828074,-2.9370040585131423,1.4027663466776978
1987,5.365773067547452,11.884811228818117,-0.12040004038482743,0.060393725609500196,3308.064234347066,0.7348998381533944,-3.098067978804691,1.348414281073307
1988,5.371762562485919,11.768447329667474,-0.13481814252435834,0.05915041702056909,4461.179355389907,0.7209969469222501,-2.982175284931264,1.2879528327264707
1989,5.372041147556004,12.061247990324249,-0.12522802709773456,0.06186377202298178,3553.7930092499273,0.7323422875654721,-3.0670308292788335,1.3342905616276965
1990,5.376388196890938,12.156460216987202,-0.13282648550920365,0.06261632328642086,3742.8639924507665,0.7244762243474543,-2.969470456251956,1.3303851225940773
1991,5.372185941652621,11.995261074447695,-0.1387505102043072,0.06041460717166948,4117.54814386614,0.7412180219839598,-3.1344745961656995,1.3060039068102574
1992,5.368542672011443,12.364529011820999,-0.10290415886687294,0.05921813199255525,2318.1907877443723,0.7232494444472134,-2.949300705412735,1.4379464627643113
1993,5.364127394252476,11.98306763140605,-0.11116152992380816,0.062219276437346156,3652.342261980849,0.7326609043717038,-3.0603404839385684,1.3339728813734095
1994,5.3617054769391155,11.877470908005646,-0.10593399329591323,0.061890820946042556,4179.712114104908,0.7359281678301455,-3.089003735154945,1.299321681607548
1995,5.369403258539996,11.957164894939934,-0.11753587197947293,0.06058995368048967,3695.1219057749277,0.7420649295558479,-3.1288851404481473,1.3380001859567137
1996,5.370893658126961,11.96530631687297,-0.13657168202969863,0.06021505358601747,4550.794848042551,0.7251762225623404,-3.0130903807086447,1.2835251863508543
1997,5.372090514470181,12.111547370946406,-0.11881293739459618,0.061533744861426896,3096.730251218471,0.7336685352676099,-3.059958964860433,1.3694741141021565
1998,5.375540023214091,11.809849141567998,-0.1510679457574903,0.05862508116302392,4708.129994831552,0.7322080163270047,-3.0841676524450294,1.2759760056147698
1999,5.371774064475391,11.907868519985188,-0.12984174421921194,0.059672395915317825,3560.216629424053,0.7335993572719405,-3.0769824211494874,1.3362258927549593
2000,5.371547531435683,11.701495029329347,-0.1353530146569252,0.05947844207548678,3944.6807405337054,0.7288067269392344,-3.0555633552841677,1.3041947487439676
2001,5.362484348077463,11.837348018807534,-0.11163373346560798,0.05945509603785275,3761.4858195224583,0.7296195782451826,-3.046717179299037,1.322804700816303
2002,5.361645538119579,11.826919561491067,-0.11237868499178844,0.06080582862109517,3714.1511532667937,0.740615509093334,-3.1383783363932425,1.3266091603473869
2003,5.363702675003091,11.790118078511972,-0.1040144634402092,0.0594933164223152,4714.873291820452,0.7267046432539913,-3.0109545525048853,1.287336663957843
2004,5.3691468334228345,12.0664930617068,-0.12391273636144734,0.06288891295899336,4216.006816281985,0.7306118428592815,-3.028848717030876,1.3063130574140682
2005,5.373292269289869,12.147856501737946,-0.11930432933135199,0.059908191867721776,3548.6771386868922,0.7270384759335397,-2.995350160680462,1.3467777333037945
2006,5.365921033167572,11.781770856479282,-0.11559915633472005,0.05989897349853047,4479.29682486471,0.7400733515433611,-3.1394316267392566,1.290356859077487
2007,5.361654732134116,11.893024221472015,-0.10863251129410163,0.06341891617285542,3496.730720700495,0.737828163278381,-3.1140364748210185,1.3387657102076693
2008,5.373331016780402,12.07490986347766,-0.13063045020595895,0.06143614733942937,3180.2053891880523,0.7387546452538521,-3.123259945021669,1.3557747924964743
2009,5.368199906561522,12.34243826889203,-0.10398995994770736,0.058914105595829394,2299.404035882053,0.7237839291464822,-2.9611864706420574,1.4359544184933386
2010,5.3640704877197685,11.855043036873798,-0.1073395173061184,0.060160786438945055,3442.2290861707256,0.7247935522920675,-3.0034818337121756,1.3458778448924724
2011,5.35745638694942,12.01303698456776,-0.09327776225567713,0.059374777358536295,3344.764627024218,0.7214776111217769,-2.963515777703381,1.3510613950116388
2012,5.376882772305757,12.06802629020785,-0.14223884474704498,0.06202758124944299,3504.3379471715434,0.732462284365531,-3.072102643380864,1.3304857863284927
2013,5.3683070834028,11.97095058513778,-0.11973454295522039,0.0596776518863617,3206.2160857894005,0.7257406865915015,-3.020104365744044,1.3607566652542988
2014,5.374103744707245,12.14368551194011,-0.12869326664796799,0.06140285341532256,3946.370868390922,0.7293156450277062,-3.0199131424597345,1.3219091430734327
2015,5.3772549722189895,11.907210145293284,-0.1441977219578023,0.06203509797486938,4782.311510151833,0.7298203299276087,-3.037456648352654,1.2810504144219939
2016,5.369518265132575,11.874077647219957,-0.11782223506180572,0.060402230444455585,4037.4419494633803,0.7277252423217255,-3.002643935274427,1.31312273125027
2017,5.3769154563282955,11.905801133009158,-0.13949170299465616,0.05858699497952148,3644.439763905556,0.7399058895840968,-3.1350997583840483,1.3236671471636288
2018,5.3732476905583955,11.958424920246959,-0.12892480640080148,0.05974504835508891,3256.719313630532,0.7311226092516199,-3.0530568219499523,1.3551273897942522
2019,5.374049802785945,11.771706397313082,-0.14031387336248569,0.060396492062933446,4763.094099114059,0.7369753948811893,-3.1195251972666536,1.2720668936564705
2020,5.365868472131592,11.889494054423675,-0.11712274334653609,0.06094635746043911,3162.897314959625,0.7237884765337083,-3.012350636713342,1.355308620217366
2021,5.370827254028618,12.047944271668827,-0.12407000063270288,0.06158355952562288,3861.976247757781,0.7369128725022024,-3.0906652338764804,1.3181710197892396
2022,5.378292674475495,12.24226132707384,-0.1375141026665591,0.061993084344808144,2652.2964956643327,0.7342596903075002,-3.0529333305754793,1.4038983401604832
2023,5.358464813807674,11.937343519470872,-0.09242294701651964,0.05990253804297242,3874.042099070319,0.728925382017072,-3.0130377445588317,1.3273356342007725
2024,5.370703434991099,12.056682003025399,-0.1257205828898754,0.061893364294584086,4691.476131040712,0.7384720466034514,-3.0807942571624145,1.2811554571413575
2025,5.37383363170197,12.011100589208677,-0.12882616315684414,0.05925101711555755,3084.144146024063,0.7364532048180065,-3.0976557220054097,1.3702165618370192
2026,5.380027634056231,11.944629739578286,-0.14923666574633385,0.0622988412621874,3520.2421592310607,0.728948681890614,-3.046846041510082,1.333400950081429
2027,5.375778666331604,12.0097085101492,-0.14029803204704017,0.05960891509017071,4581.553092304699,0.7272574174173193,-3.022361194873013,1.2845254308663727
2028,5.368996798023113,11.80759102658054,-0.11856257134983533,0.061359549584396815,3275.806541793631,0.727531078780285,-3.0434619335828508,1.3485384306140527
2029,5.366005842093514,11.999292817858752,-0.10625311475217533,0.05979232838582046,2472.043241761144,0.732564539320784,-3.0775372262010676,1.411081404950774
2030,5.369476764793671,11.888953805791605,-0.12789788011063022,0.06170553302838555,3683.837121373558,0.7393819617862747,-3.1248581261203747,1.3307476802312448
2031,5.369728608216658,12.01681478035845,-0.11676597211934422,0.06109922615601585,2907.1326264447985,0.7352665959488265,-3.079175068622914,1.3821063512817944
2032,5.379553272962269,12.15425826656332,-0.1407569177498519,0.06057078836049453,3310.4580355552284,0.7297892899385722,-3.042058995141915,1.346562084762289
2033,5.365457572084277,11.866020663664965,-0.12136403463044496,0.06183379389335859,3688.9974866020934,0.7294434770949193,-3.060372827372263,1.3230075918880593
2034,5.377816298722709,12.017423729256944,-0.13216330821542102,0.05827352379522432,3368.898010747238,0.7381676842373581,-3.1019443498761747,1.3457314631015327
2035,5.371492397477544,11.963654581445295,-0.13208469726259534,0.06260610503620612,4160.305200416931,0.7281922271295228,-3.0253300038038513,1.3056552209792096
2036,5.37636958106094,12.120535440397653,-0.12945935981786474,0.059626723817086086,2993.960711623061,0.7377643590137394,-3.096860612293,1.3700835074484026
2037,5.3750996233782775,12.088503663205717,-0.13471584860165423,0.062091129495076496,3507.335517831887,0.7361194179306259,-3.0848023787136305,1.3418482359424109
2038,5.377782881797292,12.025033262810158,-0.14675393400632442,0.06005180798534941,3898.6231349637283,0.7249408926497686,-2.99655141861354,1.3190090693276264
2039,5.372264780758617,12.0694094326917,-0.12791088477612297,0.060613521493535306,3102.9927897765156,0.7363838371371595,-3.0995966177224568,1.3653733166124788
2040,5.370052206577514,11.932983983625599,-0.1262347704556377,0.06138664844825954,4304.270180803129,0.734981570322861,-3.0860514481341426,1.292565000403803
2041,5.374815979731296,11.943652370275595,-0.14489542737301947,0.06137050771840484,3457.3497972854198,0.7384709919225397,-3.1340136241905285,1.333405699570222
2042,5.368052477638209,12.102020314043923,-0.1134011046117127,0.05899491699355416,3608.3160863660855,0.7217861715787113,-2.9597888322924586,1.3413846792699242
2043,5.3640017257757675,11.973219999170169,-0.11943429972260644,0.06167949309557168,3148.5024606223533,0.7272754922136646,-3.0339572584353918,1.35656544471813
2044,5.386049686811583,12.256087307279175,-0.15900438445806325,0.06170253505117341,2483.6227944836833,0.7424473728860751,-3.132973804350473,1.414283297298388
2045,5.3654979032910095,11.917686021493111,-0.11727923027211773,0.06094215937376176,3647.34353174399,0.7397994088475676,-3.132355740106669,1.3265022720796955
2046,5.366572838431181,12.186849820166113,-0.12324233449285542,0.061935925210891085,3581.116253504608,0.7323116998459135,-3.0399515549943508,1.3370773328130954
2047,5.368521346066852,11.914071619674635,-0.11155003504437029,0.06202125817102342,3196.9279642780184,0.7179532122434089,-2.9351331253059785,1.361299127215608
2048,5.368169064267609,11.955152304428506,-0.12964303988356682,0.06122889960815745,5521.058118484416,0.7280949030343008,-3.0334292804821374,1.2530827561048192
2049,5.357080683482269,11.758857643976851,-0.09476729612959321,0.062335299254533356,4209.191904854418,0.7393196518345736,-3.118197702757652,1.3038765806369192
2050,5.367673707619749,11.997231555001687,-0.1114205011557331,0.06032982399151401,4073.1482331985544,0.7232157832665781,-2.9771624626573807,1.3143046268239293
