,dnu,nmax,epsilon,k,A,w,phi,tau
1385,6.37539713295368,12.283562352563772,-0.03457080172658752,0.058462933879008715,1.6943324361447543,1.4581199338692088,2.628548454847558,4.064161718442606
1386,6.379806753378685,12.3066527124343,-0.04351723794731187,0.05799445683105483,4.548692822773644,1.4127567432522352,3.107976834793962,3.392208340802621
1387,6.3709535117393905,12.279607625275226,-0.030678066498701036,0.058763291587460374,2.1789428025402637,1.4251961767153591,3.0211594933303925,4.1354449916090115
1388,6.378516262255422,12.2647446732461,-0.037214140331118424,0.0586531307919495,2.44018418097728,1.4233727906749214,2.936166726486764,4.102478811399976
1389,6.366560546106056,12.041937775157011,-0.01232605161192522,0.056568157848415006,2.762478041391257,1.4218131780344827,3.0436078167669685,3.9769893633451145
1390,6.372540500960699,12.365610254174163,-0.03370187660512052,0.05778482347189065,2.771868949887273,1.418897676622142,3.1241506338236986,4.074706248898566
1391,6.376600178813439,12.261156868820384,-0.03871256033569714,0.05815303839692603,2.3684187848475178,1.4252833668507365,2.8509498506484476,4.256834349904771
1392,6.370572137524582,12.242548363602829,-0.026206290098209722,0.05693684344313686,1.90753729278816,1.414375598978352,3.104850456441218,4.934525099269525
1393,6.360629731932355,12.071055711317278,-0.006375685010465879,0.058467625215307156,1.834941513116538,1.4815254040104455,2.4291021631051803,4.276945741874288
1394,6.378831174138905,12.345023121922202,-0.04557332907540211,0.05852109770313926,3.1622483810950954,1.4330941917040363,2.9864443866286656,3.8482135363035286
1395,6.362823642145865,12.176335224017024,-0.01037974677427589,0.05819466505111136,3.7103022052163133,1.4323930694563511,2.9542780498717596,3.3996163548642118
1396,6.37658176237288,12.31118342878058,-0.03809128574577181,0.05916547173380784,3.1725940913464132,1.4299407148066308,2.89849899145565,3.9369884481516633
1397,6.376602089015416,12.191093377986054,-0.03452650473840236,0.05891078242349425,2.1336944236743345,1.4226850950661825,3.1344673768447553,4.11289484586757
1398,6.378772478155183,12.273127268489317,-0.03877569283184132,0.058459532878205094,2.381742353053834,1.4312068218913023,2.786730706770644,4.316835461907069
1399,6.369737607505253,12.184136052502923,-0.023788842877951206,0.05782424111970818,2.265382373883974,1.4200941549849981,3.137143248981859,4.0337324679678765
1400,6.376420740500138,12.221881292168721,-0.03637200574046704,0.05688613389269743,1.714081297256772,1.409219953536132,3.1410037196405183,4.633269530747631
1401,6.3652832847828975,12.079050112617209,-0.015339479022736708,0.05677110659950551,3.113546694851762,1.412250866777066,2.977167557340228,3.5595430261849303
1402,6.382145239668232,12.321514962442988,-0.041898181455138704,0.05847789457586844,2.9278579294599343,1.4102905768176757,3.0105486920148925,3.8679612406617414
1403,6.370006789083691,12.169770360855185,-0.02628724479208799,0.058207463067591024,3.1040905107722097,1.4401407749000878,2.8474033171471147,3.7859183647920003
1404,6.373405470024211,12.304504276347037,-0.034568839961569515,0.0600589121878576,2.9874978919438786,1.415948064214536,3.0618573383684087,3.7671595604340156
1405,6.368940207294821,12.146194131552285,-0.025898395701548962,0.05833965688718852,2.244285994133313,1.4253846695010293,2.8646937278352542,4.048217020080361
1406,6.370358363038591,12.310922973147887,-0.027792363643327277,0.0583094411759949,2.0495391065672255,1.4777597149856723,2.4433162702755062,4.510371478335682
1407,6.3705287799331884,12.226504361722139,-0.02425465305743396,0.05950693990356313,3.5631729805636683,1.4263990318139164,2.879187165159003,3.7712290363094114
1408,6.3814956285107565,12.36513541949513,-0.04679432377079,0.05767686651653278,7.071753978481978,1.4220983214036376,3.082399478025396,2.981682588664932
1409,6.370116273888222,12.12397327320521,-0.023662601534719732,0.057669842585081635,1.862150136959715,1.4540829455358046,2.71137074848492,3.8399358881300647
1410,6.370448391871219,12.176837689760317,-0.02141089628811772,0.05887139569722149,5.291857043168902,1.428084530371743,3.0880056908819817,3.162825704383414
1411,6.364945473540459,12.203598776621394,-0.012319449077510146,0.05748407923035328,3.635758502733046,1.4215254403143496,3.059594379982915,3.68220221109763
1412,6.370516454158845,12.172595836100204,-0.025657565017134665,0.05725386099056234,3.052428614552966,1.4230861226340028,3.110351007270986,3.6420141042001934
1413,6.371740750422375,12.294529722976755,-0.029707381849265982,0.059120507703625036,3.2070049923277915,1.404046863251616,3.105678627577489,3.935812810244985
1414,6.368542100851968,12.326295743004758,-0.02288748706986104,0.05956769383487946,1.8480141727300112,1.4231843562972608,3.0171913834533886,4.945635205238045
1415,6.374394744700448,12.435472268758742,-0.03444712618047735,0.05805129479079442,2.0300237105361356,1.433502599121256,2.937379963790047,4.672672807646615
1416,6.372842332301926,12.167620130197513,-0.029713322375498077,0.058967784216385516,4.0423627461504426,1.4129732997710784,3.105998057902256,3.4281509161215133
1417,6.370386981163177,12.317197354467005,-0.027346038251689183,0.05839218613848112,2.464324892449953,1.4168215664429564,3.0649300440755356,4.113010603007253
1418,6.373301520847641,12.163225794871545,-0.029826062352070155,0.0580057995667042,4.251146135901249,1.4011649674900433,3.1194314133464864,3.2585064247430933
1419,6.370803584281679,12.262915443051128,-0.023544466259750065,0.057706882813857226,2.03030283641142,1.4138131801042626,3.069241829476125,4.466634329500329
1420,6.367971890889367,12.368392851910636,-0.018867524702640637,0.058865879525364026,2.950946190655079,1.4132136896119314,3.063453667716825,3.944758231579339
1421,6.380816360781978,12.42422606640894,-0.04499962753660347,0.05798170764508682,2.286435386963608,1.4152279714936875,3.023421059441433,4.3337715961335785
1422,6.374144612527294,12.22726067759888,-0.03336702426586368,0.058065449004061714,4.425925729399077,1.4152433139184202,3.1120311811479873,3.1685411862123325
1423,6.375248217282586,12.243348092817886,-0.0394768776397264,0.05885083872386632,4.139593783310266,1.454112772565284,2.8093350245786057,3.413625101370033
1424,6.364250604618013,12.103977018985736,-0.015187282099410957,0.05781894190858305,2.331039076442214,1.441729223394456,2.9388733560236124,3.748981832094343
1425,6.374599290267535,12.397465104596975,-0.03698424787826354,0.05891226605869958,2.576551907531482,1.4080829402571704,3.102012600833276,4.355056388223877
1426,6.36225318429001,12.243866270669427,-0.013341363966527034,0.05984526547715331,1.8787331097279694,1.4170362827567917,3.140013409728784,4.6578604518085145
1427,6.371411443684841,12.205537709836646,-0.02685148923344441,0.05690259811035143,2.9551267360074354,1.4413309743983833,2.8288028239971448,3.729013396700415
1428,6.372020366292504,12.179229350525912,-0.029962782306967837,0.05859597852063636,3.7282391157915615,1.4057430216881917,3.0905344798394987,3.588212722588671
1429,6.3682252639711185,12.263383016790925,-0.02123704187619493,0.05755121357779283,2.5062749090341656,1.4198479609797532,2.9065149935536256,3.905288521616408
1430,6.363438370592867,12.202085393267767,-0.013051556657813063,0.057884106639494816,3.2561611887457653,1.4655613926833033,2.4164063393638857,3.527936549511314
1431,6.374393071730558,12.163851033683637,-0.02923133899655616,0.05763685722013718,1.7997614936472122,1.4049657007778185,3.0359880131096135,4.316061437355134
1432,6.384116121287096,12.330750129947297,-0.05087040052491965,0.05881868035801272,3.1642870432289425,1.415591767466165,3.0348476282748083,4.022723321690958
1433,6.376581152632661,12.208755039931699,-0.03515326294060246,0.056800093185948315,2.800854107767202,1.4373356451821309,2.9924257507866026,4.013926906226974
1434,6.378436409506883,12.352605156301738,-0.042471512773315,0.057858355526990424,3.2116902549656707,1.4083289229663642,3.0351726021586165,3.7352750121785547
1435,6.375424256897149,12.29336408237368,-0.03588887594101586,0.059009133604027014,2.92405470797441,1.4146363993912943,3.13962969877573,3.652728510449697
1436,6.372169422273834,12.165213740629682,-0.028107376475364772,0.05758880479980334,1.2394441718316278,1.4602011286149548,2.6449765759057433,4.946943685455259
1437,6.3724809680793575,12.359028609502836,-0.030148815407667007,0.058365195488699104,6.611288243316479,1.4297830420371476,3.041254770969852,3.054542553433419
1438,6.37042955113687,12.144171045102759,-0.02557366959109615,0.05929231957917653,2.4431085582940764,1.4145229279836877,3.008953204489493,4.07247533544852
1439,6.3628200748045,12.226939612730334,-0.01353329456656,0.05857862381218612,2.105191353736649,1.4164845676414803,3.1319144045710052,4.283472369825022
1440,6.3779574235303285,12.136694681659527,-0.038667987835189176,0.057385245071370904,1.956319948186082,1.3916039885076903,3.140426403035401,4.435571622982684
1441,6.372379037022211,12.284139464834608,-0.02956325505853946,0.05889482817216825,4.789246749145731,1.4205499762609284,3.086797502993125,3.5072355104459456
1442,6.371626169954263,12.154944940083334,-0.026965600100787607,0.05708837922315445,2.5400198128107916,1.4187245826817558,3.014522305289252,3.786877251724547
1443,6.371090680493257,12.263949552302485,-0.029060927658635292,0.057230957724573914,3.817684099880465,1.4179492449837103,3.0614547518645967,3.665793314276781
1444,6.376659507786135,12.318282315653686,-0.038976322535881805,0.057671494444435666,2.6856085258175924,1.4109079739912973,3.10892049267198,4.131258132794466
1445,6.370812028332292,12.2579694291316,-0.03004093732231792,0.059089556739185124,3.494393215238496,1.4366961094433097,2.9086652922748746,3.418521761515162
1446,6.378570204550758,12.340262673331438,-0.042638977727246515,0.06116521509848487,2.795799929988438,1.42220643727993,3.0275165360157015,3.8968406101829176
1447,6.374808235630793,12.215235344041623,-0.03237262755782158,0.05865772429093643,3.5609599793511313,1.4046373012726592,3.1139227153714515,3.735171385990188
1448,6.361243739153738,12.09060226298147,-0.009095913074035115,0.05886554922063739,1.8496949197393573,1.4466769792713539,2.9806620359562057,4.37616114315718
1449,6.382074505703438,12.255032695362152,-0.046323545596453894,0.05643956697200218,3.4149052356047163,1.4084272970862164,3.0522756006691427,3.7585995951428037
1450,6.374095994379728,12.207962177948781,-0.028964444531687315,0.06020616517243203,2.5363746721113816,1.4320321083428718,2.8509010184866783,3.8628527853285504
1451,6.366880559983716,12.150282759988334,-0.016181435450220636,0.06000064782894804,2.660349558909193,1.4163483496020053,3.0316566505707145,4.190350128255899
1452,6.367351312611433,12.22361522835098,-0.020667520281245078,0.057632634538451834,2.7341197233465344,1.425929100750316,3.032398175273606,3.800831163076495
1453,6.379088625360515,12.37598553337991,-0.04444913136068412,0.056928296383842406,5.145400211432272,1.4323322323841008,2.903763702388792,3.1645015287230875
1454,6.3681322068161945,12.193487795202612,-0.022580285093983632,0.059055670665985056,3.8407228671310834,1.4889964695843785,2.1960176894696284,3.538684507131397
1455,6.3731139149385045,12.27132552844861,-0.03331785892952467,0.057966074823154703,2.471633836959472,1.4245439305926164,3.021358321493226,4.255298433653321
1456,6.377929889328234,12.338633738405624,-0.03748002865161955,0.05867721605733336,4.829108273817307,1.4308619644767553,2.7733586329315294,3.1969435358635505
1457,6.376217436086177,12.393412507741095,-0.03606217458771305,0.058928424295995284,4.756757741880846,1.407090933041049,3.019412361230864,3.7171069956929754
1458,6.3749920008991605,12.28119120351666,-0.03319718341682057,0.057645510545785726,2.284909544535361,1.4837248511228969,2.511248540303093,3.8820828430488836
1459,6.363954121934919,12.211623656759842,-0.01634036268129904,0.057839745302180966,3.52836683350231,1.4242966931498549,2.942075036546897,3.402136552020513
1460,6.3689385866141865,12.310426052460238,-0.024552320147289055,0.05808503961726048,4.604168784531019,1.4366026609102394,3.0523269472995365,3.52364210242131
1461,6.366289119874173,12.122534555260973,-0.018962930890489324,0.059362361915771863,6.4654058664566305,1.420235405273759,3.0719975199201173,3.082909588777415
1462,6.365450805677551,12.28363346991769,-0.017364069046128652,0.058549720111608125,3.1870816641568993,1.4392851562377758,2.8260161900515923,3.802130614889889
1463,6.373466549006746,12.253246443611777,-0.03301750215531364,0.055209343713188405,4.048317481231265,1.4238392441841003,2.8784667743575207,3.514295842726321
1464,6.363875264583443,12.234421372728601,-0.011791959160484837,0.05821070722661612,3.259697662018664,1.4179257419372182,2.969912960872259,3.8859892134935516
1465,6.362677476311951,12.183425520524947,-0.009824081846105653,0.057010246258025914,4.104231814183306,1.4280268500851916,2.8976436785470057,3.502597654771392
1466,6.37371500129436,12.318835031185879,-0.034486816772075296,0.05874623846036629,3.5180894177564093,1.4485117436762,2.910790408060169,3.4780482147941516
1467,6.37730142187971,12.25183151335832,-0.03991391211632144,0.05915740273202894,3.457157743535147,1.4495985953658024,2.8714382276611845,3.584944814324386
1468,6.376256822728441,12.277595848031789,-0.035739262735210386,0.057490047102468855,3.8831224561188136,1.418099035128894,3.122041775166834,3.3564798390280224
1469,6.374614894826385,12.283758013684142,-0.03234644520161621,0.05863085732335378,2.597198771865541,1.416316944173523,3.1306560361267053,4.064947770313438
1470,6.37138098663224,12.2009341791621,-0.024696288283498867,0.05830278723980276,2.767000106432753,1.423475144500817,2.8608658589365685,3.8449605115310583
1471,6.375237579682401,12.299270349775776,-0.03501888077791282,0.05854884546863703,3.236884090187764,1.411289939142083,3.067826028045646,3.9516748132218686
1472,6.36748073018248,12.342123448338246,-0.01966944903263313,0.058560780858972435,2.3270845253629613,1.4141211645164944,3.0131722121841538,4.340969284427939
1473,6.369605303743415,12.219832512478536,-0.02184611389618711,0.06022736506492107,6.282312642360564,1.4244762338815622,3.129926744211806,2.9886099502589074
1474,6.375872177166626,12.175378672031862,-0.03584500867427991,0.05993109264862493,2.8199807488673336,1.4425428892025471,2.762502268938144,3.8984337742013158
1475,6.370045331993326,12.238565966443257,-0.02532003302261328,0.05693749672903356,1.7305687304188477,1.4106429257398114,3.109562424205814,4.516513661694056
1476,6.378714022019204,12.329285339736538,-0.038361289148624335,0.05829787185593712,3.4258155547076865,1.4276612940693532,2.954017796732982,3.6357058730778564
1477,6.376117269329988,12.355674322050039,-0.03704862772598753,0.05773231425031853,3.5127896320244103,1.4209964295240112,2.997197553913459,3.3051092273718186
1478,6.377354822669284,12.394872346565933,-0.039760906360458856,0.056776965173184084,2.139785895948048,1.4398403792476366,2.6959266546194174,3.958175699715678
1479,6.364658440692503,12.141839347385055,-0.013378945443776035,0.05679002683340641,2.3833723419733004,1.4096587466708428,3.052204673956913,4.18115297504954
1480,6.361674520424209,12.170678100087821,-0.009207724560376851,0.05790170134050149,2.0030754633861854,1.4710395424241889,2.568530847975545,3.8705640006510755
1481,6.378136544872401,12.099603709372632,-0.03853635399336341,0.05748520322788234,2.1866262863650783,1.4376841962881304,2.917631087217515,3.728527728467054
1482,6.377405895580631,12.329924603199954,-0.03891518918606123,0.0610477005213001,2.936875319579217,1.4199242407921366,3.0392778761590638,4.283115785345407
1483,6.374439456009497,12.276633460877317,-0.03411565316244439,0.05782346184617219,3.0943102455745572,1.4214388083887168,3.0570554389065476,4.025928789538542
1484,6.370313396217293,12.324055895551965,-0.026097698351079487,0.05961023248312065,2.751797183611307,1.428363448873096,3.0951260037633626,4.167576996189832
1485,6.358982017856646,12.173124742091659,-0.003169485931162906,0.05994512075039171,4.237561522966676,1.4312697252096165,2.9703797757195076,3.746196151564761
1486,6.366123942859555,12.31999237043715,-0.017391047297436135,0.05534126038268025,2.1804657879848066,1.4136098869081128,3.118112205607475,4.211614987599426
1487,6.36571035790869,12.27586104695792,-0.01652320805196119,0.05533832716904667,4.12321566755916,1.411514103647303,3.0570221617030446,3.4378677117737557
1488,6.370422333766608,12.281966600821768,-0.026342397752567765,0.05856752715576917,2.9486291764660635,1.4167889064270631,3.1318399834640065,3.8632321548302717
1489,6.3726646777870375,12.206718141061195,-0.030057535194797612,0.05794203709564597,2.912853656629205,1.424275959403846,2.815759313103257,3.5757152179565397
1490,6.36817727376198,12.186116008921072,-0.02159081449348386,0.058563131284003596,5.106803264927042,1.4215267048782028,2.9866052331619963,3.2551229323735575
1491,6.38146621380907,12.253730005790754,-0.04506534904144805,0.05871475800116227,3.0481567701123593,1.420312501587534,2.939729498781075,3.589511945597417
1492,6.378462406505364,12.371742610232822,-0.04293662797312768,0.05798712371616079,2.064899180683289,1.427706934792094,3.090060208948941,4.2086318582630575
1493,6.37264809673283,12.365580845785468,-0.030401855936598953,0.05914132963295661,3.409798719117503,1.4135676944358073,3.107304686478387,3.7696034834611227
1494,6.37375537250671,12.205406238397963,-0.03062407569000259,0.059801259071807875,3.1186962801749925,1.4205077280986316,3.082035359811788,3.614974191738328
1495,6.373925788461297,12.193394100325177,-0.029392407726753087,0.056479735551522255,1.7414868685332145,1.4473926961437682,2.5813891922401737,4.46793652513704
1496,6.379420833954397,12.288817718457341,-0.03848017037831195,0.05673689763937194,2.9771858734166337,1.4202323520939883,3.035176520483672,3.749848178759037
1497,6.390296156539221,12.33060702164214,-0.061378182399067206,0.05789407177414017,1.767923204854113,1.440094674437965,2.8362760459026157,4.514414307711705
1498,6.363531589946742,12.155108593786323,-0.013150688743271239,0.05877167685524411,3.5267734959121,1.4463699663587293,2.7929424237719234,3.55645960897433
1499,6.365692505788621,12.177674553932595,-0.013755573189517804,0.05649183441941426,1.8293298554689112,1.4153517475477864,3.1329309455043104,4.3030336730704155
1500,6.386628604622452,12.400083864214443,-0.054008219579837174,0.05805223651304619,1.9187356208278659,1.446701312795969,2.7871835598298143,4.179403139199404
1501,6.370926301548197,12.2860668041929,-0.026599101666888104,0.0606118971686404,2.627083985666423,1.4170964468931089,3.083853626895384,4.070645227955744
1502,6.370250177220493,12.258286403193342,-0.027202171471950334,0.05873881417555478,3.1995444534758866,1.4416594233628504,2.8043803945282155,3.981689667972849
1503,6.377976473866962,12.318392799846427,-0.03941596981949097,0.058690876438903035,2.706696281040763,1.4334632408814152,2.9649792334326674,3.6661685738870293
1504,6.370147309683465,12.235294143198958,-0.02801465619306864,0.057914659883260534,2.742987585672919,1.414120226006275,3.0663489937718724,3.9184925931808716
1505,6.376116919783678,12.212735522218374,-0.03341711602989191,0.05904794756707493,2.3653017506458225,1.4157950893667715,3.0726721454717962,3.7704174977707647
1506,6.369732615877668,12.21416661222062,-0.024874314894682698,0.05771153281027687,6.199635120192187,1.4385438866416376,2.9130467733649885,3.0671082298884103
1507,6.372162230366803,12.22267552384429,-0.02603610821681431,0.0576156050245567,2.088589388237902,1.4269356588972917,3.081012142773555,4.177310377686708
1508,6.3713603881481875,12.166552597469819,-0.026701878256516518,0.05880021372167959,2.6249355985065543,1.418947899366632,3.047182725009117,3.9954086298681006
1509,6.376220480411629,12.381429951939879,-0.03921458301792236,0.057806486566907456,3.3728007589103397,1.426158376747953,3.0388176490732146,3.8416355735642886
1510,6.377076473550281,12.166058187429906,-0.03822951967120347,0.057182906391470036,2.317988123398413,1.4266247423475034,3.039404294866644,3.9527850366456323
1511,6.3803124472379595,12.400613671154208,-0.04302028692277603,0.058496672860062944,1.9937732159364079,1.4151600332502319,3.0755638185555343,4.444265156917742
1512,6.369873326193638,12.282238583500856,-0.02328739359937379,0.05850453955420762,3.3024682022913825,1.412019565018589,3.0610250757573985,4.0313644439045255
1513,6.3780790106833045,12.278966744623723,-0.04141977541710664,0.05967963492876415,3.604763907838413,1.417525282802007,3.105310373484288,3.6989229850635548
1514,6.364129259748729,12.223203904893756,-0.014112308822166627,0.05783393984337079,2.2309496075986743,1.4266204595625986,2.992276131023268,4.302762514287929
1515,6.378923443554021,12.258000384304824,-0.042274159499745737,0.05745187177503792,2.703537304136808,1.4114318229838403,3.102281374677669,3.9448957270304086
1516,6.381979575655373,12.43864745480656,-0.050045427323893575,0.05954581688292371,3.5938468177408662,1.4270738391216669,3.0876226930417046,3.9468311012270294
1517,6.371756224884108,12.202687219699753,-0.024618703414471414,0.058893444196344034,2.4762537302964702,1.4067187481021064,3.135462006602311,4.026825661228374
1518,6.377174938949849,12.279512030633088,-0.037675902673050383,0.05760996508083677,1.9389205579107982,1.4015904690855798,3.1366741581397353,4.100917815879603
1519,6.3784665964332605,12.23961942271146,-0.03773693878448372,0.05913822065188023,2.584006650300046,1.501484733083066,2.2897692635986155,3.609251672852327
1520,6.379918349475804,12.317007519148772,-0.043355840408225245,0.058191579538161946,2.8558096739194183,1.4961072870618828,2.3037017255125125,3.991761252301318
1521,6.372862133518866,12.21149075517406,-0.02947807088641612,0.057850637938750525,2.7216173057674755,1.471033938115914,2.4498388345098245,4.054094886790258
1522,6.359750957207528,12.04180047980547,-0.0032730965154926356,0.05691809630510629,1.4784950621775788,1.4292240793809305,2.828072837423016,4.655812568645056
1523,6.374081337195211,12.312483127630408,-0.033556742312977665,0.057798651860640975,2.0300631202871786,1.4143401737675458,3.0685727034026744,4.182028630559067
1524,6.378214355590415,12.373693908078103,-0.04085073187279614,0.0585015940839923,3.738868659855385,1.4267958056630425,3.0289837973106595,3.8051743590240124
1525,6.372418901612148,12.25948605249706,-0.030535585318522747,0.05938228723456857,2.391232916921364,1.42543722176943,3.0847101755066992,4.0516975385340945
1526,6.375573026361235,12.31890209372978,-0.03470986050905723,0.05900311276691611,3.853732324842185,1.403352327771017,3.1358956208229767,3.5330320710476144
1527,6.373128047301622,12.343510659562503,-0.03478087345448858,0.06015087407495058,2.424778692362172,1.42498241468574,3.090868491925165,4.350799868891751
1528,6.367797596215084,12.138424536366083,-0.019271704813892267,0.05843948414391723,2.6678672680090583,1.4450439790700946,2.71407721200445,3.7052422088139356
1529,6.3830525260623565,12.368290759899619,-0.05156670724877325,0.057434667065958164,2.898712673202355,1.414780308247983,3.116296877568404,4.021458630180299
1530,6.376933731850026,12.37702044358848,-0.03905800853243578,0.059171408304203046,3.0835997864792044,1.4257430922481944,2.981387468068214,4.021718218739149
1531,6.364405060424552,12.149536028540437,-0.013802041690313793,0.06027735029412804,3.5692139166502863,1.4179844792457532,3.019951541477134,3.6042488142334763
1532,6.375316705206959,12.214672945582048,-0.035894550118727976,0.05980262067541801,1.7875804690288404,1.4110800309294893,3.0701620456911396,4.480589826054955
1533,6.361242032605778,12.216700822288905,-0.0113383491440573,0.060166071617755904,2.375047736345176,1.4162316446391285,3.068093699160796,4.366351019632368
1534,6.3809982889040455,12.352879871637615,-0.04647526315568927,0.057198414182649676,3.001274070195689,1.4204837808887478,3.120464578901914,3.852497390537949
1535,6.370989685818805,12.223745374318645,-0.02793193821470497,0.059468970471161245,2.348165679254045,1.4283477145050558,3.0146709477987947,4.038037406243317
1536,6.3759850065231465,12.16317554624475,-0.03647760598608077,0.05976374297282112,2.269947719296236,1.3991690968369548,3.1277538595353738,4.244088090334348
1537,6.377313186637053,12.234947847200647,-0.03792094316965442,0.05874590128118838,3.586664867813564,1.4633460888531942,2.5858775403142653,3.4974361815895345
1538,6.369768790973477,12.139208655544419,-0.023818976432784522,0.05713564957449951,2.9008099209186726,1.4259732014277318,3.1410639546465564,3.9178022757339943
1539,6.38128423371601,12.259575515522451,-0.04786779426548488,0.05925926736381863,3.6997078063957303,1.4222737735867996,3.1349981255373756,3.6633401764885765
1540,6.372951871288887,12.304985061513836,-0.03180034893070333,0.05980113623576276,3.5426866416633493,1.476335837883889,2.594794648642176,3.5936235626282413
1541,6.3686556694782865,12.17910191910856,-0.02340389572934122,0.0585470292330976,2.1829211071373686,1.443227836589942,2.771059450560699,4.543794637652308
1542,6.37638500180205,12.305143665830766,-0.03624171854927112,0.05810487998465582,3.6595182196129783,1.4142667359121224,3.1304641500366843,3.797827098971883
1543,6.379392180162801,12.344738230573777,-0.042806135200720824,0.05753568248006681,2.125326153512881,1.4219935427182224,3.117730810006541,4.215689950404415
1544,6.372895827815306,12.187486541422453,-0.03132538832616599,0.05703455817067881,3.6588504271278066,1.455786073318823,2.6557670834226315,3.617880804211869
1545,6.375063926732718,12.298236005016687,-0.03196484933042119,0.05635668179477545,2.226174291429899,1.419669851304141,3.0039563748625007,4.089542637333266
1546,6.3758329729170775,12.302239145589255,-0.03297551611721522,0.05787029851511113,2.2148460732906514,1.41559859098642,3.1101997108781445,4.278425164617824
1547,6.377376775558874,12.386301012248332,-0.04027061900339586,0.05684950760105121,2.497515882995178,1.4307500104786846,2.9578379463184117,4.16002502407772
1548,6.369082771491957,12.2737792802832,-0.02657378979447708,0.05958670666556443,3.20374061672599,1.432711020794548,3.019920764020682,3.652810050026767
1549,6.373434957129236,12.15335080309203,-0.029562786622809516,0.05911212498751532,2.501485038429054,1.4300714163240646,2.891673137289259,4.047110575007953
1550,6.368912196433835,12.194338190279106,-0.020227650462345488,0.05685492444554804,2.863909444695007,1.4886472386172658,2.329109807113471,3.994540591179188
1551,6.372614082685971,12.192652078055769,-0.026958715739950272,0.057350250371262894,2.7905147940143262,1.4127622234108086,3.1207113687480987,3.871566438774585
1552,6.373016892631948,12.340482920195955,-0.03232879651560203,0.058299677924435814,2.7141652245197156,1.4187055382290652,3.0439062279776286,4.147863564430708
1553,6.366453965328341,12.238886573767434,-0.020181658031511,0.058558393853240596,2.3666622374762833,1.456412653512083,2.657293270459146,4.039720341322481
1554,6.374786163138021,12.369661649726448,-0.03680197301793641,0.05803044762068086,5.018027169155725,1.4206687681547998,3.0082370357351156,3.2667131207844102
1555,6.37330809656966,12.170551436823454,-0.029277867746872348,0.059335184831641075,2.4101441745510925,1.4087481600577334,3.1166837464933685,4.010480968367665
1556,6.379859001064435,12.24090724454435,-0.04155556826171932,0.05769049052360049,4.108712495204001,1.409688351431642,3.1188723629098645,3.3597368801607694
1557,6.381870488462057,12.334047861893175,-0.046632119239569655,0.05753953904968759,3.0685464217619502,1.4572705917414843,2.705477591412045,3.9594525850489566
1558,6.374542544391251,12.31047103409921,-0.03130126551318167,0.05817135458289455,2.285683247704261,1.4168967492691915,3.0414651825583565,4.2982737587920505
1559,6.374304819167028,12.217232823054973,-0.029179709713525532,0.059295304992823525,3.279103147101442,1.4242925370235842,2.9554415501326767,3.6620887787293626
1560,6.368979394524459,12.166201613425237,-0.019504809187441286,0.058416145624419234,2.4296659497617807,1.4390474356641327,2.8703258802735396,4.058739594317952
1561,6.3716668475936675,12.153129949905635,-0.025852706864863635,0.057407585271189644,2.941852309124997,1.4523186464478457,2.6852022555726016,3.846663762942874
1562,6.364185603755709,12.051933682964892,-0.01302577991857292,0.060054535616390285,2.178399769366017,1.400201012878889,3.016627690083058,4.365938544914561
1563,6.380970798281314,12.291118762237023,-0.04511751898855918,0.0577382856069944,2.3068260060152848,1.3848099321659502,3.1090724614025937,4.104327298406635
1564,6.374453639855471,12.217050972063813,-0.03311583720963803,0.05890575707534269,2.3313008323724453,1.421466541027615,3.0672976068230184,4.047679258193895
1565,6.379158488613459,12.37324048550467,-0.04355213805153477,0.05602065909231324,3.2139976364064755,1.4290248092181177,2.9725058478096136,3.7216640952730313
1566,6.375547751146601,12.292273930645068,-0.03519253394317204,0.058982589731491876,3.0190073767157264,1.4032883181585574,3.139610677729886,3.5194556769407375
1567,6.370870460725941,12.202182731583576,-0.02293227112332751,0.0569096201082129,1.9887061639882972,1.4178121082559472,3.035971485695626,4.463647321763307
1568,6.380053944485749,12.348311547662112,-0.043590682567485245,0.05704440117976168,3.0233560414362364,1.435627725268517,2.8835126236608586,3.6625286430573953
1569,6.366288044112902,12.25400471083,-0.017343976381160184,0.05720705368175428,3.1336025259073796,1.4072838027251666,3.1383200730218217,4.020203948550836
1570,6.372195229081876,12.359280676821095,-0.031213363995043587,0.058800221483969774,3.5027905158620123,1.4131076205036124,3.1052287966200183,3.813503095748341
1571,6.381311082329135,12.33133059890488,-0.04450394788222167,0.0586160490312422,4.1350702947760976,1.4054189999859594,3.1410984127991064,3.6241371831490423
1572,6.366609793707367,12.08556593046546,-0.015715479240529323,0.05850559326462885,3.0824935548685266,1.4178011557578027,3.017860736513142,3.7145041067873543
1573,6.3827023502904146,12.347658127375423,-0.051873299857389844,0.05857535850122934,4.009831311269487,1.4179540540588578,3.082401928811568,3.764358587559462
1574,6.374065833979448,12.206072268605036,-0.03432261068741254,0.05762470406017592,3.4426196351456384,1.4381983839522137,2.8179861450832915,3.42484030984476
1575,6.370413952983299,12.121706104372766,-0.02449441481847028,0.0597620446814826,3.3031677173768923,1.4331686151071046,2.794410906831776,3.411674918737822
1576,6.369834581277699,12.162462197328162,-0.022297789627080913,0.05753451036621329,2.048887029768778,1.4276770886127303,2.922285367530666,3.9456533560198763
1577,6.380217378454163,12.305960681806074,-0.04540250736077874,0.05918106074686707,2.9844962829909045,1.423314131454855,3.0572031904646773,3.9218552736892454
