,dnu,nmax,epsilon,k,A,w,phi,tau
1962,7.950008782886095,10.946432163649881,0.21211678191135208,0.05871287052076148,2.089407496451218,1.6404873428909252,2.6022529668472876,3.4015240231619264
1963,7.950161431467115,10.97806957637088,0.2120202478474428,0.05788809148774789,3.476375325504897,1.6376706874207818,2.381556815179499,2.928291325845578
1964,7.956714925867229,11.035542087227988,0.20267329025894987,0.05995741879801698,2.1747703888554883,1.654424275937731,2.3567790094729,3.334514212946458
1965,7.9552118196048545,11.046979986797453,0.2044641761830462,0.05761012207171004,2.186339119032699,1.5885094918236917,3.1201477266350084,3.212402309790984
1966,7.9677442348548055,11.079873614804383,0.18684867557340593,0.06012725362404175,3.275502452243224,1.6242039844517249,2.8177072799043295,2.891648348596047
1967,7.95025905484925,10.932929804327426,0.2126017912477708,0.05981453475050873,3.226552075434784,1.7209163322719847,1.5134816535051945,2.7551138083044036
1968,7.958634831197298,11.045981164507188,0.1996380565356284,0.05692321264247061,1.8711666407094012,1.7315614698389166,1.6179433130743552,3.3577648290101054
1969,7.961197092401469,11.061550167602315,0.1961015433517592,0.06079621289706343,3.177599427797145,1.5822934373360409,3.062087574518885,2.857164623769789
1970,7.952440477166648,11.138899217225415,0.2073821702285585,0.05896655452273119,2.2664917421421933,1.5713959550838736,3.0705995028885793,3.418040268552005
1971,7.958942804965966,10.914258196377096,0.1997765552970847,0.05757188820802482,1.6150590740270265,1.758830363068113,1.488364768924125,3.44506759677792
1972,7.968142769939367,11.19140184124156,0.18468768449606895,0.05781453621060324,2.205673350962824,1.7011476472335652,1.9083277287061993,3.3222437191981666
1973,7.953570784361432,11.02056802873445,0.20683160714788157,0.06032542089752357,1.879109659755476,1.7133902029177475,1.863887088277532,3.478716408000851
1974,7.9466753552188925,10.955699506931682,0.2152112397668597,0.060184036225377026,2.3750798256985157,1.5967131194366526,3.1139297422873247,3.2111567217079067
1975,7.94300319507759,10.979326168977272,0.22133026597776748,0.05782960957291646,2.6712267960728946,1.6401397358649943,2.4396155554383725,3.001370774147309
1976,7.969688725547002,11.117063570050153,0.18498548794405142,0.05943033119412903,1.850873279793358,1.600565369530425,2.8690263996335643,3.4631782536829463
1977,7.962522467388285,11.13038010601359,0.19466872690648135,0.058457866980408,2.3606395470462602,1.70717194695871,1.887784848896743,3.102173752729728
1978,7.971659602498349,11.156360521667953,0.18162944697471842,0.06137636271414965,1.8554402135679953,1.6288569443234273,2.6344338144805217,3.3243070884605355
1979,7.959639537060044,11.118096804525768,0.19669147476049212,0.05924600025457636,1.8010479851017143,1.6551341050738513,2.3787179547973354,3.413775808153783
1980,7.948839868068435,10.984457405883376,0.21312058112887924,0.05922305222859527,1.9849556017316705,1.6786695655675428,2.0221171332702097,3.294560442848526
1981,7.95474338500156,10.930362497394839,0.20560142686000163,0.0600513846407117,3.357819741798869,1.7504345922326416,1.3889762635610463,2.7241147205568965
1982,7.9659186577970065,11.094886492324909,0.18923365223683858,0.06020981627198834,2.1879027001071742,1.6879264891399979,2.1130669459149853,3.1797817983858905
1983,7.945636586605603,10.905769453329686,0.21723565245957335,0.05959671635607052,1.4201835426159395,1.7349272376709834,1.7099151084794926,3.661962993517212
1984,7.936013274047629,10.870400379567933,0.2310417095288478,0.06043756111799501,1.4846705279762578,1.5758216965238268,3.0869262158882513,3.770979193036223
1985,7.952082368842456,11.028319400934931,0.20910725483424977,0.060584964340322976,3.029491252154844,1.6474055827869227,2.4371465282222893,2.9929606590893734
1986,7.958259915279643,11.102716116293523,0.19952707242294435,0.059438545949708425,2.373099413432901,1.5995877758351187,2.9515883266257585,3.232373840849
1987,7.94512295033622,10.924181462596028,0.21882141450624,0.05938141137135378,1.9572041486744207,1.6902381056969102,1.9091299560828867,3.3943897030612042
1988,7.952990749980912,10.972539970541156,0.20664830580507224,0.060122429470498236,2.1150028776661634,1.7064777036236274,1.9652554459564406,3.3455361772498216
1989,7.960107857619054,11.001272994646353,0.19644429049314371,0.06050307223599751,1.6586482211824312,1.6448156124200022,2.512697305263699,3.4429643124329696
1990,7.947380110956179,11.024661863390111,0.2165520124006034,0.05888658301233225,2.953085978117617,1.6265800523897829,2.53878234651218,3.0438020851410785
1991,7.958811073158958,11.020164772608963,0.20001963407860446,0.06006983495137821,2.1698114889508937,1.6822678696768534,2.0752966394471333,3.288385706222547
1992,7.945405121865909,10.93242854274042,0.21817927323406222,0.05837887009661632,2.8768632820800057,1.6998135070402165,1.8754199058760408,2.8825084530210985
1993,7.958274093533413,11.100241837700667,0.19887636599266256,0.06094504377733553,4.413608105976607,1.614891962534731,2.817668334790178,2.6615163630562324
1994,7.95023444751521,10.974681879552037,0.2127915788856925,0.05865941147955413,2.3651525097703234,1.6291646582777186,2.678294719099277,3.1720709232865985
1995,7.952785206695288,10.990631005239752,0.20795762038309393,0.05991001546443811,3.0240194535939984,1.700957411280901,1.9638289629154668,2.9023929417067804
1996,7.954380320053169,11.029612712427005,0.20589562422322114,0.06008051223373782,3.3306548916562106,1.6474346340790533,2.4004212936284297,2.9453629565070125
1997,7.940081111091854,10.89373910364989,0.22634253313752495,0.0585120194142612,2.5714015274390816,1.7754519240123352,1.2802689860994496,3.1687871391288778
1998,7.963222031731208,11.113887138240942,0.19169705617184737,0.059273664704573695,1.8284902281297923,1.6644499181791976,2.3137144566379666,3.4417895274873334
1999,7.957485139018446,11.071539494178921,0.1992757739053701,0.06140563214843763,2.0924479137258296,1.669833080246591,2.2507495349422992,3.3805071862721507
2000,7.956041096283034,11.05588384295895,0.20216669824767153,0.05957918087581526,2.013661802710314,1.6090977895370733,2.90385425151333,3.4437433674024684
2001,7.958956971006988,11.07528223640558,0.19892863564948365,0.05816795797720466,2.1471047725371566,1.6105316124759657,2.89205135259496,3.2075602874237092
2002,7.95779445514332,11.059849844463132,0.2005439484985096,0.058955119416096005,1.5863689137379289,1.5839952111630777,2.9576741623908784,3.658473945180288
2003,7.953042398068827,11.033873073222031,0.20701585066284933,0.058876358777156086,2.07055898254683,1.6281291597321053,2.7148332049273254,3.2217587955126126
2004,7.944673478309943,10.95514384401973,0.2176788787687511,0.06039400453256347,1.7890702970604542,1.5834370966193645,2.998278464156889,3.470548427137259
2005,7.956342069823241,11.102227765842123,0.20144605864701148,0.0598992007242376,2.3807989934825837,1.6224013249775873,2.6704033254370065,3.2632117208382616
2006,7.9602977537851265,10.976916286340517,0.19659276625086758,0.06054016332301076,1.6338941704997383,1.655821011552234,2.404415964489461,3.4468793925047083
2007,7.950914161025894,11.029331240597848,0.20912153286826815,0.05940448682288455,2.404782717364905,1.6369825100571935,2.580541935294786,3.1907042846970515
2008,7.96413236947879,11.119749254869085,0.19135081360168324,0.058595426714730524,1.9064615416101567,1.6377760735267342,2.4444723348832946,3.3681793866768204
2009,7.941392017929072,10.861295274216358,0.22452418598474502,0.058372177816157236,2.686180035977787,1.6375158643532768,2.44012757886217,2.938017462525111
2010,7.945332128974336,10.992825536983805,0.2186926394448257,0.060232393912000366,2.133520319145684,1.5981112337949417,2.9663579254225887,3.150042685911455
2011,7.9441724078083755,11.004594667343158,0.21959387969214328,0.05818624751602529,2.6846057685569873,1.6126025356475835,2.787022076523887,3.0911192265697225
2012,7.947414150896128,10.938310197610425,0.2150546008138759,0.0601028279218701,3.0950299226001605,1.6109486923793122,2.8174272587052425,2.809103989895663
2013,7.9457126667674824,10.984080041744026,0.21793722011860417,0.05904038442599691,4.074318786139979,1.641227325575484,2.4511620024798066,2.7103471869192357
2014,7.951075430323093,10.961731946138427,0.21059433513175196,0.05767291148725812,2.310625139060012,1.6995440545247564,2.0310546661775426,3.1874220872572114
2015,7.9548724843326175,11.042726946849514,0.20464542858632126,0.05704171927024108,2.423514273941202,1.598214090017175,2.7865367508301526,3.186132578544313
2016,7.955998532483795,11.025763575382264,0.2025725986477627,0.05910594206307056,1.884514765379989,1.6982858551183875,1.9967333234831592,3.2772716207723716
2017,7.9445875314486285,11.015630637421742,0.21859595628879058,0.05892903332198009,3.875080500594541,1.6116032601274817,2.782867481354839,2.9171200348740545
2018,7.962122170822026,11.076240582343189,0.19551907713077357,0.06022130099488171,2.1235248933714748,1.6294491697857771,2.636775522602985,3.4608946947982098
2019,7.960298885828253,11.020519681087443,0.1975334612644512,0.059070464353786954,3.0010986614663127,1.659305696449139,2.3180047616744215,2.7838840664440636
2020,7.947464120666956,10.966105940882386,0.21586836449577085,0.06026449108157074,3.497532730920128,1.7451603873742403,1.3624754979691316,2.798601284348385
2021,7.946715088711319,10.981909768634225,0.21587800329009854,0.05934458807537247,3.517225183006355,1.5921038559046128,2.968220721119037,2.832920886203381
2022,7.947756219622654,10.895903708241557,0.2138198632648544,0.0596913362491553,2.5997637948556354,1.8323249961114725,0.6126565223921161,3.052111301741465
2023,7.946659101790738,10.956119657724816,0.2175936084323677,0.05750222026989767,3.48362673411395,1.6410415909464056,2.372211842069576,2.7863986254853845
2024,7.9560285697193756,11.01435066711675,0.20210443217520999,0.061027865648604955,2.2686287267877883,1.596116132939821,2.9579182024852795,3.3523162249101475
2025,7.959486731641834,11.067521668454692,0.19756936073977524,0.05924130489940959,2.051506726669938,1.6315450304874526,2.6967442484247828,3.4385271483864943
2026,7.968161098884708,11.09449165027716,0.1865747673266617,0.058352292411697815,2.177549628822751,1.7355586526899949,1.669285192299422,3.1203211908358934
2027,7.956934722718456,11.042858734016976,0.2023912110562852,0.05712600281681537,1.935455304017802,1.7251031038561466,1.624277730227818,3.1830338455362353
2028,7.951055024552823,10.957831457638262,0.21017605002831016,0.058194413407776015,1.4306152335597977,1.7191999714372521,1.7229316328065387,3.7557215143559586
2029,7.94609757519688,10.970783046580694,0.21630315814374249,0.06077983990262969,1.321576775143798,1.6220920350095311,2.7169477419011905,3.9494065072416773
2030,7.9526054880789125,11.00168448083789,0.20698210890231888,0.06086004218175106,2.555652176063537,1.6162745530872586,2.7838351130074352,3.114917976361375
2031,7.965614567830714,11.10555100808264,0.18996611831285626,0.059013554633759645,3.317298441355769,1.6609105388701433,2.289802495352382,2.93296137386239
2032,7.944470689574106,10.981005115572207,0.21817479233718032,0.06068180727013412,2.291503664997203,1.6726896468722043,2.186079919622685,3.1968254365053346
2033,7.9647782631709605,11.137608780377915,0.19047318975114522,0.058960071275168016,1.943986328830391,1.5996448784742712,2.9407888913615743,3.3105385394318154
2034,7.951647597336678,11.030070429970822,0.20991597079580102,0.060373122638558395,3.1600089093469585,1.6591425271180158,2.3422699244065193,3.0290596768681732
2035,7.96892139311244,11.19113138551915,0.18436898327856432,0.05824371532600803,3.381382192194978,1.6961231315311454,1.9367593048479623,2.8689403602015715
2036,7.955350605475363,10.953613976165272,0.20388741220625753,0.05628012488187752,1.9947767358118693,1.7103933261361561,1.7297921856385532,3.234573707601006
2037,7.961666312655602,11.123934186545414,0.19445826339257088,0.06052766573194544,1.848295813767248,1.6932365254706194,1.9696917978647486,3.658194018864338
2038,7.955792123995115,11.049312202633345,0.20262364486897363,0.05970154560826026,1.8007924035869238,1.6956381458492222,1.9697661566788724,3.4386157054389126
2039,7.954751483859744,11.045440389480444,0.20576646889650663,0.05792940315876017,2.0017198159696474,1.6406239665984135,2.3875360821301026,3.4429081290854286
2040,7.94087684854096,10.834929096976284,0.22459451074784378,0.058053848887650694,1.7536680961377549,1.7361291705693143,1.6498322838607447,3.3618744015487865
2041,7.955597580255594,11.074753152960362,0.20338148959797184,0.05961883651145237,1.7802522287200009,1.59483339552219,2.9494855814125556,3.6713489201709772
2042,7.957728444364771,11.077637537727005,0.201024625060857,0.05847629644021148,3.3012116610477595,1.5867717631311926,3.0741621400208645,2.9106045990369855
2043,7.939343095495516,10.914810435735314,0.2278926647490858,0.05813130925241945,3.2526318381421517,1.6637121261109369,2.1897555841164076,2.835545935009018
2044,7.953614860039187,10.995736294640732,0.20765967147034314,0.058774321362433546,2.227725232524809,1.6708406975486159,2.2621888487722366,3.2397873897900293
2045,7.973466434871255,11.234138308818764,0.1780842224750028,0.05852479911782624,0.9318707995709508,1.6374153328487433,2.5367772585726787,4.494106316663826
2046,7.948930883189364,10.922854181805963,0.21167551694074513,0.06032912189229906,1.8839293597279352,1.7095515159288688,1.9952687548296542,3.4174364171375684
2047,7.951199017836218,11.041005251160943,0.20966988142329626,0.0600432573602352,1.9909234075600812,1.6645335855131804,2.1486572143575113,3.2861746381458383
2048,7.9527482726830865,10.970928630429155,0.20775119506056225,0.05944389601205679,2.992665078481721,1.5976976123503088,2.9367658461614727,2.818192016966762
2049,7.95672363278142,11.016982512033088,0.20302760928927782,0.059415193952371284,1.6678587284523247,1.6347473900231875,2.5551679332166097,3.586231138457834
2050,7.9674933492547835,11.162329413087571,0.18634752520371442,0.05710381870270588,2.08841879221171,1.7221566374062796,1.6884951690994194,3.348369003748145
2051,7.942131385380236,10.943920601957826,0.22224408594651096,0.058265284673798705,2.064748658044092,1.7031798403408647,2.0073382620379645,3.189544730034905
2052,7.951084374253288,10.95705866443279,0.210471885826923,0.060121464495646974,2.3984713642060043,1.700993045960424,1.9178822520764163,3.2542547474684573
2053,7.946275181251162,11.016311106351171,0.21679294263412893,0.059790450748819654,2.025793550205374,1.6598381249365313,2.340338771293217,3.319853473598315
2054,7.946274462743091,10.984739337262651,0.21687647143460173,0.05958853604829236,2.5225815257392012,1.5948219744705987,2.9202101091355113,3.2183260475262236
2055,7.971369573053076,11.161136144960672,0.1815984745406367,0.05958938622803353,2.188134354046059,1.6037980317569347,2.9275582599386123,3.230353488011197
2056,7.958328833735733,11.062522799694138,0.1996326515432193,0.058294713169638725,2.086277222214633,1.6336028666314584,2.4444679787337487,3.32578607909016
2057,7.942532096654416,10.918107059156515,0.22085822724632914,0.062462635819055166,1.8292061021652364,1.586730571164598,3.0090778949057766,3.5796062723867537
2058,7.941284695934837,10.858478225196402,0.22283989162954435,0.05833188421027607,2.2192994590088344,1.6995566511948648,1.9991822846421767,3.1959906243814786
2059,7.963170098455951,11.067981370447647,0.1936883655236681,0.058248920875474244,2.370115515642093,1.622708702582453,2.54846922967885,2.9730685901068727
2060,7.946601334557503,11.01771262738758,0.21480601572880711,0.059004115669380755,2.5776551797703795,1.7684313108111616,1.3028895033171661,3.1044803019431533
2061,7.963803988515645,11.052759390244274,0.19165600902534413,0.06013815558144576,2.610864320051117,1.6452551116117475,2.502428424629362,2.9393806596745757
2062,7.961927635088784,11.025288303309516,0.19487345876852813,0.05931532698037972,2.1778318942178183,1.666669648234118,2.199339298402415,3.4314448524444185
2063,7.9553169629525025,11.095378548340827,0.2045565519960921,0.06028835364772176,3.3705099858786487,1.59206436305217,2.8165980046361963,2.817363575388889
2064,7.95657049745936,11.010773591415541,0.20177340646782746,0.05998898894186169,1.9550357629862147,1.6588084504116074,2.4215295921043074,3.397031360938605
2065,7.963571765023819,11.126211532176013,0.19284669850344602,0.058374633728721495,1.2840042189091014,1.7309485665538935,1.6002278638697085,4.034937232326392
2066,7.953270148524135,11.01994314388166,0.20655428964891628,0.06029482124042556,2.5860230046469512,1.6397236365849563,2.5470984249086728,3.12929837676754
2067,7.970012232887855,11.141104595055335,0.18169918656538456,0.06099768467767796,2.3620711922784166,1.7121263244332816,1.8542706881671283,3.145057934860261
2068,7.9554567616996215,10.987618945149077,0.20278495873863123,0.059508622921193445,3.4572585329052092,1.747933938187969,1.7216916321555296,2.7874871121377027
2069,7.966826369060935,11.248743142145338,0.18764874951802038,0.05741752872418949,3.282731925844954,1.6062237383146813,2.7797424196901783,3.03125357722178
2070,7.9477331936464,10.979656226320712,0.21411810694176847,0.05829126569382022,1.6284285262225127,1.6428655508769938,2.491603946299697,3.6299305999943394
2071,7.949736511359595,11.076294434257234,0.21121153810858034,0.05942665360367972,2.4496042550878867,1.5879175578104225,3.038294093721361,3.2522744650605664
2072,7.963273232523034,11.153031307082395,0.1923442336322889,0.06004047473121045,2.105160638803712,1.608654458603337,2.8424421934277433,3.3776263467580474
2073,7.957100371482325,11.073246342215151,0.20279595556496846,0.05763935409527032,3.2180375539162283,1.661094347205721,2.2327374388445342,2.8774885215368955
2074,7.965923154857612,11.193728409725288,0.18870096245445261,0.05864790038514463,4.190251704292668,1.5908198470910524,2.9428994875714265,2.715032553733199
2075,7.949049182216476,10.98301995812952,0.21220031320007948,0.05970337222366775,3.380836750695226,1.662578375403609,2.218328143617339,2.860130193245292
2076,7.954436327985436,10.978350092949938,0.20574133410789577,0.058861922138718346,2.0916967533319575,1.7283589863697268,1.6594166194045492,3.272310078647178
2077,7.949756509980593,11.051309104909313,0.211056602306157,0.060115041847831,1.3083673494500827,1.638991127929048,2.525881837975252,3.97774669793334
2078,7.947171592106887,10.943362591283293,0.21517608172863045,0.06130220534629373,5.104067738846849,1.646034758465504,2.5969369767478137,2.5955178822872798
2079,7.964122767514963,11.027118889414911,0.19181040454590384,0.059734996497257914,1.546049311430571,1.7386051135878673,1.5450582555986578,3.599034051348944
2080,7.965598836190361,11.179117658464326,0.18832881558108688,0.06159789153369407,2.807884102660469,1.7320852649445118,1.6070631048793054,3.077650627345705
2081,7.959385193529431,10.996482679427968,0.19881707435132673,0.05912617976130998,1.44656928274304,1.7169327240541943,1.8546154305417177,3.702378758446431
2082,7.9548829967301025,11.091560709841806,0.2041907955207813,0.05838119490608364,3.3170292141307085,1.6419360478823055,2.54174469177235,2.9420861978899424
2083,7.945816509740626,10.955811843322797,0.2176333927313256,0.05937923071848954,3.918860393153997,1.620220005703587,2.681260298348434,2.867663990270588
2084,7.95622101128373,10.945652143909577,0.20527319200225222,0.05852353777506229,1.5141222617063184,1.7118185793037988,1.7160063999373634,3.59276945012996
2085,7.9466027162871224,10.976556822766765,0.21591849988750736,0.06097759676992849,1.8664062517545263,1.5779879247474253,3.0466264712579063,3.5455778348795133
2086,7.9509221726718184,10.999173996501034,0.2116290507308262,0.0593856193166892,2.8879221872072196,1.6382372339385003,2.6113683728591006,3.1297530373804108
2087,7.953300102079661,10.996702369914477,0.20631572813618151,0.05786189580580823,1.701678909465532,1.7363461636337416,1.5499691460224643,3.525604110885087
2088,7.949996423984749,10.89715659021998,0.2111075943270518,0.058250554020640076,1.9382841976775664,1.6461269480862313,2.6580352464240526,3.2470063402030958
2089,7.95692281408513,11.100833698994649,0.20182594253663888,0.06004362622545286,1.8050791333465868,1.588897509316788,3.1210885213429416,3.654315488966515
2090,7.956047762345376,11.059729624972384,0.20304169365491967,0.06022257955463835,2.2060886740749885,1.6843085393228472,2.091715931175389,3.3222668122468515
2091,7.973394816727127,11.22208846606329,0.17804555601140218,0.05987822347457676,3.642270099625595,1.5848110143189897,2.948225408476282,2.894670923722419
2092,7.959783373850497,11.096524247189125,0.19802496808644673,0.06071815714185516,1.924148316969078,1.5941178782381948,2.8772749812348124,3.5507057591352345
2093,7.9610466265097175,11.088051621078618,0.19544455411162462,0.059092423083594886,1.6012763174968772,1.66434375329394,2.304121673343448,3.577902225885952
2094,7.954359519805816,11.023646168444293,0.20416136803433502,0.060808736552515695,2.178889208813056,1.5991076066151804,3.007312873166346,3.328899890281502
2095,7.9401729681830915,10.904947084448187,0.2250554007005461,0.059688250555341285,2.498903058216114,1.6395511130862326,2.4048349882610163,3.0454362470053593
2096,7.950217524802047,10.970857825105709,0.21048976806216269,0.05970037480663914,2.049963302594801,1.6306105817273957,2.492639060302177,3.307380210460721
2097,7.956721404024425,11.064566126899255,0.20115748590582477,0.05939761601837984,1.9751387819835742,1.659008139736679,2.330215965729928,3.127744648944333
2098,7.9577216805644975,11.00809598617219,0.20090960252007747,0.060089250923785156,2.7120048533253995,1.6702108207265995,2.255882747560668,3.100764956932356
2099,7.953889791769145,11.041405371034683,0.20556500949924558,0.05945713103898072,1.9464311867402628,1.6514493191074415,2.363246438648491,3.3525714361670893
2100,7.94992939524439,10.884525214242752,0.21291123356281866,0.05866444181101662,2.359458324262943,1.8453542341479747,0.4532824475954791,3.0940854178470243
2101,7.968802929223906,11.087036588065127,0.1854791896304451,0.05899931686631282,1.6269755977968126,1.8139164416800029,0.9181624098860821,3.495637394105135
2102,7.962749166239444,11.059854849026271,0.1928711474471613,0.060083399841576075,2.1791878013522203,1.594005898271609,2.9898224587487405,3.0836366607217904
2103,7.966913782509383,11.134955196903737,0.18833641721547886,0.059566827765334986,4.103005161026727,1.6340638569683734,2.5067943584709997,2.6606045665243494
2104,7.953707688700768,10.999376490923131,0.206159872647034,0.061101940843308084,2.128595062125199,1.6428891219740378,2.559354886102777,3.3949819143834374
2105,7.939758437128291,10.903947782530329,0.2259276804215787,0.05953747787840094,1.751553514638048,1.6200819794161478,2.609540832771053,3.58847891558067
2106,7.961496926604644,11.061323340814324,0.1949269608970934,0.05890198573618071,1.2463767354197515,1.611304359523363,2.711964223042889,3.8173986760938754
2107,7.942690009560549,10.858035129542568,0.221878323558806,0.05922650079735953,1.3411585653842335,1.6739554585251486,2.145326857392992,3.768662454917564
2108,7.9462918554030075,10.944535781928632,0.21665483901058089,0.05945291684982985,2.0515801059219605,1.7230890953077636,1.7154830055883838,3.5359059166391438
2109,7.959665800209052,11.072844597605538,0.19924521086280045,0.058672575877659144,4.459528338795668,1.609923447403723,2.843231750917278,2.689523168845944
2110,7.949338414795875,11.006894633875582,0.21312799021026327,0.0599475438786734,1.649665994323319,1.684051816956501,1.93475456738717,3.5435547367287796
2111,7.951812348621879,10.936794899622411,0.2089452466915636,0.05887959108322867,1.647842790780602,1.7558138428883705,1.4265302755918992,3.414006181070272
2112,7.9568872280063845,10.99743399905123,0.20146854229967268,0.06018437823691947,1.868281342248047,1.6340023809821889,2.633371468172604,3.4858008339523843
2113,7.945071279057345,11.003583413863382,0.21876240620713747,0.05894613619960626,3.9684235022276635,1.6098356960962,2.771098762066435,2.7824151468130123
2114,7.9621992641220745,11.131957153009518,0.19405226294345873,0.05969970431002859,2.276181115717468,1.7133718043978379,1.712653803219423,3.2561385994654994
2115,7.953028391085667,10.996838754018425,0.2071839473668244,0.05824818215966497,1.4749663791659886,1.576723306226169,3.092519287868453,3.7455469164790784
2116,7.956926119165303,11.097448671222951,0.2017350490625147,0.0605128884270225,1.92273827310058,1.7006451404817444,1.8867380110393972,3.5023356993626735
2117,7.958202263484445,11.010632553167227,0.20049425730153406,0.05978056317077721,1.5121871472528727,1.746979137631818,1.4400276650181167,3.761763437412008
2118,7.956705258350437,11.049246874682126,0.20201664521451454,0.06104521967768536,2.31132177264745,1.613315511608863,2.756483301537215,3.2815574598427117
2119,7.972310694260514,11.145561043867792,0.18098319444265246,0.05958137232953295,2.298884572395878,1.7100377960899762,1.7770794574782576,3.220038776224524
2120,7.965447498906348,11.17807494324662,0.18851439061840175,0.059778699521331385,3.61844261332821,1.5840862372179012,3.0435747599583864,2.805717592882981
2121,7.952171190403515,11.063060871826675,0.20751303543099012,0.06111669222545185,2.077772103881671,1.8400818245026507,0.709371587969934,3.3826419817342406
2122,7.96177090812019,11.097955810566642,0.19437052178153494,0.05814192361626436,3.0315017799866504,1.6594180583771776,2.295178119636457,2.92314818866777
2123,7.958322996276706,11.051273529859891,0.19997138921014115,0.058198823240834134,2.709365147710174,1.6064446599872904,2.788996729113978,2.978837422828369
2124,7.944053499175299,10.91937641233627,0.21948790199607543,0.05947909300401615,1.550675280319527,1.6403019575199589,2.5916383170678783,3.7464304336422387
2125,7.9400450644855995,10.848875224348948,0.2253757995096883,0.0589347029342346,1.21705834936034,1.6822371574455497,2.078315967024686,3.959874457232185
2126,7.951436312868025,11.034022657643023,0.20824179507901136,0.059248805173353174,1.9490945652721614,1.5957984555921072,2.9010040459169772,3.3795362876642034
2127,7.952256867736179,11.004809952276466,0.20803195355088747,0.06086838729730899,1.922247464433034,1.623417353063461,2.7551852816281643,3.4241239074395704
2128,7.95950574055485,11.037942437817845,0.19804844470705887,0.061123082928899765,1.3786926574158869,1.58334057347771,3.0376647077894514,3.9404128105231204
2129,7.960893823007586,11.104311804099675,0.19506307010631005,0.060668478122826476,1.743974601373526,1.6618131163830228,2.411731281162216,3.563798754443115
2130,7.962272390352502,11.126174417481414,0.19313030692523608,0.06074479307318001,2.593537396482838,1.6230606330250765,2.484449314203614,3.1578639956303727
2131,7.959831475356206,11.125512988674174,0.1969361347573987,0.057021424556493686,1.3846852804284124,1.588709441519478,2.98594626633896,3.9661562375727333
2132,7.954244595938232,10.954157548903956,0.2063311367364119,0.05964863400937533,1.524087509259999,1.6259456616194612,2.6578553749681486,3.64312791322736
2133,7.952812359986027,11.005758869089528,0.20810053008850157,0.05955646555754381,2.417047750309589,1.6890599443607421,1.977932246199078,3.3978961028648467
2134,7.964013198544208,11.096647098878176,0.19151423366047793,0.0590735526921971,3.379216330097383,1.6887721754798224,2.0419051553060985,2.8027677862324336
2135,7.943852687770668,10.959341122759348,0.220926374604683,0.060472487391688694,2.8461967703218627,1.6579207338233315,2.372035864154098,3.010158203702111
2136,7.954359751737729,11.06386789184467,0.2052209878488852,0.05747904701705699,1.4106397942926496,1.6398822823771668,2.5389890517409404,3.878082967361387
2137,7.934097078326454,10.842698785502389,0.2349325703001915,0.06045931029337507,3.151471579476566,1.6467966844836468,2.44877900313415,2.9496270112149703
2138,7.9463447066690795,10.961211070926336,0.21695210470478238,0.059158653061153955,2.324853680395313,1.6035639833809658,2.6913697376943695,3.2505851565193726
2139,7.9660444022219075,11.152119728040294,0.18894204860473945,0.05925144918050554,2.4941789616735455,1.6126615273706815,2.7455422555235476,3.173911174131881
2140,7.9489768388818645,10.940704198886628,0.21340927558209008,0.0571779151795396,2.140841278242689,1.7341650294224877,1.5943902127501506,3.1665684656142306
2141,7.958200888750787,11.050653813430902,0.20176425000874346,0.05813614599893548,3.0907158994495747,1.5916082797184699,3.047153476528088,2.8678017108510714
2142,7.951360843921863,11.001303731980746,0.20999975217431105,0.05965687380707996,2.1205673553419526,1.6556119094149482,2.4026259902209564,3.3181923983396864
2143,7.953802568309453,11.000679769933365,0.20584373328530597,0.059668217921121716,2.3670808080195576,1.569131685718246,3.05817718746352,3.223657194667217
2144,7.956405137789906,10.983410142759624,0.20256372809389955,0.06024131335124659,1.5803250953832402,1.7732573943902277,1.3113484548952155,3.4420660382256987
2145,7.952316386069515,10.961988064335333,0.2086103048362591,0.05717674373599256,1.8175560850192236,1.761307634118502,1.3813974848736414,3.3835430280972676
2146,7.969756729148198,11.200051929632972,0.18292029936265367,0.06065546137094612,2.662177241809465,1.70618313035524,1.7535722382337973,3.1103721938350435
2147,7.953724525867994,10.974970437495754,0.2060216477245732,0.05836140123771093,2.144716605373135,1.6973384098770385,2.0962373917360386,3.355481239643289
2148,7.9516456886467495,11.042218501200164,0.20932173081476468,0.060258358495122594,2.1366459268281215,1.6027701388074023,2.8492789015571844,3.218978066140676
2149,7.961343944216788,11.174536526452963,0.19532100944528805,0.0600641040511985,6.532866956398158,1.6132543485984512,2.760360689196431,2.497638432820552
2150,7.9364711053779615,10.93234103655617,0.229932872804697,0.05735799499093887,2.148406958792228,1.7672858296584362,1.2032409531799457,3.2426254815022784
2151,7.961034060091435,11.060379351594232,0.1964132895639757,0.059419126236354654,1.617025660355153,1.7687936912455557,1.2797559762398478,3.451258753761036
2152,7.964545337404697,11.13567311673001,0.19067334072302589,0.05989248972846046,1.4579584977703877,1.6081913582304097,2.8648900616667,3.6616790826693353
2153,7.955480130290426,10.960011142066392,0.20378028774639723,0.05769266042606806,1.6401864137634832,1.7852903626895555,1.2208567799431158,3.473990134393564
2154,7.948550321726105,10.969499080135666,0.21321682958186047,0.058110367456677144,2.0246827043371076,1.6604074924442211,2.3613545317158104,3.3033726731284285
2155,7.953053186149746,10.983841341155607,0.20728576008650917,0.059866721166429465,1.6230138456264813,1.5885180624974973,3.0519405492233505,3.7407173003997185
2156,7.967134131855313,11.126741753898857,0.18785362393842756,0.05869562718613162,3.3839526558476574,1.6029587413126263,2.8967698073955948,2.8014788654136002
