,dnu,nmax,epsilon,k,A,w,phi,tau
2304,2.4170069099234555,7.564690683464666,0.8364990667023527,0.0603697806891402,0.9342931908155232,1.1791184435482298,-1.4423591788661476,3.134123483817972
2305,2.4130060463217675,7.665265230693513,0.8447478044902633,0.06067689884432369,1.6335687164670154,0.8405804419350112,0.7083524351879849,2.8909969466986545
2306,2.417478705824302,7.513930050718347,0.8394644335560086,0.05926715776321199,1.4111870353578178,1.3138654601409756,-2.1090178820995327,2.402767596515174
2307,2.4171380901174278,7.383801182674208,0.8502310596263906,0.05747703578916567,1.8395557856607525,1.1652268103948626,-1.457876821246422,2.2017191515596792
2308,2.4137257053455077,7.437145387492773,0.8508967939063958,0.060213904194823406,1.1894148559077773,1.1742356608221196,-1.1580469039948036,2.7651166115027097
2309,2.4140920799261028,7.230608187775715,0.8554591597155776,0.05989212162813363,2.9071700730673826,1.4099957644911143,-3.1049881884609287,1.7590233488909792
2310,2.4160556467004977,7.44092475729652,0.8435317895359539,0.05883098520087837,0.6125388339608386,1.4309389665121703,-3.1274035479833335,3.439372167622744
2311,2.4184095441312046,7.346570559369317,0.8344851519714598,0.060414720593941755,1.0881456909664697,1.430096773871974,-3.0771384787556113,2.591551674473535
2312,2.4159039016659767,7.279605363801747,0.843197634367124,0.058648489016824845,1.7109690678405085,1.4634331163886565,-2.9308775028889014,2.351413834264907
2313,2.415048490046751,7.138532783263985,0.8479593548684194,0.06009706787318094,1.1723100515795022,1.436665005613178,-2.8168821931017667,2.47426968130079
2314,2.4173048033915023,7.4732905113452315,0.8394191623185241,0.060162627130322804,1.094127179531706,1.1983038511599096,-1.6325972471216184,2.869026811109584
2315,2.4165711833540087,7.453821491962247,0.839781414017789,0.058984024563176765,0.7207116202539343,1.2673940752417503,-1.7650774121417514,3.2120002926181948
2316,2.419085979286464,7.356860138488716,0.8304726779670495,0.06062436662442306,0.9336870699470244,1.4532945862545519,-2.9651049339620927,2.782445642407156
2317,2.4132127256822535,7.702162735471573,0.8625284814228253,0.061393656744531976,1.6305732446304095,0.9600281487013577,-0.475970020089441,2.985778028479057
2318,2.417679990006734,7.809933101900077,0.8265402356400264,0.05753267069442561,1.4964397878273432,1.2369388421156269,-1.9003119001328705,2.832139430973394
2319,2.419091317839762,7.255650978389145,0.8398698695529717,0.05991920599154091,0.7909019624194481,1.4383515256986967,-2.8039066527592253,2.7511490982179065
2320,2.415954506152485,7.272945291083973,0.8429499062675445,0.05970023291160766,0.6958106226497378,1.4256709717224088,-2.8889758207288097,3.136792222145192
2321,2.414298704950632,7.378578230964611,0.8515623481266739,0.06019422730062954,1.587295653428076,1.4162663773512998,-3.0073836777000906,2.285412359474832
2322,2.4151554587395037,7.242157378485959,0.8483824454955902,0.05968494096743351,1.0669367776835161,1.417903892003373,-3.0112220017170817,2.5193049438363846
2323,2.4116797665064085,7.661052079844792,0.8580346000359363,0.05981701571354976,1.6047431950725384,1.1868632193789916,-1.5700117922069625,2.6829534161467414
2324,2.4141524321017154,7.286351745108713,0.8527161385610964,0.05836566243786043,1.246003234157924,1.403004637433179,-2.630517707030342,2.5808273526515744
2325,2.4156475502227854,7.262938091173458,0.8547783995692255,0.06042480986322234,0.6187106390992836,1.3239809751073826,-2.4824546648152572,2.8559616864487976
2326,2.416060752780319,7.474815369720054,0.8484763018416217,0.05963349144592437,0.8809612263760882,1.3715842694743696,-2.8161430610180207,3.0851783542083067
2327,2.414279897398722,7.527475665102888,0.8492178254461987,0.06223013099893936,1.560192593629782,1.2609440534619691,-2.044725441588283,2.7800444024954363
2328,2.413848835347076,7.239851440622116,0.8587000801143245,0.058531241559076644,1.3388022243282685,1.2355946500306196,-1.8518756956360913,2.2604307911723547
2329,2.4157768028552327,7.166319189252845,0.8420153140947843,0.058696558736223675,0.8892076602372081,1.406116680941326,-2.580888101256586,2.610865478659765
2330,2.4187011555137627,7.681953632799613,0.8361338953049706,0.05860937771741857,2.000804430813248,1.44408045394063,-3.072737922210535,2.474345191716034
2331,2.4147130855273846,7.390317637731307,0.8538402740463535,0.0608720712036413,1.2252863746568243,1.3896876970467293,-2.6743023539033515,2.4753153064137727
2332,2.417939453635861,7.299778900979859,0.8438656395146549,0.05952486227602871,1.085609955621964,1.3871669306811722,-2.6935599587334957,2.514639726233307
2333,2.418388082685375,7.073823989642152,0.8365651333164281,0.05907681563152509,0.619715153482971,1.3844344450456516,-2.6573363606972964,2.390508628521394
2334,2.418083654881747,7.3880576759083425,0.8361980134286403,0.05884213155764066,1.3873276488133615,1.3723032232423726,-2.574297529467186,2.3686230202273193
2335,2.4133540600236363,7.4653808628636575,0.8502686546501314,0.06129613649126145,1.0285560449859814,1.2133860785524193,-1.653887395718033,3.010249373994986
2336,2.4164457241039425,7.429178727915849,0.8384496741054196,0.061359344671324804,0.8418621413546072,1.4012293331179047,-2.7101459898897824,3.0587380577783225
2337,2.4147572178229306,7.492751059891032,0.8446150295999574,0.06242230053376736,2.4933598009105267,1.4139731898272858,-3.0125264118644695,2.097149763595145
2338,2.415203390883202,7.474541579373938,0.8480430579940574,0.059725933678539685,0.8701238943116631,1.2749397262347193,-1.9488557386169183,3.1331813585294257
2339,2.4162143448824778,7.558419377830045,0.8411881669607189,0.060508114059766145,1.4549404341027972,1.3345264112620348,-2.3959026272401234,2.597348484447631
2340,2.416773461126567,7.6968171255368185,0.8362801385800818,0.060996350061508636,1.7353730578975626,1.346516443335166,-2.5974079902482177,2.7347935595915063
2341,2.4189403554804967,7.760801956862398,0.8312775909111689,0.05841033464929622,2.0215991923133556,1.3597325020816073,-2.8297561136540947,2.483978895606465
2342,2.416943951538339,7.366233686228777,0.8399835156494155,0.06010123486478278,1.1508649280041556,1.3941128148753128,-3.0426174664099634,2.5387647091890666
2343,2.41502459735934,7.624533442405106,0.8460971676493302,0.06039733970062813,2.2345415001760487,1.4290380582795799,-3.1053541922697723,2.358350419815454
2344,2.416670210485825,7.4268851887908856,0.8426648800382329,0.05856009556017075,0.8575605370267073,1.3247473271240893,-2.3525558169403955,2.9234510778690637
2345,2.415954101373764,7.705939472599862,0.8331623989529523,0.06024317942051025,1.0735239329393365,1.299627018156594,-2.047429250493824,3.4285200267723566
2346,2.413661748566607,7.775887744138109,0.8510060261548386,0.06102012801883162,2.0567511143270187,1.1701280315414389,-1.605652926548955,2.637841724099981
2347,2.4132772901011843,7.667517406283015,0.8505425568489212,0.06097824182870923,0.8157736729605948,1.067916408445789,-1.025837550367259,3.277542549718302
2348,2.4158628956409722,7.511003590225809,0.8430378861229901,0.05947487277295668,1.792048599776917,0.8831798314571409,0.35511336750775513,2.5090708969789706
2349,2.4151517977046333,7.190387980751733,0.8435077573207024,0.05996997518035253,1.1766799378499657,1.469090500202434,-2.899627951278216,2.6423173788984546
2350,2.4166833829665544,7.3326263619398375,0.8458147913351861,0.060583959373586356,0.9665993099544871,1.4217221466843615,-3.008698201364084,2.4945047696468987
2351,2.4178410977493,7.332386981395476,0.8425330518899504,0.06031547028598799,2.1223135278999297,1.4692810017925544,-3.0554542435563983,2.140188830913408
2352,2.4184767747590845,7.446235622467453,0.8375159492301232,0.059451458609668766,1.2224294280728485,1.3007544999270497,-2.0565229776223504,2.848384299002836
2353,2.416138247609431,7.533913583520081,0.8406696787266033,0.06123245216660207,1.4724971740852009,1.158813673791497,-1.3540083764840418,2.5187054448782815
2354,2.418841477734913,7.503381705582145,0.8413038811422084,0.05927123651170686,1.1906387488023873,1.3806451030124258,-2.7854549307025236,2.9736765120710347
2355,2.4175515978000175,7.485346906625325,0.838484325868549,0.057832087570032206,2.2105418054761743,1.3656322662164715,-2.9667448255664355,2.2261927235359558
2356,2.4132328361919533,7.426312817357602,0.8560520547511881,0.06069617313815351,1.3670423566988077,1.3887936381667965,-2.9073136373974937,2.669376353768465
2357,2.415524335788927,7.262205097584068,0.8474347152690451,0.06082094282856855,0.7968379487381428,1.3151430242883222,-2.160229576474844,2.9477156933474813
2358,2.4159734149006167,7.163825653002975,0.8495509082097917,0.05974096696638042,1.1913924498330766,1.4681035367628021,-2.97119132493178,2.558671791737205
2359,2.4118943978138208,7.6315204338358695,0.8550744772871333,0.05778757168953745,1.6360267628364769,1.382535697487309,-2.9263491209671293,2.612462885841846
2360,2.41635604500908,7.086341178286624,0.838603210346288,0.05973150946259009,0.6086329920896703,1.470654879292558,-2.7730801771878224,3.2367622397236597
2361,2.4141624536809463,7.43844636852442,0.8502725751478525,0.05885701392761331,1.7501704447636126,1.191536325128355,-1.3893623175272107,2.3333044939796586
2362,2.416417321025636,7.5750584589101955,0.8346284997998572,0.06257236733390537,1.0533881829669431,1.2709070141676575,-1.9178764848371088,3.396855438446441
2363,2.416753454336146,7.85935099019981,0.833754051193903,0.05735226577231996,3.829332323785682,1.1770542231399277,-1.7276938431546525,1.9838128874163299
2364,2.4182200812552335,7.383861769122832,0.8428209120094629,0.059230589005941164,1.1515143398642629,1.493507615269266,-3.088742929807348,2.4454995129594423
2365,2.4138708586862054,7.486633942315286,0.852102730064063,0.05969715522258425,0.9849597601709209,1.346374343776722,-2.754585206431868,2.830863936345346
2366,2.414049499415013,7.443845702575791,0.8475807874257414,0.06150716535103533,1.3504429299227851,1.2897142015678353,-1.9421542941885517,2.686593698977411
2367,2.417520928233762,7.458746005324996,0.8365205994867291,0.05911888329491335,2.467491327801761,1.2929088855402409,-2.3039992323634495,2.022255820866527
2368,2.41850652614238,7.3242975382013595,0.8357708288046937,0.060153797437857856,1.378707162718,1.3757042444045724,-2.554625303124281,2.3399166038501633
2369,2.4160529201806833,7.3632309226642505,0.8477704904951793,0.057667386548134296,0.7048713541556875,1.4698389853100602,-3.128390892318039,3.2087407172730793
2370,2.41730033710495,7.5892591210717155,0.8351848220919119,0.0612202070239131,1.4373207590539487,1.2599725695803328,-2.2367579577890426,2.6174807011557584
2371,2.416895511931055,7.2296667211764545,0.8461210837521709,0.060689438839750275,0.852858781903571,1.4203388223067575,-2.897035455031611,2.803723180857306
2372,2.4176603766511504,7.589193084297353,0.8380902988940464,0.060410101296093,1.085838259436434,1.2395729732447835,-1.8254966021701917,3.1005476462885193
2373,2.412268213871903,7.465851557055493,0.8519558193043035,0.058828277870447476,0.6157454014483642,1.456834535830718,-2.953699825495325,3.648826455564851
2374,2.4176128767090135,7.197717739994101,0.8511952246228325,0.0593171956393997,1.501636799646569,1.4500450266838811,-3.1049238864061866,2.463257860152276
2375,2.419001240464464,7.458513508412285,0.8341959952186361,0.06003218833800824,1.0201349057489906,1.4448599165313347,-3.0126973794677157,2.6782933750752322
2376,2.4198751964494556,7.617214006032414,0.8252010278268573,0.06135603281261835,1.0472691109829515,1.407338035500602,-2.9455488269643717,3.3891291160240877
2377,2.413048722948118,7.08478470948657,0.8463658308269878,0.06104646605128333,1.0071662255539595,0.8804910827523408,0.894645739453864,2.7802865821416756
2378,2.4161113866616737,7.541952121102934,0.8416742192333344,0.06000719010106513,1.1343236593615416,1.179412006116766,-1.5670377902294932,2.68468069939106
2379,2.411739905593074,7.511099202762955,0.8568112638401596,0.05784263983793429,1.4622786004420878,1.4285591873114318,-3.121690681494885,2.615711827978582
2380,2.4156059363871414,7.803559924297357,0.8337999716559471,0.06319899577185391,3.5357004312762244,1.1780596891634345,-1.6020920409190629,2.1071915104050096
2381,2.4172983524329195,7.454944705521622,0.8407510787711424,0.05757974471835364,1.1420256821346688,1.112312437103031,-1.0900617537433637,2.761655723307731
2382,2.4127768321653624,7.419211346340524,0.8493150566520629,0.058753013402033795,1.7412934301914982,1.3672456646494353,-2.577250325728251,2.3271873129054836
2383,2.415502897010646,7.421691430188454,0.85221172066311,0.05999962490734514,1.534067889236529,1.4215237873424946,-3.038404782112436,2.6187392070087108
2384,2.4217442365949076,7.535247867161378,0.8248656592813596,0.05803658565180499,1.236597706225882,1.3461415821246825,-2.5320998304728484,2.929797493171011
2385,2.4144589064604878,7.347238640481668,0.8479364357502391,0.06341732222690975,1.1152288646157018,1.4030250466717449,-2.766552876033847,2.911076999448259
2386,2.4137854913170353,7.274025349050043,0.8490883649527892,0.06000283158081855,0.8813807654947741,1.4349063726757938,-2.959211177716768,3.144147359267967
2387,2.41946412385009,7.5660090198294006,0.8303674532634151,0.06054282539947946,1.2193478993360312,1.3099938401603834,-2.2983973548351178,2.6151907101553884
2388,2.416116364082928,7.471456140665134,0.843784186329859,0.05971173050335559,3.1428876955735165,1.4451273531451114,-3.077921077272178,2.047334731729964
2389,2.4185769814742595,7.4627166531272975,0.8357913714275886,0.06157864337014228,1.0928915478815873,1.3638437154692846,-2.6018949132565945,2.737589900223633
2390,2.416567279571833,7.405287278210102,0.8391423841461881,0.05759801504431094,1.4660305166225356,1.4408790435016752,-3.099515255785146,2.334046617203914
2391,2.4129691771608126,7.81757571048932,0.8440315458106931,0.05907934915574949,1.3004070418214384,1.216054579005507,-1.8114910189060474,3.1575620692190003
2392,2.4142549557861184,7.457145577869191,0.8536650750004584,0.05819651205467773,1.4742503350211902,1.3430649244197648,-2.779103402732085,2.610409334365635
2393,2.4161381165895732,7.2570385885793085,0.8394035179270695,0.06229852747527677,0.8413876842353818,1.4666700056589899,-3.018803848808064,2.748803071166864
2394,2.4145160055298285,7.6927112673443565,0.8474166419660383,0.05738001551118641,2.183845147679414,1.255491206001578,-2.03804838507127,2.3418073589298953
2395,2.4142169456888642,7.56272609048452,0.8417438270599332,0.05871328084061854,1.4161742539907303,1.291143699168733,-2.3767534291440695,2.689466351101458
2396,2.4188537587954615,7.342834757853558,0.8366088433511172,0.059326087320359315,0.9211912316514369,1.4290575087843478,-3.0479313713065905,2.9443306757767527
2397,2.4177343827333853,7.2010631580423174,0.8382692925695168,0.05794841168774655,0.8966893225418971,1.4630339898596543,-2.73317978834593,2.835783846548824
2398,2.4153099341131674,7.3465653772425705,0.8444956660304899,0.062288190154205406,1.3033020243146725,1.4282246112705805,-2.8083082318650874,2.497088061673952
2399,2.4161350884642827,7.208569430827166,0.8431596804098106,0.06293530958877029,0.6802515594419082,1.2243068393980043,-1.734280437483232,2.8537005269747984
2400,2.4203547529832985,7.718185300221572,0.825175095489053,0.05968160343647289,1.266921559729687,0.9993849406909965,-0.49712708584461307,2.752670062626423
2401,2.4141954827562766,7.395754841356844,0.8590695422555011,0.059100790957355404,1.9238851413741611,1.3361544476809517,-2.6229038545339427,2.125912010466442
2402,2.4149493362596877,7.363384350547784,0.8577494944650389,0.06224434300628534,2.5167252582356574,1.417002173587925,-2.949960770823801,2.037552292063116
2403,2.4129074144222513,7.439311689800976,0.8547938645715849,0.060465088426032765,1.1612810564421667,1.326844680313503,-2.382483973784457,2.8075933780081477
2404,2.413902110007947,7.087089026436518,0.852870858100456,0.06066885585627125,0.736495168076862,1.4620451184706793,-2.9197927051323904,2.5193011586120693
2405,2.4135965056658164,7.341669781360011,0.8527901453435971,0.059443615104001306,1.3329274845270478,1.4520272620950696,-3.052987904876273,2.631605152170369
2406,2.41854218159828,7.462881153173393,0.8378962418686543,0.05978923738013487,1.7865174724467265,1.364740008561817,-2.7637741703158554,2.4439443958967333
2407,2.416399569421403,7.440472706899227,0.8439655068900435,0.060603386524322705,1.6336011750554837,1.4024871231619256,-3.0754348234008564,2.210245694548298
2408,2.4181570949193043,7.4066885899912815,0.8440915665014961,0.05992644912870397,0.7000771256649718,1.3323669928376718,-2.478856257768322,3.2220689764790933
2409,2.4182200553900857,7.316807724192907,0.8434869015903306,0.05860765511987638,0.9704261628145214,1.284578476832218,-2.2284248058280656,2.2522485621331345
2410,2.4156766897469866,7.255493436241368,0.849471449145645,0.06066910212475161,1.1939290004348602,1.4458536966239397,-3.0751604986606584,2.313980118490779
2411,2.418967181051171,7.662812115549165,0.8304342498292677,0.05811419749547764,2.034512642434725,1.1608511428928372,-1.5744843569127196,2.307691123459813
2412,2.4177919303462447,7.85912391322789,0.8251080689673489,0.06141589812552371,2.8119530610835484,1.269729951544329,-2.2078148729934846,2.3117399400275733
2413,2.413573099245571,7.222857919485959,0.8551822367659416,0.0609512609017544,1.7233798238040912,1.4440270819653296,-3.030486486176179,2.053864715527705
2414,2.4184343568382496,7.209550584808128,0.8354512599612005,0.060492585131229314,1.481435718815786,1.1541201228786304,-1.003261939392865,2.30625338618138
2415,2.416793621375859,7.431192333902735,0.8415002508710938,0.06070043170242322,1.6135725037428994,1.4437500640511431,-2.878818103964885,2.5752742301445535
2416,2.418253727259505,7.236472256042125,0.8349247041141876,0.06086641745329984,1.1730675045580525,1.3453100882810574,-2.294130460614065,2.1343704296922255
2417,2.4144043019738617,7.394716181853849,0.8547169314610001,0.05845534161393019,1.8442572853421673,1.3528247321890994,-2.6260610227155383,2.393613206435682
2418,2.4162264448708717,7.336641816625949,0.8377246099696243,0.05691840209142279,0.6320878099769519,1.3812433886323257,-2.5290998035421053,3.6137311051195744
2419,2.41122555107649,7.726125589492267,0.8504836182287923,0.06043281250129885,1.5304930923619497,1.1254437662463197,-1.0703657558816388,2.939564461464031
2420,2.4166695427346343,7.254516334129165,0.8395242414159556,0.05991113954420999,1.0569977608326981,1.3980454341524842,-2.819043127453297,2.8331282045792516
2421,2.4149384047402216,7.401192969165191,0.8585260703319822,0.05905429440985774,1.4630711075074856,1.3812855344750299,-2.7240144877651993,2.5857043523925953
2422,2.417049233163207,7.115885258574042,0.8438040716305136,0.05856313023578007,0.5811184544555446,1.52558709452094,-3.1059577474165327,2.366429622833563
2423,2.4180946109561137,7.721802721144156,0.8288545907310203,0.061393674184872196,2.1377147760382447,1.4062592854315825,-2.9442431261512128,2.4553079575334364
2424,2.415998927934952,7.263841286566675,0.8431949160022482,0.05989351447204286,0.4978471857346053,1.1185622140481675,-0.9678330439788492,3.2016157114735235
2425,2.4154440878521983,7.698650338499884,0.8417671699678455,0.059533387393873,1.277015093760112,1.1124503932432939,-1.058124674848973,2.70063722932335
2426,2.4177786570837516,7.464436077292458,0.8408945466747627,0.05955782934799338,1.0339989537148444,1.2109106874741575,-1.7506400299994989,2.88732922679539
2427,2.418562540220337,7.54124741203686,0.8339981891485538,0.06183922198582987,0.9610133188720945,1.2712295559402005,-2.1130987064964146,3.222541016328784
2428,2.423484794358238,7.2130338960548315,0.8209963744014684,0.059950050937927934,0.7478180814643314,1.4262930971074435,-3.0389036907059204,2.8023389891694674
2429,2.4187620896106448,7.538373398127938,0.8337929792406429,0.060866352333125796,1.9574915658548218,0.9351654873283158,0.27434497159152027,2.350365043390525
2430,2.4155183173916934,7.79387190124539,0.8426785123908042,0.06042812676304086,1.8893258069697616,1.3593839065303284,-2.779858825743857,2.6526098003623493
2431,2.4162779977888924,7.63921606309911,0.8425766489743203,0.06056118009211108,1.6439617962174995,1.3029925701200378,-2.4905802544819595,2.6518403852309085
2432,2.416503854735704,7.2776377455085575,0.8463751895185714,0.058630755892820845,0.7055936275367415,1.2818123102612222,-2.0365422015424004,2.9408509461932706
2433,2.4186244397705923,7.304032594077777,0.8398865429598229,0.05910410089330708,0.9360627950074516,1.3437368704143278,-2.1996939917590037,2.7542963319305005
2434,2.411635138206695,7.32977751368725,0.8600116654260455,0.0605948182717559,0.7930576140958214,1.2664746090139392,-2.37362010315034,3.0973574445816587
2435,2.416364181948301,7.3180633718593295,0.8484847813537086,0.05879838168340387,0.51679837751065,1.371688040060501,-2.6696218408622716,3.5876159568178156
2436,2.419204882138093,7.227743757793221,0.8385906009932727,0.06132157362568481,0.8688542577579843,1.488288499932068,-3.1323477542941163,2.920018843449613
2437,2.413847667863519,7.555107574561036,0.8424838177386963,0.06054503144663391,1.057990802988949,1.298078502771998,-2.2132378598254236,3.18182077096128
2438,2.415626270522465,7.194122097494651,0.8448338227764864,0.058883849141952306,0.9070515553108073,1.1695760947191147,-1.2330229453656762,2.399171208641347
2439,2.4162460790975393,7.648073321904148,0.841492254851162,0.05945606503871472,1.1440245185219025,0.9854472072308766,-0.4182106018493612,3.360466795895348
2440,2.4143348679021104,7.49220879364627,0.8510708089033524,0.05829292328156891,1.6217413550295985,1.4240528757727449,-2.9676998502468606,2.5084860828286675
2441,2.4152926291868497,7.599860147512159,0.8463266605702541,0.05999817116803249,2.0036997483572114,0.9977337592631521,-0.4141121219889734,2.372218513447368
2442,2.4137797750376486,7.142759018498751,0.8520675615858949,0.06053482805772373,0.5399486345251243,1.4734485579600327,-2.9120492437788736,2.9959340146519766
2443,2.4138105871009623,7.3580829581405105,0.8571077206011735,0.05947360977730263,1.285349247200319,1.2694840965142848,-1.9351738972007393,2.6967280173538932
2444,2.4177963575406345,7.573346348519634,0.830405563523741,0.06097309407797927,1.4113311308775018,1.2388708155541899,-1.6557596628073354,2.4968017689121202
2445,2.4141924526313017,7.201115068922759,0.8499163029993028,0.05890317509777623,0.6442826538886737,1.4267324261910577,-2.766128688848831,3.4644112571305414
2446,2.415802151233665,7.718074470415348,0.8507924533001964,0.0601136170746398,3.2023658823029124,1.1053357972923512,-1.1395345469573788,2.1729753357399186
2447,2.4163570913370402,7.574318558464023,0.8358138470061118,0.06097691653604616,1.1308674653946778,1.1139387562289096,-0.9203063223009362,2.961022784689526
2448,2.416436408129904,7.309581028357664,0.8455115599974584,0.058884814438188576,0.5154225889682675,1.3707452100913786,-2.7393407213912035,3.4338981459018894
2449,2.421374602513557,7.5298852305602235,0.8228245956841909,0.060058121274153456,1.4573201361394912,1.3297379488197572,-2.4488542971271516,2.617281386222196
2450,2.4157067979432214,7.305354267769552,0.8436994973542125,0.05905187472529104,0.9443808059934026,1.4297935725978006,-2.619330631569057,2.8690834954222586
2451,2.4137494368467074,7.150858585097568,0.8501209919685535,0.060963674090366876,0.6860613295415414,1.5107727501365003,-3.0534618162889697,2.43028911628945
2452,2.418404944458981,7.619198078067567,0.8343198477470197,0.060613194030208914,1.1160959496955116,1.3864249733782068,-2.762977388695761,3.3370450429426555
2453,2.4151971362990623,7.170247287622953,0.8557805227837813,0.05985068133799861,1.1959761399100066,1.380906787195112,-2.855788317636439,2.178568290505
2454,2.4163754215550255,7.359261481509784,0.8419180176648597,0.05914245314772562,0.9431260682051922,1.2313978336021578,-1.771818215934553,2.731991580954963
2455,2.4167962073729177,7.362639899534506,0.8503865784814735,0.05939133509509296,2.4127671371337462,1.1832253187031103,-1.2562561398305314,2.1135779087406474
2456,2.418877560200527,7.1943442607926835,0.8320378669423873,0.058470307356124435,1.2936300498010758,0.9153386872160533,0.3127253379379322,1.8741724494799523
2457,2.4110069860859644,7.347025338377869,0.864374477411161,0.05923730918155408,1.3004879086279013,1.4274895908894076,-3.0817481059467213,2.7438698107721624
2458,2.416214968859468,7.305249522151623,0.8389667364155683,0.05779268167422914,0.8468770111914212,1.4186877345785602,-2.700406655113856,2.7093264478040013
2459,2.4134944300696,7.432064591921864,0.852028015195176,0.05939289346638401,1.6846787714808924,1.4674600539025568,-3.105957384898086,2.4871443589771176
2460,2.416305065134974,7.447923817541348,0.843040213729239,0.06021840801239372,1.3472930606746665,1.2913341472285311,-2.500837508588135,2.5857660973486976
2461,2.4149305315360943,7.387723297565324,0.8462268588717046,0.06198567751739891,1.0356156694604342,1.2073162902441406,-1.6424761548356557,2.8837124939343175
2462,2.4128667597939337,7.823913895060637,0.8606986286228481,0.059699104497191534,2.6999949436036057,1.0686899549936895,-1.2041337315945506,2.3671891252996513
2463,2.4156531256197145,7.0874298263002435,0.8437134611691713,0.06065339810267185,1.0930161039570943,1.3971135307717166,-2.999646729383548,2.371417128936894
2464,2.413166159053118,7.5153137672789825,0.8495706845392185,0.0589079503173134,1.0662681871000215,1.1400183340802195,-1.2229806545168287,2.9542232084591062
2465,2.414429287155494,7.287113203746144,0.8552007645545108,0.06060456642590149,0.9214566448681671,1.4217286744217401,-2.950574128497182,2.982707194914694
2466,2.4165952326582754,7.4095284677953694,0.8420708212224548,0.058441709691226605,0.9222865949738689,1.4480271383443264,-2.983312604088724,2.88008639113524
2467,2.4180569088490143,7.409317782711535,0.8429568268661786,0.05894545311955976,0.9259353299438892,1.366174631179073,-2.5820996149103825,2.6407016566267036
2468,2.41472596116446,7.3349289322095315,0.8543875180877022,0.059120856730956295,1.2445084104475392,1.1668187212259187,-1.3457771092605173,2.662202881365023
2469,2.4177461316755307,7.578752375540329,0.8305555527771951,0.06190240951946167,1.1566450488278461,1.2913849879273305,-2.5347845633168156,2.802488176066272
2470,2.411697831196192,7.2508369900548315,0.8563530115172289,0.06055850046270132,1.1132656093777706,1.4577833050420714,-3.079490252350616,2.5681946381974843
2471,2.4181752732352106,7.16152843190655,0.8413988722840099,0.05915533250826577,1.517340386327897,1.4860343340839073,-3.0457201701234395,2.244597449131906
2472,2.41798518543873,7.40527502173603,0.8378876131238575,0.058894995063126024,0.9899604586504712,1.3224855815349175,-2.4025712137174287,3.04497339993606
2473,2.4191809084698663,7.617857197194364,0.8282421655706113,0.05919569420325614,1.5405332500537987,1.1847352564764047,-1.3958857042373496,2.5800100294083994
2474,2.4168804391205394,7.649983243117628,0.8377811215361702,0.06057708777137865,1.537005696665025,1.2246561427040716,-1.926670681657247,2.686323808250338
2475,2.4176250871258045,7.56453487155754,0.8402347177555337,0.0606939966448128,1.3484181996104851,1.2788885169164796,-2.368547830734448,2.7951319598625095
2476,2.413707401133307,7.185179843382474,0.847686081741469,0.06092041120817383,0.8257190316070541,1.4749859838755797,-3.1009394386601,3.0759202090797895
2477,2.4116651515951544,7.285452307841683,0.8623181994554413,0.0597809842320026,1.018809322711497,1.4204895285108792,-2.960728058095965,2.942606379085245
2478,2.415443517494808,7.328932901925057,0.843763838505629,0.06008768411235165,0.7670120032895671,1.3104642221018203,-2.1180969591765866,2.8530768215207174
2479,2.415419138026102,7.562574384099151,0.8441010845950516,0.059830277593590296,2.4444621991949944,1.3642491682420945,-2.7418083460557092,2.3896429452745243
2480,2.4092506142356496,7.429341139912372,0.8692559049645927,0.059816484454645096,1.5504791207657047,1.4260658488178268,-2.933411264213507,2.668204090331934
2481,2.416279986484069,7.362916872336103,0.8454578835742423,0.057872551503882486,1.6900899525352204,1.3844550982072312,-2.723189303264327,2.210788412224846
2482,2.4196162847101106,7.645140159587109,0.8273645650199258,0.05999123445882226,0.9170434445815183,1.2660089427046586,-2.4240367522993997,3.4140678118548
2483,2.41720056395222,7.63580765253423,0.8465024752655742,0.059077275871409214,1.959555710808282,1.3495547805896975,-2.580535101126358,2.4382229820513017
2484,2.4152713087373012,7.602605072701847,0.8514892351033362,0.06255860389306343,1.2445640787824774,1.2888675693074156,-2.1510297161865646,2.9369491120209896
2485,2.416419753325114,7.858360851655378,0.8334983646949209,0.05970614369032647,1.7768905137839697,1.1959998841810537,-1.7295203831182608,2.8870227002381816
2486,2.418562066607767,7.350106342774227,0.8424897839149379,0.06015401420370417,0.9208893837416041,1.3480936900442793,-2.5419234450294006,2.9069153171804833
2487,2.4157493626281625,7.279839269089909,0.8476004219151657,0.06141423586798053,1.2457486363739432,1.4299456121237912,-2.7297626132469883,2.7441138001050494
2488,2.416049035949436,7.48842074671978,0.8364957870936357,0.06161738161481886,1.6991194294419547,1.3793228214060016,-2.9081735150096377,2.1354607296719768
2489,2.414757071398951,7.779352167051354,0.844044192466007,0.060483200198677985,1.390228263537133,1.334358829093016,-2.5007956787654333,3.1203125002074166
2490,2.4187949163343077,7.755628564041064,0.8357079408020125,0.05778719583215928,1.28599979580008,0.9835530750248858,-0.42060974457636835,3.023951216105158
2491,2.4148359965772106,7.323191256674182,0.850535545953198,0.05722091332594879,0.7809776585819543,1.285915117407241,-2.1383109222933356,3.00675206603692
2492,2.415567483389339,7.514596818007601,0.8403011127884069,0.06133808716165404,2.0274995106022304,1.3327484979046809,-2.519003572491042,2.2661596971448787
2493,2.4154682213580974,7.310338394619034,0.8557246884166182,0.05962269466451002,0.9045284845800852,0.8964107433563848,0.214792616266267,2.7375798175386388
